time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.31908202171325684,stand_pre,0.31908202171325684,0.0,0.0,0.0,0.4537856055185257,0.2519819107566813,-0.6719517620178169,-0.97,-4.45,7.43,0.9210000000000002,0.92952960729599,0.0,0.007072581909596922,1.0,1.0,7.7,0.31700000000000006,True,True,False
0.3395683765411377,stand_pre,0.3395683765411377,0.0,0.0,0.0,0.04363323129985824,0.11126473981463851,0.11562806294462433,-0.97,-4.45,7.43,0.844,0.8832611441612244,0.0,0.03542371839284897,1.0,1.0,7.7,0.31700000000000006,True,True,False
0.36000967025756836,stand_pre,0.36000967025756836,0.0,0.0,0.0,0.014180800172453928,-0.08399397025222712,0.519235452468313,2.17,-3.21,6.86,0.9210000000000002,0.8674578070640564,0.0,0.019821926951408386,1.0,1.0,7.7,0.31700000000000006,True,True,False
0.38039445877075195,stand_pre,0.38039445877075195,0.0,0.0,0.0,0.02181661564992912,-0.5170537909033202,1.7246034671268968,0.91,-2.18,7.38,0.384,0.7964147329330444,0.0,0.04410420358181,1.0,1.0,7.7,0.31700000000000006,True,True,False
0.4007840156555176,stand_pre,0.4007840156555176,0.0,0.0,0.0,-0.00545415391248228,-0.6643159465403417,2.0867592869157203,0.91,-2.18,7.38,0.384,0.7943007946014404,0.0,0.034082040190696716,1.0,1.0,7.7,0.31700000000000006,True,True,False
0.4211452007293701,stand_pre,0.4211452007293701,0.0,0.0,0.0,0.05345070834232634,-0.6250460383704692,1.6177020504422441,0.91,-2.18,7.38,0.537,0.7937832474708557,0.0,0.02150053158402443,1.0,1.0,7.7,0.512,True,True,False
0.4415125846862793,stand_pre,0.4415125846862793,0.0,0.0,0.0,-0.03381575425739013,-0.2628902185816459,0.8006697943523987,0.91,-2.18,7.38,0.844,0.8159609436988831,0.0,0.039840273559093475,1.0,1.0,7.7,0.512,True,True,False
0.4620096683502197,stand_pre,0.4620096683502197,0.0,0.0,0.0,-0.24434609527920614,-0.06981317007977318,-0.05672320068981571,0.91,-2.18,7.38,0.9970000000000001,0.84397953748703,0.0,0.03927885740995407,1.0,1.0,7.7,0.512,True,True,False
0.48239779472351074,stand_pre,0.48239779472351074,0.0,0.0,0.0,-0.31852258848896514,0.2378011105842274,-1.00029182754925,0.91,-2.18,7.38,0.767,0.9125468730926514,0.0,0.03092009946703911,1.0,1.0,7.7,0.512,True,True,False
0.5027785301208496,stand_pre,0.5027785301208496,0.0,0.0,0.0,-0.2552544031041707,0.6348635154129374,-1.6362461737446838,0.45,-0.87,8.86,0.537,0.9436265826225281,0.0,0.018612615764141083,1.0,1.0,7.7,0.512,True,True,False
0.5232405662536621,stand_pre,0.5232405662536621,0.0,0.0,0.0,-0.06544984694978735,0.5486878835957173,-1.7791450062517198,-0.97,-4.16,8.11,0.537,0.9302492737770081,0.0,0.01866276189684868,1.0,1.0,7.7,0.512,True,True,False
0.5436067581176758,stand_pre,0.5436067581176758,0.0,0.0,0.0,0.04145156973486533,0.4286964975211072,-1.3319043854281727,-0.97,-4.16,8.11,0.537,0.9228541851043701,0.0,0.010304819792509079,1.0,1.0,7.7,0.512,True,True,False
0.5639989376068115,stand_pre,0.5639989376068115,0.0,0.0,0.0,-0.07090400086226964,0.25743606466916363,-0.6708609312353204,2.81,-4.69,6.94,0.537,0.9175453186035156,0.0,0.01888241246342659,1.0,1.0,7.7,0.512,True,True,False
0.5843839645385742,stand_pre,0.5843839645385742,0.0,0.0,0.0,-0.06435901616729091,-0.2694352032766246,0.23561944901923448,1.59,-4.98,6.9,0.537,0.8853431940078735,0.0,0.025086797773838043,1.0,1.0,7.7,0.512,True,True,False
0.6047453880310059,stand_pre,0.6047453880310059,0.0,0.0,0.0,-0.08072147790473774,-0.4265148359561143,1.0711958284115197,0.3,-4.5,9.56,0.767,0.8523223400115967,0.0,0.03799018543213606,1.0,1.0,7.7,0.512,True,True,False
0.6251792907714844,stand_pre,0.6251792907714844,0.0,0.0,0.0,0.001090830782496456,-0.49960049838337683,1.5947946040098187,2.83,0.25,9.290000000000001,0.384,0.8000651001930237,0.0,0.061927489936351776,1.0,1.0,7.9,0.259,True,True,False
0.6455450057983398,stand_pre,0.6455450057983398,0.0,0.0,0.0,0.07308566242726255,-0.3665191429188092,1.385355093770499,1.82,-1.37,7.41,0.307,0.8361095190048218,0.0,0.018994972109794617,1.0,1.0,7.9,0.259,True,True,False
0.6660411357879639,stand_pre,0.6660411357879639,0.0,0.0,0.0,0.1265363707695889,-0.5126904677733343,1.1846422297911512,1.82,-1.37,7.41,0.537,0.8194757699966431,0.0,0.005655989050865173,1.0,1.0,7.9,0.259,True,True,False
0.6865289211273193,stand_pre,0.6865289211273193,0.0,0.0,0.0,-0.07417649320975901,-0.17016960206944712,0.7548549014875475,0.64,-0.48,9.41,0.9210000000000002,0.8335042595863342,0.0,0.03444035351276398,1.0,1.0,7.9,0.259,True,True,False
0.7068955898284912,stand_pre,0.7068955898284912,0.0,0.0,0.0,-0.15926129424448257,0.1538071403320003,0.001090830782496456,0.06,1.5,8.57,0.6899999999999998,0.8678010702133179,0.0,0.044002193957567215,1.0,1.0,7.9,0.259,True,True,False
0.7272560596466064,stand_pre,0.7272560596466064,0.0,0.0,0.0,-0.05672320068981571,0.27707101875409984,-0.8519388411297321,0.06,1.5,8.57,0.844,0.9066994786262512,0.0,0.02536720782518387,1.0,1.0,7.9,0.259,True,True,False
0.7476441860198975,stand_pre,0.7476441860198975,0.0,0.0,0.0,0.06435901616729091,0.19525871006686563,-1.0210176124166828,0.06,1.5,8.57,0.384,0.9146504998207092,0.0,0.016448423266410828,1.0,1.0,7.9,0.259,True,True,False
0.7680182456970215,stand_pre,0.7680182456970215,0.0,0.0,0.0,0.05890486225480862,0.619591884457987,-1.0613783513690516,0.8,-2.9,9.03,0.307,0.9315588474273682,0.0,0.028012197464704514,1.0,1.0,7.9,0.259,True,True,False
0.788398265838623,stand_pre,0.788398265838623,0.0,0.0,0.0,0.10035643198967395,0.5279620987282847,-1.1279190291013355,0.8,-2.9,9.03,0.537,0.9399452209472656,0.0,0.009937435388565063,1.0,1.0,7.9,0.259,True,True,False
0.8087756633758545,stand_pre,0.8087756633758545,0.0,0.0,0.0,0.08508480103472356,0.31634092692397225,-0.6021385919380436,3.25,-3.42,9.290000000000001,0.537,0.9249352216720581,0.0,0.03368989937007427,1.0,1.0,7.9,0.259,True,True,False
0.829160213470459,stand_pre,0.829160213470459,0.0,0.0,0.0,0.10253809355466686,0.011999138607461015,0.32288591161895097,1.73,-2.7800000000000002,6.08,0.767,0.9024367332458496,0.0,0.035646792501211166,1.0,1.0,7.9,0.162,True,True,False
0.8495383262634277,stand_pre,0.8495383262634277,0.0,0.0,0.0,0.07417649320975901,-0.3370667117914049,1.1584622910112363,0.15,-2.74,8.31,0.844,0.8952341675758362,0.0,0.035847391933202744,1.0,1.0,7.9,0.162,True,True,False
0.8699102401733398,stand_pre,0.8699102401733398,0.0,0.0,0.0,-0.16580627893946132,-0.3534291735288517,1.7213309747794074,0.15,-2.74,8.31,0.307,0.8663140535354614,0.0,0.03555431216955185,1.0,1.0,7.9,0.162,True,True,False
0.8902726173400879,stand_pre,0.8902726173400879,0.0,0.0,0.0,0.038179077387375956,-0.13853550937704992,1.5969762655748114,2.89,2.0100000000000002,9.0,0.384,0.8489120006561279,0.0,0.024285148829221725,1.0,1.0,7.9,0.162,True,True,False
0.910632848739624,stand_pre,0.910632848739624,0.0,0.0,0.0,0.04254240051736178,-0.12980886311707826,0.755945732270044,0.93,0.4,9.27,0.537,0.8954430818557739,0.0,0.0324442982673645,1.0,1.0,7.9,0.162,True,True,False
0.9310562610626221,stand_pre,0.9310562610626221,0.0,0.0,0.0,-0.12326387842209953,0.0545415391248228,0.10581058590215622,0.93,0.4,9.27,0.537,0.9064382314682007,0.0,0.016543976962566376,1.0,1.0,7.9,0.162,True,True,False
0.9514248371124268,stand_pre,0.9514248371124268,0.0,0.0,0.0,-0.28034351110158917,0.28907015736156083,-0.5050546522958591,-0.12,-1.1300000000000001,9.18,0.537,0.9118660092353821,0.0,0.023788563907146454,1.0,1.0,7.9,0.162,True,True,False
0.9718055725097656,stand_pre,0.9718055725097656,0.0,0.0,0.0,-0.1461713248545251,0.38724492778624187,-0.9697485656393493,-1.42,-2.85,8.16,0.384,0.9175528287887573,0.0,0.0272674597799778,1.0,1.0,7.9,0.162,True,True,False
0.992234468460083,stand_pre,0.992234468460083,0.0,0.0,0.0,-0.022907446432425576,0.35452000431134817,-0.8933904108645975,-1.42,-2.85,8.16,0.384,0.919188380241394,0.0,0.006338819861412048,1.0,1.0,7.9,0.162,True,True,False
1.012615442276001,stand_pre,1.012615442276001,0.0,0.0,0.0,-0.020725784867432664,0.4788747135159442,-0.7188574856651645,-1.42,-2.85,8.16,0.537,0.9179404973983765,0.0,0.004783598706126213,1.0,1.0,7.9,0.162,True,True,False
1.0331134796142578,stand_pre,1.0331134796142578,0.0,0.0,0.0,0.02399827721492203,0.11017390903214205,-0.35452000431134817,2.31,-3.06,7.82,0.46,0.9139901399612427,0.0,0.0315968282520771,1.0,1.0,7.9,0.208,True,True,False
1.0540590286254883,stand_pre,1.0540590286254883,0.0,0.0,0.0,0.16471544815696484,-0.16580627893946132,0.284706834231575,0.32,-2.98,8.38,0.537,0.9093964099884033,0.0,0.013552583754062653,1.0,1.0,7.9,0.208,True,True,False
1.074432373046875,stand_pre,1.074432373046875,0.0,0.0,0.0,0.12980886311707826,-0.13962634015954636,0.6992225315802283,-0.17,-2.35,9.01,0.537,0.8909192681312561,0.0,0.017567649483680725,1.0,1.0,7.9,0.208,True,True,False
1.0949599742889404,stand_pre,1.0949599742889404,0.0,0.0,0.0,0.08835729338221293,-0.1636246173744684,0.9512044423369096,1.5,-1.46,9.21,0.307,0.8645123839378357,0.0,0.016638964414596558,1.0,1.0,7.9,0.208,True,True,False
1.1153249740600586,stand_pre,1.1153249740600586,0.0,0.0,0.0,0.05999569303730508,-0.03599741582238305,1.0395617357191225,1.97,1.07,9.1,0.23,0.8639336824417114,0.0,0.008929640054702759,1.0,1.0,7.9,0.208,True,True,False
1.1357100009918213,stand_pre,1.1357100009918213,0.0,0.0,0.0,-0.08399397025222712,-0.10581058590215622,0.39051742013373125,1.97,1.07,9.1,0.153,0.8822519779205322,0.0,0.028568103909492493,1.0,1.0,7.9,0.208,True,True,False
1.1561071872711182,stand_pre,1.1561071872711182,0.0,0.0,0.0,-0.025089107997418487,-0.017453292519943295,0.1308996938995747,0.18,-1.52,9.46,0.384,0.8932176232337952,0.0,0.0059783607721328735,1.0,1.0,7.9,0.208,True,True,False
1.1765341758728027,stand_pre,1.1765341758728027,0.0,0.0,0.0,-0.09272061651219876,0.20725784867432664,-0.1559888018969932,0.68,-1.52,9.42,0.307,0.8979024887084961,0.0,0.00662657618522644,1.0,1.0,7.9,0.208,True,True,False
1.1969268321990967,stand_pre,1.1969268321990967,0.0,0.0,0.0,-0.03490658503988659,0.27707101875409984,-0.44178646691106466,0.84,-3.29,9.18,0.153,0.9020358324050903,0.0,0.008309632539749146,1.0,1.0,7.9,0.208,True,True,False
1.2173070907592773,stand_pre,1.2173070907592773,0.0,0.0,0.0,-0.04036073895236887,0.21489366415180183,-0.4625122517784973,0.78,-3.33,9.41,0.077,0.9046909213066101,0.0,0.003152690827846527,1.0,1.0,7.9,0.208,True,True,False
1.2377326488494873,stand_pre,1.2377326488494873,0.0,0.0,0.0,0.03490658503988659,0.1461713248545251,-0.2585268954516601,0.87,-3.22,8.83,0.23,0.906459391117096,0.0,0.005035065114498138,1.0,1.0,7.9,0.219,True,True,False
1.2581048011779785,stand_pre,1.2581048011779785,0.0,0.0,0.0,0.07417649320975901,-0.025089107997418487,-0.001090830782496456,1.0,-2.84,8.78,0.23,0.9059222936630249,0.0,0.006046608090400696,1.0,1.0,7.9,0.219,True,True,False
1.2785656452178955,stand_pre,1.2785656452178955,0.0,0.0,0.0,0.055632369907319255,-0.13526301702956053,0.29670597283903605,0.31,-1.57,9.08,0.077,0.9035556316375732,0.0,0.008165985345840454,1.0,1.0,7.9,0.219,True,True,False
1.2989437580108643,stand_pre,1.2989437580108643,0.0,0.0,0.0,0.031634092692397225,-0.13199052468207118,0.28034351110158917,0.58,-1.18,9.5,0.153,0.9029465317726135,0.0,0.001552872359752655,1.0,1.0,7.9,0.219,True,True,False
1.3193044662475586,stand_pre,1.3193044662475586,0.0,0.0,0.0,0.020725784867432664,-0.0916297857297023,0.25634523388666713,0.8,-0.72,9.39,0.153,0.9041221141815186,0.0,0.0021607503294944763,1.0,1.0,7.9,0.219,True,True,False
1.3397254943847656,stand_pre,1.3397254943847656,0.0,0.0,0.0,-0.003272492347489368,0.04036073895236887,0.0818123086872342,0.44,-1.1,9.13,0.0,0.9077658653259277,0.0,0.00510513037443161,1.0,1.0,7.9,0.219,True,True,False
1.3601229190826416,stand_pre,1.3601229190826416,0.0,0.0,0.0,-0.016362461737446838,0.06217735460229799,0.025089107997418487,0.39,-1.46,9.42,0.077,0.9090367555618286,0.0,0.0023290514945983887,1.0,1.0,7.9,0.219,True,True,False
1.3804941177368164,stand_pre,1.3804941177368164,0.0,0.0,0.0,-0.044724062082354694,0.06654067773228381,-0.08944812416470939,0.63,-1.79,9.0,0.077,0.9098315238952637,0.0,0.004700183868408203,1.0,1.0,7.9,0.219,True,True,False
1.4008769989013672,stand_pre,1.4008769989013672,0.0,0.0,0.0,-0.025089107997418487,0.03490658503988659,-0.1308996938995747,0.39,-2.61,9.07,0.0,0.911496102809906,0.0,0.0029875189065933228,1.0,1.0,7.9,0.219,True,True,False
1.4212369918823242,stand_pre,1.4212369918823242,0.0,0.0,0.0,-0.00545415391248228,0.002181661564992912,0.00545415391248228,0.52,-2.57,8.75,0.077,0.911384642124176,0.0,0.0038748085498809814,1.0,1.0,7.9,0.219,True,True,False
1.4415974617004395,stand_pre,1.4415974617004395,0.0,0.0,0.0,-0.01090830782496456,-0.06326818538479445,0.05781403147231216,0.42,-2.0100000000000002,9.25,0.077,0.9132046103477478,0.0,0.0018558129668235779,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.4619543552398682,stand_pre,1.4619543552398682,0.0,0.0,0.0,0.013089969389957472,-0.061086523819801536,0.039269908169872414,0.44,-1.61,9.27,0.077,0.9147265553474426,0.0,0.0008262842893600464,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.4824750423431396,stand_pre,1.4824750423431396,0.0,0.0,0.0,0.020725784867432664,-0.0545415391248228,-0.028361600344907856,0.56,-1.6500000000000001,9.25,0.077,0.9162383675575256,0.0,0.0014229733496904373,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.502845048904419,stand_pre,1.502845048904419,0.0,0.0,0.0,-0.015271630954950384,-0.025089107997418487,-0.03381575425739013,0.88,-1.29,8.91,0.077,0.9154624342918396,0.0,0.0015361607074737549,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.5232031345367432,stand_pre,1.5232031345367432,0.0,0.0,0.0,-0.014180800172453928,-0.032724923474893676,-0.06872233929727672,0.67,-1.74,9.51,0.0,0.9159239530563354,0.0,0.0016445666551589966,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.5435736179351807,stand_pre,1.5435736179351807,0.0,0.0,0.0,-0.009817477042468103,-0.02181661564992912,-0.02945243112740431,0.59,-1.93,9.11,0.0,0.913986325263977,0.0,0.001938261091709137,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.563938856124878,stand_pre,1.563938856124878,0.0,0.0,0.0,-0.038179077387375956,-0.016362461737446838,-0.00545415391248228,0.65,-1.96,9.08,0.077,0.9111089706420898,0.0,0.0013887584209442139,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.5844388008117676,stand_pre,1.5844388008117676,0.0,0.0,0.0,-0.02945243112740431,-0.013089969389957472,0.013089969389957472,0.74,-2.0100000000000002,9.35,0.0,0.9081054329872131,0.0,0.0015176236629486084,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.6048662662506104,stand_pre,1.6048662662506104,0.0,0.0,0.0,-0.008726646259971648,-0.013089969389957472,-0.001090830782496456,0.77,-2.05,8.99,0.0,0.9063358902931213,0.0,0.000946730375289917,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.6253437995910645,stand_pre,1.6253437995910645,0.0,0.0,0.0,0.001090830782496456,-0.02181661564992912,0.015271630954950384,0.68,-2.09,9.18,0.0,0.903752863407135,0.0,0.0010590702295303345,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.6457064151763916,stand_pre,1.6457064151763916,0.0,0.0,0.0,-0.008726646259971648,-0.001090830782496456,0.015271630954950384,0.77,-1.6500000000000001,9.17,0.0,0.9024447202682495,0.0,0.0008656978607177734,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.6660666465759277,stand_pre,1.6660666465759277,0.0,0.0,0.0,0.014180800172453928,0.001090830782496456,-0.05126904677733343,0.67,-2.12,9.24,0.0,0.9025869965553284,0.0,0.002280883491039276,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.686535358428955,stand_pre,1.686535358428955,0.0,0.0,0.0,0.022907446432425576,0.011999138607461015,-0.004363323129985824,0.77,-1.97,8.99,0.0,0.9008611440658569,0.0,0.001007869839668274,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.7070033550262451,stand_pre,1.7070033550262451,0.0,0.0,0.0,-0.002181661564992912,0.006544984694978736,0.011999138607461015,0.72,-1.76,9.290000000000001,0.0,0.9003000259399414,0.0,0.00040668249130249023,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.7273690700531006,stand_pre,1.7273690700531006,0.0,0.0,0.0,0.011999138607461015,0.013089969389957472,0.03490658503988659,0.73,-1.6300000000000001,9.24,0.0,0.90038001537323,0.0,0.0007310733199119568,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.7477328777313232,stand_pre,1.7477328777313232,0.0,0.0,0.0,0.00545415391248228,0.02399827721492203,0.015271630954950384,0.66,-1.79,9.14,0.0,0.9010273814201355,0.0,0.0006269067525863647,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.7681052684783936,stand_pre,1.7681052684783936,0.0,0.0,0.0,-0.009817477042468103,0.037088246604879506,0.006544984694978736,0.68,-1.82,9.22,0.0,0.9015705585479736,0.0,0.0009251460433006287,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.7884876728057861,stand_pre,1.7884876728057861,0.0,0.0,0.0,0.002181661564992912,0.037088246604879506,0.007635815477475192,0.64,-2.05,9.08,0.0,0.9024413824081421,0.0,0.0007791891694068909,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.808868646621704,stand_pre,1.808868646621704,0.0,0.0,0.0,0.003272492347489368,0.030543261909900768,0.015271630954950384,0.56,-2.07,9.06,0.0,0.9035828709602356,0.0,0.0008357018232345581,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.829228162765503,stand_pre,1.829228162765503,0.0,0.0,0.0,0.0,0.019634954084936207,0.03381575425739013,0.55,-1.87,9.16,0.0,0.9047111868858337,0.0,0.001042284071445465,1.0,1.0,7.9,0.18000000000000002,True,True,False
1.8495914936065674,stand_pre,1.8495914936065674,0.0,0.0,0.0,0.011999138607461015,0.016362461737446838,0.015271630954950384,0.5700000000000001,-1.85,9.16,0.0,0.9064473509788513,0.0,0.000692218542098999,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.869962453842163,stand_pre,1.869962453842163,0.0,0.0,0.0,0.014180800172453928,0.014180800172453928,-0.001090830782496456,0.5700000000000001,-1.8,9.13,0.0,0.9079073071479797,0.0,0.0006612390279769897,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.8903443813323975,stand_pre,1.8903443813323975,0.0,0.0,0.0,0.003272492347489368,0.007635815477475192,-0.006544984694978736,0.56,-1.82,9.19,0.0,0.9088993668556213,0.0,0.0008845925331115723,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.9107580184936523,stand_pre,1.9107580184936523,0.0,0.0,0.0,0.00545415391248228,0.001090830782496456,0.00545415391248228,0.58,-1.76,9.13,0.0,0.9097944498062134,0.0,0.0006082206964492798,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.9312379360198975,stand_pre,1.9312379360198975,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,0.008726646259971648,0.56,-1.74,9.120000000000001,0.0,0.9106306433677673,0.0,0.000993281602859497,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.9516139030456543,stand_pre,1.9516139030456543,0.0,0.0,0.0,-0.008726646259971648,-0.003272492347489368,0.002181661564992912,0.58,-1.73,9.22,0.0,0.9115767478942871,0.0,0.0011800900101661682,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.9719812870025635,stand_pre,1.9719812870025635,0.0,0.0,0.0,-0.006544984694978736,-0.003272492347489368,-0.007635815477475192,0.5700000000000001,-1.84,9.120000000000001,0.0,0.9124711751937866,0.0,0.0010582730174064636,1.0,1.0,7.9,0.18799999999999997,True,True,False
1.992354154586792,stand_pre,1.992354154586792,0.0,0.0,0.0,-0.014180800172453928,-0.007635815477475192,-0.009817477042468103,0.5700000000000001,-1.94,9.15,0.0,0.9132431149482727,0.0,0.0006681084632873535,1.0,1.0,7.9,0.18799999999999997,True,True,False
2.0127227306365967,forward_005,0.01272273063659668,0.05,0.0,0.0,-0.007635815477475192,-0.011999138607461015,-0.004363323129985824,0.58,-1.95,9.13,0.0,0.8246332406997681,0.0,0.04645353555679321,1.0,1.0,7.9,0.18799999999999997,True,True,False
2.0331056118011475,forward_005,0.03310561180114746,0.05,0.0,0.0,-0.004363323129985824,-0.018544123302439753,-0.003272492347489368,0.59,-1.93,9.14,0.0,0.8239186406135559,0.0,0.006873801350593567,1.0,1.0,7.9,0.18799999999999997,True,True,False
2.053468942642212,forward_005,0.053468942642211914,0.05,0.0,0.0,0.0,-0.02181661564992912,-0.008726646259971648,0.63,-1.85,9.19,0.384,0.8214556574821472,0.0,0.003189966082572937,1.0,1.0,7.8,0.29600000000000004,True,True,False
2.0743894577026367,forward_005,0.07438945770263672,0.05,0.0,0.0,-0.001090830782496456,-0.02399827721492203,-0.014180800172453928,0.6900000000000001,-1.83,9.21,0.46,0.8122432231903076,0.0,0.007170382887125015,1.0,1.0,7.8,0.29600000000000004,True,True,False
2.0947678089141846,forward_005,0.09476780891418457,0.05,0.0,0.0,0.025089107997418487,0.032724923474893676,-0.039269908169872414,1.36,-1.29,9.28,0.537,0.8127472996711731,0.0,0.004568498698063195,1.0,1.0,7.8,0.29600000000000004,True,True,False
2.1151912212371826,forward_005,0.11519122123718262,0.05,0.0,0.0,0.11562806294462433,0.12435470920459599,-0.16144295580947549,1.36,-1.29,9.28,0.537,0.8146033883094788,0.0,0.005439509637653828,1.0,1.0,7.8,0.29600000000000004,True,True,False
2.1355676651000977,forward_005,0.13556766510009766,0.05,0.0,0.0,0.14835298641951802,0.25634523388666713,-0.20725784867432664,1.19,-1.98,9.38,0.384,0.8080995082855225,0.0,0.003856666386127472,1.0,1.0,7.8,0.29600000000000004,True,True,False
