time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.38825321197509766,stand_pre,0.38825321197509766,0.0,0.0,0.0,-0.32070425005395803,0.4854196982109229,-0.6403176693254197,-1.18,-0.77,8.290000000000001,0.384,0.831512451171875,0.0,0.015728138387203217,1.0,1.0,7.4,1.2990000000000002,True,True,False
0.40865254402160645,stand_pre,0.40865254402160645,0.0,0.0,0.0,-0.272707695624114,0.46469391334349025,-0.42978732830360367,-1.68,-2.0300000000000002,9.13,0.384,0.8076620697975159,0.0,0.017700311727821827,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.4290165901184082,stand_pre,0.4290165901184082,0.0,0.0,0.0,-0.17016960206944712,0.34033920413889424,-0.07635815477475191,-0.79,-2.12,8.81,0.46,0.6363814473152161,0.0,0.08143030293285847,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.44937753677368164,stand_pre,0.44937753677368164,0.0,0.0,0.0,-0.16580627893946132,0.2301652951067522,-0.09272061651219876,-0.12,-2.67,8.83,0.6899999999999998,0.6459093689918518,0.0,0.03876874456182122,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.4698011875152588,stand_pre,0.4698011875152588,0.0,0.0,0.0,-0.17889624832941878,-0.055632369907319255,0.21925698728178766,-1.49,-2.4,9.44,0.767,0.7212954163551331,0.0,0.04678768292069435,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.49025988578796387,stand_pre,0.49025988578796387,0.0,0.0,0.0,-0.12544553998709243,-0.1810779098944117,0.6021385919380436,-2.2600000000000002,-0.6,9.48,0.844,0.8207926750183105,0.0,0.048800647258758545,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.5106806755065918,stand_pre,0.5106806755065918,0.0,0.0,0.0,-0.16580627893946132,-0.2454369260617026,0.3817907738737596,-1.12,-2.34,8.31,0.9970000000000001,0.8575455546379089,0.0,0.0640392042696476,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.531043291091919,stand_pre,0.531043291091919,0.0,0.0,0.0,-0.03490658503988659,-0.27707101875409984,0.21598449493429828,-1.53,-1.77,7.18,0.9210000000000002,0.8363965153694153,0.0,0.02497250586748123,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.5514163970947266,stand_pre,0.5514163970947266,0.0,0.0,0.0,0.21162117180431245,-0.3097959422289935,0.31306843457648287,-1.22,-1.34,9.26,0.767,0.8068397045135498,0.0,0.020205363631248474,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.5717990398406982,stand_pre,0.5717990398406982,0.0,0.0,0.0,0.2814343418840856,-0.17671458676442586,0.29343348049154666,-1.22,-1.34,9.26,0.9210000000000002,0.7951931357383728,0.0,0.014052126556634903,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.5921602249145508,stand_pre,0.5921602249145508,0.0,0.0,0.0,0.02181661564992912,-0.35015668118136234,0.16253378659197193,-1.22,-1.34,9.26,0.767,0.8087735176086426,0.0,0.01401384174823761,1.0,1.0,7.7,0.4680000000000001,True,True,False
0.6125633716583252,stand_pre,0.6125633716583252,0.0,0.0,0.0,0.04254240051736178,-0.34143003492139073,0.10471975511965978,0.9,2.7,9.5,0.537,0.815075695514679,0.0,0.03620554506778717,1.0,1.0,7.8,0.116,True,True,False
0.6329197883605957,stand_pre,0.6329197883605957,0.0,0.0,0.0,0.08617563181722002,-0.17562375598192942,-0.06872233929727672,-0.73,1.92,7.66,0.46,0.6767377257347107,0.0,0.07129873335361481,1.0,1.0,7.8,0.116,True,True,False
0.6532809734344482,stand_pre,0.6532809734344482,0.0,0.0,0.0,0.05345070834232634,-0.026179938779914945,-0.3490658503988659,-0.42,1.31,7.9,0.614,0.8060906529426575,0.0,0.08959592878818512,1.0,1.0,7.8,0.116,True,True,False
0.6737771034240723,stand_pre,0.6737771034240723,0.0,0.0,0.0,0.14289883250703572,-0.23889194136672387,-0.3752457891787809,0.64,1.1,9.67,0.614,0.907237708568573,0.0,0.03950412850826979,1.0,1.0,7.8,0.116,True,True,False
0.6941432952880859,stand_pre,0.6941432952880859,0.0,0.0,0.0,0.13526301702956053,-0.20507618710933373,-0.4079707126536745,0.88,-0.85,8.89,1.074,0.8563734292984009,0.0,0.03763553500175476,1.0,1.0,7.8,0.116,True,True,False
0.7145192623138428,stand_pre,0.7145192623138428,0.0,0.0,0.0,0.11999138607461016,-0.04363323129985824,-0.35452000431134817,-0.9500000000000001,-1.68,8.75,1.6110000000000002,0.7478277683258057,0.0,0.05289018899202347,0.0,1.0,7.8,0.116,True,True,False
0.7348854541778564,stand_pre,0.7348854541778564,0.0,0.0,0.0,0.21162117180431245,-0.004363323129985824,-0.2650718801466388,-1.48,-4.34,9.700000000000001,2.225,0.7434999942779541,0.0,0.09182164445519447,0.0,1.0,7.8,0.116,True,True,False
0.7552793025970459,stand_pre,0.7552793025970459,0.0,0.0,0.0,0.35997415822383044,0.20725784867432664,0.11017390903214205,0.46,-4.97,7.5,0.9970000000000001,0.8061008453369141,0.0,0.04961613938212395,1.0,1.0,7.8,0.116,True,True,False
0.7756667137145996,stand_pre,0.7756667137145996,0.0,0.0,0.0,0.6599526234103559,-0.1265363707695889,0.45705809786601503,0.71,-2.62,8.540000000000001,0.537,0.8318473100662231,0.0,0.023936521261930466,1.0,1.0,7.8,0.116,True,True,False
0.7960283756256104,stand_pre,0.7960283756256104,0.0,0.0,0.0,0.7188574856651645,-0.09599310885968812,0.3883357585687383,0.6900000000000001,-3.1,7.07,0.9210000000000002,0.816978931427002,0.0,0.014821827411651611,1.0,1.0,7.8,0.116,True,True,False
0.8164057731628418,stand_pre,0.8164057731628418,0.0,0.0,0.0,0.4930555136883981,-0.4526947747360292,0.4636030825609938,0.6900000000000001,-3.1,7.07,1.765,0.8193718791007996,0.0,0.03668955061584711,1.0,0.0,7.7,0.27,True,True,False
0.8368089199066162,stand_pre,0.8368089199066162,0.0,0.0,0.0,-0.15489797111449674,-0.0272707695624114,0.08617563181722002,0.6900000000000001,-3.1,7.07,1.995,0.8629693984985352,0.0,0.02386932075023651,1.0,1.0,7.7,0.27,True,True,False
0.857172966003418,stand_pre,0.857172966003418,0.0,0.0,0.0,-0.2825251726665821,-0.02181661564992912,-0.3392483733563978,0.99,4.14,8.17,1.381,0.8639051914215088,0.0,0.049685508012771606,1.0,0.0,7.7,0.27,True,True,False
0.877528190612793,stand_pre,0.877528190612793,0.0,0.0,0.0,-0.3916082509162277,-0.15707963267948966,-0.755945732270044,0.39,0.76,6.78,0.767,0.8973352909088135,0.0,0.024096578359603882,1.0,0.0,7.7,0.27,True,True,False
0.8979506492614746,stand_pre,0.8979506492614746,0.0,0.0,0.0,-0.545415391248228,0.1189005552921137,-0.5945027764605685,0.37,1.28,6.82,0.307,0.9159167408943176,0.0,0.05690629035234451,1.0,1.0,7.7,0.27,True,True,False
0.9183087348937988,stand_pre,0.9183087348937988,0.0,0.0,0.0,-0.46469391334349025,0.04690572364734761,-0.3741549583962844,1.28,2.57,8.540000000000001,0.384,0.8793362975120544,0.0,0.019238919019699097,1.0,1.0,7.7,0.27,True,True,False
0.9386711120605469,stand_pre,0.9386711120605469,0.0,0.0,0.0,-0.2552544031041707,0.24325526449670967,-0.24216443371421323,-0.18,0.85,8.44,0.614,0.8844003081321716,0.0,0.020241379737854004,1.0,1.0,7.7,0.27,True,True,False
0.9590401649475098,stand_pre,0.9590401649475098,0.0,0.0,0.0,-0.1341721862470641,0.36760997370130566,-0.02181661564992912,-0.37,0.24,8.15,0.384,0.9046245217323303,0.0,0.010532397776842117,1.0,1.0,7.7,0.27,True,True,False
0.9794285297393799,stand_pre,0.9794285297393799,0.0,0.0,0.0,-0.12544553998709243,0.46469391334349025,0.2519819107566813,-1.45,-1.03,8.56,0.46,0.9018540382385254,0.0,0.012193437665700912,1.0,1.0,7.7,0.27,True,True,False
0.9998860359191895,stand_pre,0.9998860359191895,0.0,0.0,0.0,-0.25416357232167425,0.41560652813114973,0.4821472058634335,-1.45,-1.03,8.56,0.384,0.9016767740249634,0.0,0.022100843489170074,0.0,1.0,7.7,0.27,True,True,False
1.0202534198760986,stand_pre,1.0202534198760986,0.0,0.0,0.0,-0.44724062082354693,-0.019634954084936207,0.5890486225480862,-1.45,-1.03,8.56,0.46,0.8968251347541809,0.0,0.030169889330863953,0.0,1.0,7.7,0.199,True,True,False
1.041686773300171,stand_pre,1.041686773300171,0.0,0.0,0.0,-0.5672320068981571,0.09926560120717749,0.5705044992456465,-2.5,-2.05,8.6,0.23,0.8802083730697632,0.0,0.027766786515712738,0.0,1.0,7.7,0.199,True,True,False
1.0620677471160889,stand_pre,1.0620677471160889,0.0,0.0,0.0,-0.4166973589136462,-0.15271630954950383,0.4799655442984406,-2.07,-1.6600000000000001,9.31,0.384,0.8729262351989746,0.0,0.04389885254204273,1.0,1.0,7.7,0.199,True,True,False
1.0825421810150146,stand_pre,1.0825421810150146,0.0,0.0,0.0,-0.17562375598192942,-0.037088246604879506,0.13962634015954636,-1.53,-2.05,7.65,0.23,0.8824899196624756,0.0,0.013236060738563538,1.0,1.0,7.7,0.199,True,True,False
1.1029009819030762,stand_pre,1.1029009819030762,0.0,0.0,0.0,-0.037088246604879506,-0.14835298641951802,-0.06544984694978735,-0.38,-2.17,9.76,0.384,0.8800721168518066,0.0,0.015136826783418655,1.0,1.0,7.7,0.199,True,True,False
1.1232619285583496,stand_pre,1.1232619285583496,0.0,0.0,0.0,0.04908738521234052,-0.011999138607461015,-0.2945243112740431,-1.23,-1.44,8.91,0.307,0.9020110964775085,0.0,0.008532557636499405,1.0,1.0,7.7,0.199,True,True,False
1.14363431930542,stand_pre,1.14363431930542,0.0,0.0,0.0,0.27707101875409984,-0.16907877128695067,-0.35779249665883756,-1.23,-1.44,8.91,0.384,0.8839693069458008,0.0,0.012800503522157669,1.0,1.0,7.7,0.199,True,True,False
1.1639971733093262,stand_pre,1.1639971733093262,0.0,0.0,0.0,0.2945243112740431,-0.1734420944169365,-0.3981532356112064,0.17,0.5,9.56,0.307,0.8805090188980103,0.0,0.016982823610305786,1.0,1.0,7.7,0.199,True,True,False
1.184361457824707,stand_pre,1.184361457824707,0.0,0.0,0.0,0.29670597283903605,-0.10471975511965978,-0.4036073895236887,0.28,0.88,8.68,0.23,0.8724744915962219,0.0,0.010139420628547668,1.0,1.0,7.7,0.199,True,True,False
1.204740047454834,stand_pre,1.204740047454834,0.0,0.0,0.0,0.19853120241435498,-0.12435470920459599,-0.3741549583962844,0.13,-0.02,9.200000000000001,0.307,0.8675183057785034,0.0,0.008265145123004913,1.0,1.0,7.7,0.199,True,True,False
1.2250893115997314,stand_pre,1.2250893115997314,0.0,0.0,0.0,0.12544553998709243,-0.15271630954950383,-0.09708393964218458,0.0,0.39,9.72,0.307,0.8391174077987671,0.0,0.0127665214240551,1.0,1.0,7.8,0.069,True,True,False
1.245445966720581,stand_pre,1.245445966720581,0.0,0.0,0.0,-0.004363323129985824,-0.07090400086226964,0.06326818538479445,-0.31,-0.54,8.4,0.46,0.8616240620613098,0.0,0.014350943267345428,1.0,1.0,7.8,0.069,True,True,False
1.2658054828643799,stand_pre,1.2658054828643799,0.0,0.0,0.0,-0.11126473981463851,-0.12435470920459599,0.2879793265790644,-0.19,-0.77,8.870000000000001,0.46,0.8829076886177063,0.0,0.007185153663158417,1.0,1.0,7.8,0.069,True,True,False
1.2861745357513428,stand_pre,1.2861745357513428,0.0,0.0,0.0,-0.13962634015954636,-0.2301652951067522,0.47123889803846897,-0.01,-1.46,9.52,0.153,0.8938161134719849,0.0,0.01056479662656784,1.0,1.0,7.8,0.069,True,True,False
1.3066632747650146,stand_pre,1.3066632747650146,0.0,0.0,0.0,-0.0916297857297023,-0.2585268954516601,0.5486878835957173,1.05,-0.52,8.290000000000001,0.307,0.8817136883735657,0.0,0.019776765257120132,1.0,1.0,7.8,0.069,True,True,False
1.3270511627197266,stand_pre,1.3270511627197266,0.0,0.0,0.0,-0.044724062082354694,-0.28688849579656794,0.35779249665883756,0.22,-1.09,9.51,0.23,0.8848637938499451,0.0,0.01148558035492897,1.0,1.0,7.8,0.069,True,True,False
1.3474290370941162,stand_pre,1.3474290370941162,0.0,0.0,0.0,-0.06654067773228381,-0.09272061651219876,0.02399827721492203,-0.66,-0.22,9.4,0.46,0.8818869590759277,0.0,0.008724726736545563,1.0,1.0,7.8,0.069,True,True,False
1.3678102493286133,stand_pre,1.3678102493286133,0.0,0.0,0.0,-0.03599741582238305,-0.055632369907319255,-0.42542400517361784,0.01,-0.66,9.72,0.46,0.9281679391860962,0.0,0.018129341304302216,1.0,1.0,7.8,0.069,True,True,False
1.3881840705871582,stand_pre,1.3881840705871582,0.0,0.0,0.0,0.10471975511965978,-0.08726646259971647,-0.6424993308904126,0.31,-1.87,9.76,0.307,0.9432181715965271,0.0,0.008404992520809174,1.0,1.0,7.8,0.069,True,True,False
1.4086017608642578,stand_pre,1.4086017608642578,0.0,0.0,0.0,0.06217735460229799,0.10799224746714914,-0.49632800603588745,0.03,-0.52,9.03,0.23,0.93309086561203,0.0,0.008723333477973938,1.0,1.0,7.8,0.069,True,True,False
1.4289634227752686,stand_pre,1.4289634227752686,0.0,0.0,0.0,-0.04145156973486533,0.026179938779914945,-0.41015237421866746,0.52,-0.55,9.39,0.307,0.9309933185577393,0.0,0.004033580422401428,1.0,1.0,7.7,0.128,True,True,False
1.4493296146392822,stand_pre,1.4493296146392822,0.0,0.0,0.0,-0.08617563181722002,0.018544123302439753,-0.18871372537188688,0.32,0.09,8.78,0.23,0.9128870964050293,0.0,0.0056325942277908325,1.0,1.0,7.7,0.128,True,True,False
1.4697978496551514,stand_pre,1.4697978496551514,0.0,0.0,0.0,-0.08617563181722002,-0.003272492347489368,0.003272492347489368,0.09,-0.51,9.35,0.384,0.9091228246688843,0.0,0.008036889135837555,1.0,1.0,7.7,0.128,True,True,False
1.4902067184448242,stand_pre,1.4902067184448242,0.0,0.0,0.0,-0.06217735460229799,-0.2007128639793479,0.38724492778624187,0.05,-0.77,8.81,0.307,0.9117498397827148,0.0,0.011509023606777191,1.0,1.0,7.7,0.128,True,True,False
1.5105717182159424,stand_pre,1.5105717182159424,0.0,0.0,0.0,-0.09053895494720585,-0.2748893571891069,0.4166973589136462,0.28,-1.25,9.58,0.23,0.9126229286193848,0.0,0.005323268473148346,1.0,1.0,7.7,0.128,True,True,False
1.5309374332427979,stand_pre,1.5309374332427979,0.0,0.0,0.0,-0.2519819107566813,-0.11235557059713497,0.4308781590861001,0.35000000000000003,-0.79,9.18,0.23,0.9230698347091675,0.0,0.012347079813480377,1.0,1.0,7.7,0.128,True,True,False
1.5512962341308594,stand_pre,1.5512962341308594,0.0,0.0,0.0,-0.22252947962927702,-0.13308135546456762,0.2825251726665821,0.7000000000000001,-0.52,9.65,0.23,0.9191004633903503,0.0,0.00552830845117569,1.0,1.0,7.7,0.128,True,True,False
1.5717036724090576,stand_pre,1.5717036724090576,0.0,0.0,0.0,-0.20398535632683726,0.06654067773228381,0.10035643198967395,0.15,-0.5700000000000001,8.56,0.307,0.9270950555801392,0.0,0.010958880186080933,1.0,1.0,7.7,0.128,True,True,False
1.592179536819458,stand_pre,1.592179536819458,0.0,0.0,0.0,-0.1930770485018727,0.02181661564992912,-0.25416357232167425,0.15,-0.5700000000000001,8.56,0.46,0.9322119355201721,0.0,0.011241085827350616,1.0,1.0,7.7,0.128,True,True,False
1.6125531196594238,stand_pre,1.6125531196594238,0.0,0.0,0.0,-0.09490227807719166,0.061086523819801536,-0.5181446216858165,0.45,-1.1400000000000001,9.64,0.153,0.9424931406974792,0.0,0.00910574197769165,1.0,1.0,7.7,0.128,True,True,False
1.6329128742218018,stand_pre,1.6329128742218018,0.0,0.0,0.0,-0.038179077387375956,0.13526301702956053,-0.4908738521234052,0.11,-2.06,9.42,0.153,0.9446268677711487,0.0,0.00559571385383606,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.653275728225708,stand_pre,1.653275728225708,0.0,0.0,0.0,0.039269908169872414,0.11017390903214205,-0.20725784867432664,0.05,-1.57,9.26,0.153,0.9333867430686951,0.0,0.00626392662525177,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.6737186908721924,stand_pre,1.6737186908721924,0.0,0.0,0.0,0.06981317007977318,0.019634954084936207,-0.019634954084936207,0.27,-1.3,9.11,0.46,0.915519118309021,0.0,0.0035735219717025757,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.6940865516662598,stand_pre,1.6940865516662598,0.0,0.0,0.0,0.10035643198967395,-0.04036073895236887,0.16689710972195776,0.85,-1.22,9.700000000000001,0.384,0.9129233956336975,0.0,0.004934176802635193,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.7145421504974365,stand_pre,1.7145421504974365,0.0,0.0,0.0,0.07963064712224129,0.04363323129985824,0.42215151282612845,0.26,-0.81,8.34,0.153,0.9155694842338562,0.0,0.018208593130111694,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.7350265979766846,stand_pre,1.7350265979766846,0.0,0.0,0.0,0.02945243112740431,-0.09490227807719166,0.44505895925855404,0.6,0.04,9.52,0.23,0.9085544943809509,0.0,0.012136012315750122,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.7554059028625488,stand_pre,1.7554059028625488,0.0,0.0,0.0,0.006544984694978736,-0.01090830782496456,0.284706834231575,0.6,0.04,9.52,0.077,0.9034836888313293,0.0,0.010417964309453964,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.7758853435516357,stand_pre,1.7758853435516357,0.0,0.0,0.0,-0.03599741582238305,0.17562375598192942,0.06654067773228381,-0.11,-0.29,9.040000000000001,0.153,0.8872525691986084,0.0,0.01346125453710556,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.796250820159912,stand_pre,1.796250820159912,0.0,0.0,0.0,-0.004363323129985824,0.07526732399225546,-0.07526732399225546,-0.26,-0.48,9.3,0.307,0.8725385665893555,0.0,0.01877697929739952,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.8166179656982422,stand_pre,1.8166179656982422,0.0,0.0,0.0,0.031634092692397225,0.11453723216212788,-0.18653206380689397,0.04,-1.19,8.73,0.384,0.8833038806915283,0.0,0.009499840438365936,1.0,1.0,7.7,0.14100000000000001,True,True,False
1.836979866027832,stand_pre,1.836979866027832,0.0,0.0,0.0,0.06326818538479445,0.0818123086872342,-0.20289452554434081,0.25,-1.49,9.57,0.537,0.8932428359985352,0.0,0.010827891528606415,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.8573410511016846,stand_pre,1.8573410511016846,0.0,0.0,0.0,0.1538071403320003,0.1265363707695889,-0.17016960206944712,-0.3,-1.52,8.870000000000001,0.23,0.8902748823165894,0.0,0.009599704295396805,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.8777709007263184,stand_pre,1.8777709007263184,0.0,0.0,0.0,0.2694352032766246,0.05781403147231216,-0.11235557059713497,-0.3,-1.52,8.870000000000001,0.153,0.8857235312461853,0.0,0.008922934532165527,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.8981986045837402,stand_pre,1.8981986045837402,0.0,0.0,0.0,0.22907446432425577,0.10799224746714914,-0.018544123302439753,0.28,-1.23,9.55,0.23,0.8836662173271179,0.0,0.0028880611062049866,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.9185717105865479,stand_pre,1.9185717105865479,0.0,0.0,0.0,0.14289883250703572,0.039269908169872414,0.05781403147231216,0.16,-0.7000000000000001,8.94,0.153,0.8840133547782898,0.0,0.0035406090319156647,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.9389488697052002,stand_pre,1.9389488697052002,0.0,0.0,0.0,0.02181661564992912,0.025089107997418487,0.12544553998709243,-0.05,-0.3,8.84,0.23,0.8921230435371399,0.0,0.0028885304927825928,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.9593300819396973,stand_pre,1.9593300819396973,0.0,0.0,0.0,-0.05345070834232634,0.04145156973486533,0.11017390903214205,-0.2,-0.07,9.25,0.23,0.9002403616905212,0.0,0.0034896358847618103,1.0,1.0,7.7,0.14700000000000002,True,True,False
1.9798293113708496,stand_pre,1.9798293113708496,0.0,0.0,0.0,-0.0818123086872342,-0.015271630954950384,0.13744467859455345,-0.05,0.02,9.17,0.153,0.9108491539955139,0.0,0.002121761441230774,1.0,1.0,7.7,0.14700000000000002,True,True,False
2.0002057552337646,forward_005,0.00020575523376464844,0.05,0.0,0.0,-0.14944381720201447,0.001090830782496456,0.07635815477475191,0.02,-0.12,9.3,0.153,0.8981627225875854,0.0,0.013621238991618156,1.0,1.0,7.7,0.14700000000000002,True,True,False
2.020573854446411,forward_005,0.020573854446411133,0.05,0.0,0.0,-0.20616701789183017,0.02181661564992912,-0.008726646259971648,-0.38,-0.67,9.63,0.23,0.9044589996337891,0.0,0.013533838093280792,1.0,1.0,7.7,0.14700000000000002,True,True,False
2.040942668914795,forward_005,0.04094266891479492,0.05,0.0,0.0,-0.18762289458939044,0.055632369907319255,-0.030543261909900768,-0.31,-0.78,8.93,0.153,0.9141694903373718,0.0,0.005498208105564117,1.0,1.0,7.7,0.068,True,True,False
2.061891794204712,forward_005,0.061891794204711914,0.05,0.0,0.0,-0.11453723216212788,0.03599741582238305,-0.1090830782496456,0.02,-1.27,9.1,0.153,0.9104360938072205,0.0,0.00453486293554306,1.0,1.0,7.7,0.068,True,True,False
2.082270860671997,forward_005,0.08227086067199707,0.05,0.0,0.0,-0.08617563181722002,-0.018544123302439753,-0.12544553998709243,0.0,-1.47,8.73,0.23,0.9063354134559631,0.0,0.004435420036315918,1.0,1.0,7.7,0.068,True,True,False
2.102635383605957,forward_005,0.10263538360595703,0.05,0.0,0.0,-0.08508480103472356,-0.061086523819801536,-0.1559888018969932,-0.05,-1.17,9.41,0.153,0.9173859357833862,0.0,0.004228420555591583,1.0,1.0,7.7,0.068,True,True,False
2.123084306716919,forward_005,0.12308430671691895,0.05,0.0,0.0,-0.032724923474893676,-0.0818123086872342,-0.1636246173744684,0.0,-1.54,9.33,0.153,0.9235933423042297,0.0,0.0040933191776275635,1.0,1.0,7.7,0.068,True,True,False
