time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.3294858932495117,stand_pre,0.3294858932495117,0.0,0.0,0.0,-0.32070425005395803,0.4265148359561143,0.12762720155208535,-0.35000000000000003,-1.1400000000000001,8.57,0.6899999999999998,0.6540899872779846,0.0,0.04644797742366791,1.0,1.0,7.6,0.273,True,True,False
0.349928617477417,stand_pre,0.349928617477417,0.0,0.0,0.0,-0.27598018797160334,0.4276056667386107,0.09817477042468103,-0.73,-2.04,8.290000000000001,0.6899999999999998,0.7417083978652954,0.0,0.04047834500670433,1.0,1.0,7.6,0.273,True,True,False
0.37036752700805664,stand_pre,0.37036752700805664,0.0,0.0,0.0,-0.3425208657038872,0.17671458676442586,0.08072147790473774,-1.12,-3.23,8.82,1.151,0.7691292762756348,0.0,0.040016233921051025,1.0,1.0,7.6,0.273,True,True,False
0.3908216953277588,stand_pre,0.3908216953277588,0.0,0.0,0.0,-0.4756022211684548,0.1308996938995747,0.17016960206944712,-1.04,-2.54,7.44,1.151,0.8436658978462219,0.0,0.04712759703397751,1.0,1.0,7.6,0.273,True,True,False
0.41118478775024414,stand_pre,0.41118478775024414,0.0,0.0,0.0,-0.42542400517361784,0.037088246604879506,0.17235126363444003,-0.9400000000000001,-1.6600000000000001,7.62,1.151,0.8361877202987671,0.0,0.033931152895092964,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.4320359230041504,stand_pre,0.4320359230041504,0.0,0.0,0.0,-0.19416787928436915,-0.02181661564992912,0.2279836335417593,-0.9400000000000001,-1.6600000000000001,7.62,0.844,0.816325306892395,0.0,0.021905401721596718,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.45239877700805664,stand_pre,0.45239877700805664,0.0,0.0,0.0,-0.02181661564992912,-0.14508049407202864,0.33815754257390135,-0.9400000000000001,-1.6600000000000001,7.62,0.844,0.7800450325012207,0.0,0.020548798609524965,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.4727811813354492,stand_pre,0.4727811813354492,0.0,0.0,0.0,0.11671889372712078,-0.2650718801466388,0.15489797111449674,0.6900000000000001,-0.19,9.06,0.9210000000000002,0.788663387298584,0.0,0.011430449783802032,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.4931659698486328,stand_pre,0.4931659698486328,0.0,0.0,0.0,0.31634092692397225,-0.32834006553143325,-0.04799655442984406,0.6900000000000001,-0.19,9.06,0.767,0.80791175365448,0.0,0.01022365689277649,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.5136661529541016,stand_pre,0.5136661529541016,0.0,0.0,0.0,0.3948807432637171,-0.013089969389957472,-0.3785182815262702,-0.84,0.66,8.540000000000001,0.6899999999999998,0.6832026839256287,0.0,0.030561611987650394,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.5341382026672363,stand_pre,0.5341382026672363,0.0,0.0,0.0,0.3981532356112064,0.015271630954950384,-0.5672320068981571,-0.39,0.12,8.55,0.46,0.5470021963119507,0.0,0.030932560563087463,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.5545163154602051,stand_pre,0.5545163154602051,0.0,0.0,0.0,0.3741549583962844,0.04581489286485115,-0.3119776037939864,-0.8,0.56,8.46,0.46,0.5078660249710083,0.0,0.06705858465284109,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.5748884677886963,stand_pre,0.5748884677886963,0.0,0.0,0.0,0.24434609527920614,0.08617563181722002,-0.21162117180431245,0.01,-1.1400000000000001,7.94,0.384,0.8643008470535278,0.0,0.06883059069514275,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.5952556133270264,stand_pre,0.5952556133270264,0.0,0.0,0.0,0.12326387842209953,-0.08944812416470939,0.18216874067690814,0.31,-0.71,9.040000000000001,0.767,0.8937723636627197,0.0,0.03881607856601477,1.0,1.0,7.5,0.8240000000000001,True,True,False
0.6156160831451416,stand_pre,0.6156160831451416,0.0,0.0,0.0,0.12326387842209953,-0.08944812416470939,0.18216874067690814,-1.2,-2.11,8.540000000000001,0.9970000000000001,0.7440086007118225,0.0,0.06383377313613892,1.0,1.0,7.6,0.479,True,True,False
0.6359853744506836,stand_pre,0.6359853744506836,0.0,0.0,0.0,0.20289452554434081,-0.09599310885968812,0.9293878266869805,-0.41000000000000003,-2.22,8.25,1.6110000000000002,0.8224455714225769,0.0,0.03408368304371834,1.0,1.0,7.6,0.479,True,True,False
0.6563470363616943,stand_pre,0.6563470363616943,0.0,0.0,0.0,0.2792526803190927,-0.1341721862470641,0.65558930028037,1.92,-2.12,9.57,1.688,0.7593838572502136,0.0,0.06377976387739182,1.0,1.0,7.6,0.479,True,True,False
0.676732063293457,stand_pre,0.676732063293457,0.0,0.0,0.0,0.495237175253391,-0.35997415822383044,0.40033489717619936,-0.19,-0.35000000000000003,9.21,1.227,0.7913738489151001,0.0,0.06801327597349882,1.0,1.0,7.6,0.479,True,True,False
0.6971087455749512,stand_pre,0.6971087455749512,0.0,0.0,0.0,0.5486878835957173,-0.3010692959690218,0.09490227807719166,-0.19,-0.35000000000000003,9.21,1.074,0.7771597504615784,0.0,0.03096382785588503,1.0,1.0,7.6,0.479,True,True,False
0.717477560043335,stand_pre,0.717477560043335,0.0,0.0,0.0,0.4930555136883981,0.2399827721492203,-0.619591884457987,-0.19,-0.35000000000000003,9.21,0.6899999999999998,0.7276114225387573,0.0,0.026363752782344818,1.0,1.0,7.6,0.479,True,True,False
0.7380707263946533,stand_pre,0.7380707263946533,0.0,0.0,0.0,0.2596177262341565,0.19853120241435498,-1.1202832136238603,-0.19,-0.35000000000000003,9.21,0.9970000000000001,0.7975462675094604,0.0,0.018428169190883636,1.0,1.0,7.6,0.479,True,True,False
0.7584273815155029,stand_pre,0.7584273815155029,0.0,0.0,0.0,0.10035643198967395,-0.07090400086226964,-0.7853981633974483,-0.19,-0.35000000000000003,9.21,1.534,0.7662097811698914,0.0,0.038222240284085274,1.0,1.0,7.6,0.479,True,True,False
0.7787983417510986,stand_pre,0.7787983417510986,0.0,0.0,0.0,-0.1636246173744684,0.26725354171163174,-0.7057675162752071,-0.16,1.3900000000000001,6.8,1.534,0.7679980993270874,0.0,0.027001122012734413,1.0,1.0,7.6,0.479,True,True,False
0.7991611957550049,stand_pre,0.7991611957550049,0.0,0.0,0.0,-0.3392483733563978,0.12762720155208535,-0.5879577917655898,-0.91,-0.63,7.62,1.458,0.7836315631866455,0.0,0.03423826862126589,1.0,1.0,7.6,0.479,True,True,False
0.8196449279785156,stand_pre,0.8196449279785156,0.0,0.0,0.0,-0.2923426497090502,0.025089107997418487,0.05345070834232634,-0.29,0.8,8.55,0.9970000000000001,0.6594788432121277,0.0,0.03853443264961243,1.0,1.0,7.7,0.11,True,True,False
0.8400180339813232,stand_pre,0.8400180339813232,0.0,0.0,0.0,-0.36106498900632694,0.21489366415180183,0.3108867730114899,-0.89,-0.28,7.7,0.384,0.6748226284980774,0.0,0.03523974120616913,1.0,1.0,7.7,0.11,True,True,False
0.8603782653808594,stand_pre,0.8603782653808594,0.0,0.0,0.0,-0.4265148359561143,0.2923426497090502,0.5345070834232635,-1.8800000000000001,0.77,7.78,0.537,0.8551146984100342,0.0,0.034461749717593186,1.0,1.0,7.7,0.11,True,True,False
0.8808574676513672,stand_pre,0.8808574676513672,0.0,0.0,0.0,-0.4919646829059016,0.2628902185816459,0.46142142099600086,-1.8800000000000001,0.77,7.78,0.844,0.8559615612030029,0.0,0.03669068031013012,1.0,1.0,7.7,0.11,True,True,False
0.9012248516082764,stand_pre,0.9012248516082764,0.0,0.0,0.0,-0.5366887449882564,0.5399612373357457,0.16144295580947549,0.09,-0.15,8.21,1.074,0.8217979073524475,0.0,0.02268633246421814,1.0,1.0,7.7,0.11,True,True,False
0.9217798709869385,stand_pre,0.9217798709869385,0.0,0.0,0.0,-0.46142142099600086,0.2879793265790644,-0.031634092692397225,-1.04,-1.7,7.66,0.9210000000000002,0.8267869353294373,0.0,0.042365431785583496,1.0,1.0,7.7,0.11,True,True,False
0.9421420097351074,stand_pre,0.9421420097351074,0.0,0.0,0.0,-0.4286964975211072,-0.04363323129985824,0.030543261909900768,-0.8,-2.31,9.0,1.074,0.8401033878326416,0.0,0.03877989947795868,1.0,1.0,7.7,0.11,True,True,False
0.9625036716461182,stand_pre,0.9625036716461182,0.0,0.0,0.0,-0.4166973589136462,-0.0272707695624114,-0.11126473981463851,-2.0100000000000002,-1.8,9.22,0.9970000000000001,0.8444620966911316,0.0,0.03955673740711063,1.0,1.0,7.7,0.11,True,True,False
0.9829702377319336,stand_pre,0.9829702377319336,0.0,0.0,0.0,-0.22471114119426994,-0.19853120241435498,-0.21380283336930536,-1.6300000000000001,-1.35,9.69,0.537,0.8338550925254822,0.0,0.030363977886736393,1.0,1.0,7.7,0.11,True,True,False
1.0034961700439453,stand_pre,1.0034961700439453,0.0,0.0,0.0,0.019634954084936207,-0.34797501961636945,-0.1908953869368798,-1.6300000000000001,-1.35,9.69,0.767,0.8149914145469666,0.0,0.017523348331451416,1.0,1.0,7.7,0.11,True,True,False
1.0239691734313965,stand_pre,1.0239691734313965,0.0,0.0,0.0,0.03490658503988659,-0.4526947747360292,-0.07963064712224129,-0.35000000000000003,-0.88,9.72,0.767,0.8266324400901794,0.0,0.013341758400201797,1.0,1.0,7.6,0.277,True,True,False
1.045001745223999,stand_pre,1.045001745223999,0.0,0.0,0.0,0.2454369260617026,-0.4134248665661568,-0.08617563181722002,-0.35000000000000003,-0.88,9.72,0.6899999999999998,0.820256769657135,0.0,0.005787055939435959,1.0,1.0,7.6,0.277,True,True,False
1.0654795169830322,stand_pre,1.0654795169830322,0.0,0.0,0.0,0.30652344988150415,-0.20180369476184434,-0.11017390903214205,-0.29,0.18,8.17,0.614,0.7773305773735046,0.0,0.012524977326393127,1.0,1.0,7.6,0.277,True,True,False
1.0859005451202393,stand_pre,1.0859005451202393,0.0,0.0,0.0,0.17780541754692233,-0.02181661564992912,-0.2203478180642841,-0.12,0.2,8.950000000000001,0.46,0.6544179916381836,0.0,0.0344482958316803,1.0,1.0,7.6,0.277,True,True,False
1.1062610149383545,stand_pre,1.1062610149383545,0.0,0.0,0.0,0.08508480103472356,0.0,-0.24216443371421323,0.39,0.2,8.36,0.307,0.64643794298172,0.0,0.05370059609413147,1.0,1.0,7.6,0.277,True,True,False
1.126633882522583,stand_pre,1.126633882522583,0.0,0.0,0.0,0.1090830782496456,-0.09490227807719166,-0.15271630954950383,0.5,-0.77,8.36,0.307,0.8382056951522827,0.0,0.0746002085506916,1.0,1.0,7.6,0.277,True,True,False
1.1470131874084473,stand_pre,1.1470131874084473,0.0,0.0,0.0,0.09381144729469522,-0.06435901616729091,0.1090830782496456,0.26,-2.02,8.74,0.767,0.850804328918457,0.0,0.05039842426776886,1.0,1.0,7.6,0.277,True,True,False
1.1673760414123535,stand_pre,1.1673760414123535,0.0,0.0,0.0,0.1538071403320003,-0.2203478180642841,0.44178646691106466,-0.31,-2.31,8.790000000000001,1.074,0.8222898840904236,0.0,0.03687453642487526,1.0,1.0,7.6,0.277,True,True,False
1.1877467632293701,stand_pre,1.1877467632293701,0.0,0.0,0.0,0.32506757318394386,-0.32288591161895097,0.581412807070611,0.06,-2.7800000000000002,9.3,1.534,0.7781491875648499,0.0,0.026161501184105873,0.0,1.0,7.6,0.277,True,True,False
1.2082455158233643,stand_pre,1.2082455158233643,0.0,0.0,0.0,0.41996985126113556,-0.29888763440402893,0.5857761302005968,0.3,-2.42,7.68,1.534,0.815259575843811,0.0,0.07397639378905296,1.0,1.0,7.6,0.277,True,True,False
1.2286112308502197,stand_pre,1.2286112308502197,0.0,0.0,0.0,0.6206827152404835,-0.3392483733563978,0.4799655442984406,0.36,-1.05,7.8,1.458,0.8023728132247925,0.0,0.055482215248048306,1.0,1.0,7.5,0.695,True,True,False
1.2489752769470215,stand_pre,1.2489752769470215,0.0,0.0,0.0,0.6948592084502424,0.001090830782496456,0.05126904677733343,0.36,-1.05,7.8,1.151,0.7719894647598267,0.0,0.029435920529067516,1.0,1.0,7.5,0.695,True,True,False
1.2694532871246338,stand_pre,1.2694532871246338,0.0,0.0,0.0,0.6326818538479445,0.3337942194439155,-0.6861325621902709,0.36,-1.05,7.8,0.767,0.7452444434165955,0.0,0.026855111122131348,1.0,1.0,7.5,0.695,True,True,False
1.2898075580596924,stand_pre,1.2898075580596924,0.0,0.0,0.0,0.21707532571679475,0.2650718801466388,-1.1431906600562858,0.36,-1.05,7.8,1.151,0.8189873099327087,0.0,0.018217366188764572,1.0,1.0,7.5,0.695,True,True,False
1.3101868629455566,stand_pre,1.3101868629455566,0.0,0.0,0.0,0.03490658503988659,0.06654067773228381,-0.9162978572970231,0.36,-1.05,7.8,1.458,0.7940054535865784,0.0,0.02887040749192238,1.0,1.0,7.5,0.695,True,True,False
1.3306825160980225,stand_pre,1.3306825160980225,0.0,0.0,0.0,-0.16580627893946132,0.1832595714594046,-1.004655150679236,0.22,-0.22,6.8100000000000005,1.534,0.791898250579834,0.0,0.02207653969526291,1.0,1.0,7.5,0.695,True,True,False
1.3510546684265137,stand_pre,1.3510546684265137,0.0,0.0,0.0,-0.28361600344907856,0.06872233929727672,-0.6337726846304409,-0.01,-0.64,7.3,1.458,0.7643725872039795,0.0,0.018803706858307123,1.0,1.0,7.5,0.695,True,True,False
1.371422290802002,stand_pre,1.371422290802002,0.0,0.0,0.0,-0.21598449493429828,-0.07417649320975901,0.16798794050445423,0.21,1.11,8.51,0.9210000000000002,0.6871522665023804,0.0,0.037897564470767975,1.0,1.0,7.5,0.695,True,True,False
1.3917813301086426,stand_pre,1.3917813301086426,0.0,0.0,0.0,-0.3621558197888234,0.1832595714594046,0.3621558197888234,-0.85,-0.07,7.42,0.307,0.705217182636261,0.0,0.0410027913749218,1.0,1.0,7.5,0.695,True,True,False
1.4121525287628174,stand_pre,1.4121525287628174,0.0,0.0,0.0,-0.42978732830360367,0.31852258848896514,0.5148721293383273,-0.93,0.31,9.040000000000001,0.537,0.8137262463569641,0.0,0.06451232731342316,1.0,1.0,7.5,0.695,True,True,False
1.4325180053710938,stand_pre,1.4325180053710938,0.0,0.0,0.0,-0.48105637508093707,0.41996985126113556,0.6523168079328807,0.05,-0.16,9.51,0.844,0.8327414393424988,0.0,0.05352715775370598,1.0,1.0,7.6,0.52,True,True,False
1.4528884887695312,stand_pre,1.4528884887695312,0.0,0.0,0.0,-0.4428772976935611,0.4188790204786391,0.4919646829059016,1.34,0.91,8.71,1.151,0.8535573482513428,0.0,0.046651456505060196,1.0,1.0,7.6,0.52,True,True,False
1.4732489585876465,stand_pre,1.4732489585876465,0.0,0.0,0.0,-0.42215151282612845,0.2879793265790644,-0.022907446432425576,-0.98,-2.23,6.890000000000001,1.227,0.8757758736610413,0.0,0.05664065107703209,1.0,1.0,7.6,0.52,True,True,False
1.4936931133270264,stand_pre,1.4936931133270264,0.0,0.0,0.0,-0.545415391248228,0.002181661564992912,-0.016362461737446838,-2.24,-0.66,9.57,1.151,0.8292183876037598,0.0,0.043916841968894005,1.0,1.0,7.6,0.52,True,True,False
1.5140597820281982,stand_pre,1.5140597820281982,0.0,0.0,0.0,-0.5181446216858165,0.04690572364734761,-0.14835298641951802,-2.24,-0.66,9.57,0.614,0.8323031067848206,0.0,0.03665769286453724,1.0,1.0,7.6,0.52,True,True,False
1.5345370769500732,stand_pre,1.5345370769500732,0.0,0.0,0.0,-0.2617993877991494,0.01090830782496456,-0.4406956361285682,-2.24,-0.66,9.57,0.614,0.8170728087425232,0.0,0.02409011358395218,1.0,1.0,7.6,0.52,True,True,False
1.554912805557251,stand_pre,1.554912805557251,0.0,0.0,0.0,0.08290313946973066,-0.28034351110158917,-0.16580627893946132,1.11,-1.36,9.25,0.9970000000000001,0.8148085474967957,0.0,0.013971969485282898,1.0,1.0,7.6,0.52,True,True,False
1.575333833694458,stand_pre,1.575333833694458,0.0,0.0,0.0,0.2083486794568231,-0.26398104936414235,0.019634954084936207,-0.98,-0.13,7.7700000000000005,0.9210000000000002,0.8183635473251343,0.0,0.020961451344192028,1.0,1.0,7.6,0.52,True,True,False
1.5957274436950684,stand_pre,1.5957274436950684,0.0,0.0,0.0,0.19853120241435498,-0.5759586531581288,-0.08617563181722002,-0.98,-0.13,7.7700000000000005,0.9210000000000002,0.8408222198486328,0.0,0.012113392353057861,1.0,1.0,7.6,0.52,True,True,False
1.6160962581634521,stand_pre,1.6160962581634521,0.0,0.0,0.0,0.3196134192714616,-0.13526301702956053,-0.01090830782496456,-0.84,0.43,8.59,0.6899999999999998,0.7545410394668579,0.0,0.024354837834835052,1.0,1.0,7.6,0.52,True,True,False
1.6364614963531494,stand_pre,1.6364614963531494,0.0,0.0,0.0,0.17562375598192942,-0.08617563181722002,-0.05781403147231216,-0.15,0.21,8.23,0.384,0.7247535586357117,0.0,0.01807832531630993,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.6568267345428467,stand_pre,1.6568267345428467,0.0,0.0,0.0,-0.009817477042468103,-0.028361600344907856,-0.1407171709420428,0.56,0.27,9.31,0.307,0.6808685064315796,0.0,0.05574149638414383,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.6771931648254395,stand_pre,1.6771931648254395,0.0,0.0,0.0,-0.02399827721492203,-0.013089969389957472,-0.09817477042468103,-0.19,0.02,7.95,0.384,0.7973548173904419,0.0,0.060320837423205376,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.6976478099822998,stand_pre,1.6976478099822998,0.0,0.0,0.0,0.1341721862470641,-0.28579766501407144,0.003272492347489368,0.38,-0.9500000000000001,9.6,0.537,0.8677806258201599,0.0,0.05095227714627981,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.7180209159851074,stand_pre,1.7180209159851074,0.0,0.0,0.0,0.11671889372712078,-0.16580627893946132,0.12435470920459599,0.49,-2.88,8.44,1.074,0.8376564979553223,0.0,0.05140193643455859,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.7383835315704346,stand_pre,1.7383835315704346,0.0,0.0,0.0,0.28579766501407144,-0.3097959422289935,0.32070425005395803,-0.34,-3.1,9.67,1.381,0.811876118183136,0.0,0.023293647915124893,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.758756399154663,stand_pre,1.758756399154663,0.0,0.0,0.0,0.3785182815262702,-0.2279836335417593,0.3948807432637171,0.15,-3.2,8.84,1.765,0.8151736855506897,0.0,0.05355935916304588,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.7791271209716797,stand_pre,1.7791271209716797,0.0,0.0,0.0,0.5825036378531074,-0.09708393964218458,0.46796640569097964,0.32,-1.73,7.1000000000000005,1.304,0.7890651822090149,0.0,0.07422595098614693,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.7994840145111084,stand_pre,1.7994840145111084,0.0,0.0,0.0,0.7384924397501007,-0.1559888018969932,0.2279836335417593,0.32,-1.73,7.1000000000000005,0.9970000000000001,0.7826473712921143,0.0,0.028101556934416294,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.819991111755371,stand_pre,1.819991111755371,0.0,0.0,0.0,0.6185010536754906,0.1407171709420428,-0.37088246604879505,0.32,-1.73,7.1000000000000005,0.46,0.7685244083404541,0.0,0.02852921187877655,1.0,1.0,7.7,0.22400000000000003,True,True,False
1.8403570652008057,stand_pre,1.8403570652008057,0.0,0.0,0.0,0.28579766501407144,0.27707101875409984,-0.954476934684399,0.32,-1.73,7.1000000000000005,1.151,0.8106205463409424,0.0,0.015994906425476074,1.0,1.0,7.5,0.513,True,True,False
1.860795497894287,stand_pre,1.860795497894287,0.0,0.0,0.0,0.14289883250703572,0.10799224746714914,-0.8497571795647392,0.32,-1.73,7.1000000000000005,1.6110000000000002,0.8279822468757629,0.0,0.024373702239245176,1.0,1.0,7.5,0.513,True,True,False
1.8812789916992188,stand_pre,1.8812789916992188,0.0,0.0,0.0,-0.0916297857297023,0.17780541754692233,-0.9359328113819593,1.35,1.23,7.7,1.458,0.8222850561141968,0.0,0.02323007583618164,1.0,1.0,7.5,0.513,True,True,False
1.9017431735992432,stand_pre,1.9017431735992432,0.0,0.0,0.0,-0.28579766501407144,0.16689710972195776,-0.7057675162752071,0.22,0.37,7.7,1.381,0.8150534629821777,0.0,0.01579805975779891,1.0,1.0,7.5,0.513,True,True,False
1.9221277236938477,stand_pre,1.9221277236938477,0.0,0.0,0.0,-0.2716168648416175,0.0545415391248228,-0.10799224746714914,0.14,0.84,8.14,0.844,0.669622004032135,0.0,0.03560430556535721,1.0,1.0,7.5,0.513,True,True,False
1.9424920082092285,stand_pre,1.9424920082092285,0.0,0.0,0.0,-0.2552544031041707,0.1189005552921137,0.31525009614147576,-0.01,-0.09,7.640000000000001,0.384,0.6745886206626892,0.0,0.037533137015998363,1.0,1.0,7.5,0.513,True,True,False
1.9628567695617676,stand_pre,1.9628567695617676,0.0,0.0,0.0,-0.35997415822383044,0.22252947962927702,0.5181446216858165,-0.65,0.34,8.67,0.46,0.8615317940711975,0.0,0.0370290745049715,1.0,1.0,7.5,0.513,True,True,False
1.9832236766815186,stand_pre,1.9832236766815186,0.0,0.0,0.0,-0.4657847441259867,0.41560652813114973,0.6566801310628665,-1.35,0.26,9.51,0.6899999999999998,0.8684321641921997,0.0,0.0425159577280283,1.0,1.0,7.5,0.513,True,True,False
2.003580331802368,forward_005,0.003580331802368164,0.05,0.0,0.0,-0.5857761302005968,0.45814892864851153,0.5606870222031783,0.06,0.01,8.39,1.151,0.8188061118125916,0.0,0.03634745255112648,1.0,1.0,7.5,0.513,True,True,False
2.023937940597534,forward_005,0.02393794059753418,0.05,0.0,0.0,-0.6206827152404835,0.4232423436086249,0.2650718801466388,-0.18,-0.34,7.69,0.9970000000000001,0.7514111399650574,0.0,0.04754805285483599,1.0,1.0,7.5,0.513,True,True,False
2.044311046600342,forward_005,0.0443110466003418,0.05,0.0,0.0,-0.5279620987282847,0.2083486794568231,0.050178215994836975,-1.6600000000000001,-2.23,9.620000000000001,0.9210000000000002,0.770769476890564,0.0,0.028981424868106842,1.0,1.0,7.7,0.317,True,True,False
2.065277099609375,forward_005,0.065277099609375,0.05,0.0,0.0,-0.4134248665661568,0.11780972450961724,-0.06435901616729091,-1.1500000000000001,-1.42,7.43,0.6899999999999998,0.8266087174415588,0.0,0.04325297102332115,1.0,1.0,7.7,0.317,True,True,False
2.085728168487549,forward_005,0.08572816848754883,0.05,0.0,0.0,-0.1559888018969932,-0.19853120241435498,-0.1908953869368798,-1.25,-1.99,9.17,0.844,0.8147028684616089,0.0,0.023401474114507437,1.0,1.0,7.7,0.317,True,True,False
2.1060993671417236,forward_005,0.10609936714172363,0.05,0.0,0.0,-0.04908738521234052,-0.26725354171163174,-0.031634092692397225,-1.25,-1.99,9.17,0.767,0.8159376978874207,0.0,0.015184930060058825,1.0,1.0,7.7,0.317,True,True,False
2.1264593601226807,forward_005,0.12645936012268066,0.05,0.0,0.0,0.026179938779914945,-0.3959715740462135,-0.004363323129985824,-1.25,-1.99,9.17,1.074,0.8395527601242065,0.0,0.013341601938009262,1.0,1.0,7.7,0.317,True,True,False
