time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.2054152488708496,stand_pre,0.2054152488708496,0.0,0.0,0.0,0.1265363707695889,0.17235126363444003,0.15489797111449674,-2.36,-2.42,7.58,1.458,0.8093320727348328,0.0,0.033108312636613846,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.22582077980041504,stand_pre,0.22582077980041504,0.0,0.0,0.0,0.28688849579656794,0.02945243112740431,0.35124751196385884,-1.3,-2.9,9.23,1.304,0.7787866592407227,0.0,0.05120416168938391,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.24621009826660156,stand_pre,0.24621009826660156,0.0,0.0,0.0,0.4799655442984406,0.2203478180642841,0.35452000431134817,0.45,-1.6600000000000001,7.99,0.767,0.7325131893157959,0.0,0.02831365171005018,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.26657962799072266,stand_pre,0.26657962799072266,0.0,0.0,0.0,0.3916082509162277,-0.04145156973486533,0.18762289458939044,0.45,-1.6600000000000001,7.99,0.307,0.7420477867126465,0.0,0.016176320146769285,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.28696179389953613,stand_pre,0.28696179389953613,0.0,0.0,0.0,0.2454369260617026,0.2552544031041707,-0.16253378659197193,0.45,-1.6600000000000001,7.99,0.6899999999999998,0.7055727243423462,0.0,0.012233622372150421,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.30733823776245117,stand_pre,0.30733823776245117,0.0,0.0,0.0,0.2301652951067522,0.13526301702956053,-0.4461497900410505,0.45,-1.6600000000000001,7.99,0.9210000000000002,0.7688888907432556,0.0,0.011276330798864365,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.3277463912963867,stand_pre,0.3277463912963867,0.0,0.0,0.0,0.14944381720201447,0.20398535632683726,-0.6566801310628665,0.45,-1.6600000000000001,7.99,0.844,0.7934762239456177,0.0,0.013249095994979143,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.34812402725219727,stand_pre,0.34812402725219727,0.0,0.0,0.0,0.013089969389957472,0.23561944901923448,-0.6305001922829515,-0.25,1.3900000000000001,8.45,0.9210000000000002,0.7633923292160034,0.0,0.014665629714727402,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.3685007095336914,stand_pre,0.3685007095336914,0.0,0.0,0.0,-0.1189005552921137,0.2999784651865254,-0.5934119456780721,-0.36,1.29,7.41,0.46,0.7322184443473816,0.0,0.013439204543828964,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.3888683319091797,stand_pre,0.3888683319091797,0.0,0.0,0.0,-0.0818123086872342,0.21925698728178766,-0.2923426497090502,-0.89,0.8,9.22,0.46,0.6879435181617737,0.0,0.02674887143075466,1.0,1.0,7.4,0.35800000000000004,True,True,False
0.4092371463775635,stand_pre,0.4092371463775635,0.0,0.0,0.0,-0.14508049407202864,0.34033920413889424,-0.003272492347489368,-0.72,0.28,8.370000000000001,0.23,0.686162531375885,0.0,0.04500689823180437,1.0,1.0,7.4,0.402,True,True,False
0.429624080657959,stand_pre,0.429624080657959,0.0,0.0,0.0,-0.26616271092913524,0.4723297288209654,0.08726646259971647,-1.1400000000000001,-0.07,7.63,0.384,0.8111586570739746,0.0,0.02963833138346672,1.0,1.0,7.4,0.402,True,True,False
0.4499979019165039,stand_pre,0.4499979019165039,0.0,0.0,0.0,-0.2181661564992912,0.27598018797160334,0.2628902185816459,-1.1400000000000001,-0.07,7.63,0.6899999999999998,0.803508996963501,0.0,0.019852722296491265,1.0,1.0,7.4,0.402,True,True,False
0.470503568649292,stand_pre,0.470503568649292,0.0,0.0,0.0,-0.2596177262341565,0.27379852640661045,0.29670597283903605,-1.0,-0.91,8.86,0.9210000000000002,0.8140095472335815,0.0,0.02218119241297245,1.0,1.0,7.4,0.402,True,True,False
0.49089622497558594,stand_pre,0.49089622497558594,0.0,0.0,0.0,-0.38724492778624187,0.14726215563702155,0.16798794050445423,-1.59,-0.92,7.54,0.9210000000000002,0.8252332210540771,0.0,0.03251416049897671,1.0,1.0,7.4,0.402,True,True,False
0.5112991333007812,stand_pre,0.5112991333007812,0.0,0.0,0.0,-0.4461497900410505,0.1090830782496456,0.10690141668465268,-1.79,-1.03,7.640000000000001,0.614,0.8157727718353271,0.0,0.04184094816446304,1.0,1.0,7.4,0.402,True,True,False
0.5316786766052246,stand_pre,0.5316786766052246,0.0,0.0,0.0,-0.4243331743911214,0.03381575425739013,0.10799224746714914,-1.62,-1.09,9.65,0.46,0.8065258264541626,0.0,0.027849206468090415,1.0,1.0,7.4,0.402,True,True,False
0.5520603656768799,stand_pre,0.5520603656768799,0.0,0.0,0.0,-0.34033920413889424,-0.05672320068981571,0.15162547876700738,-1.62,-1.09,9.65,0.537,0.7618481516838074,0.0,0.02259324723854661,1.0,1.0,7.4,0.402,True,True,False
0.5725188255310059,stand_pre,0.5725188255310059,0.0,0.0,0.0,-0.3097959422289935,-0.25089107997418486,0.28034351110158917,-1.62,-1.09,9.65,0.537,0.7417029738426208,0.0,0.017485952470451593,1.0,1.0,7.4,0.402,True,True,False
0.5928850173950195,stand_pre,0.5928850173950195,0.0,0.0,0.0,-0.23125612588924865,-0.4243331743911214,0.2083486794568231,-1.62,-1.09,9.65,0.6899999999999998,0.7591010332107544,0.0,0.013756186701357365,1.0,1.0,7.4,0.402,True,True,False
0.6132655143737793,stand_pre,0.6132655143737793,0.0,0.0,0.0,-0.08072147790473774,-0.5115996369908379,0.15707963267948966,-1.62,-1.09,9.65,0.6899999999999998,0.7640271782875061,0.0,0.01001453772187233,1.0,1.0,7.4,0.169,True,True,False
0.6336269378662109,stand_pre,0.6336269378662109,0.0,0.0,0.0,0.055632369907319255,-0.5355979142057599,0.3196134192714616,0.55,1.05,9.21,0.537,0.762887179851532,0.0,0.015500005334615707,1.0,1.0,7.4,0.169,True,True,False
0.6540155410766602,stand_pre,0.6540155410766602,0.0,0.0,0.0,0.20289452554434081,-0.3937899124812206,-0.27598018797160334,-0.16,0.46,9.0,0.46,0.7190516591072083,0.0,0.040165193378925323,1.0,1.0,7.4,0.169,True,True,False
0.6744093894958496,stand_pre,0.6744093894958496,0.0,0.0,0.0,0.16689710972195776,-0.20289452554434081,-0.40578905108868163,-0.62,0.15,8.81,0.307,0.7634696960449219,0.0,0.04481646791100502,1.0,1.0,7.4,0.169,True,True,False
0.6947760581970215,stand_pre,0.6947760581970215,0.0,0.0,0.0,0.017453292519943295,-0.16471544815696484,-0.4341506514335895,-0.9,-0.9,8.63,0.307,0.8365867137908936,0.0,0.03574630618095398,1.0,1.0,7.4,0.169,True,True,False
0.7151365280151367,stand_pre,0.7151365280151367,0.0,0.0,0.0,-0.02399827721492203,-0.08508480103472356,-0.3741549583962844,-0.9,-0.9,8.63,0.614,0.873009443283081,0.0,0.02173505211248994,1.0,1.0,7.4,0.169,True,True,False
0.73553466796875,stand_pre,0.73553466796875,0.0,0.0,0.0,0.06326818538479445,-0.07853981633974483,-0.1439896632895322,1.22,-2.65,8.85,1.151,0.8729377388954163,0.0,0.007870323956012726,1.0,1.0,7.4,0.169,True,True,False
0.7559163570404053,stand_pre,0.7559163570404053,0.0,0.0,0.0,0.19962203319685143,-0.16689710972195776,0.17235126363444003,0.23,-2.57,7.7,1.381,0.7974207401275635,0.0,0.038616858422756195,1.0,1.0,7.4,0.169,True,True,False
0.7763652801513672,stand_pre,0.7763652801513672,0.0,0.0,0.0,0.272707695624114,-0.2716168648416175,0.2923426497090502,0.22,-2.75,9.01,1.151,0.7958123683929443,0.0,0.052238544914871454,1.0,1.0,7.4,0.169,True,True,False
0.7967503070831299,stand_pre,0.7967503070831299,0.0,0.0,0.0,0.5323254218582705,-0.24216443371421323,0.6392268385429232,-0.33,-2.83,8.72,0.6899999999999998,0.7855238914489746,0.0,0.029875037726014853,1.0,1.0,7.4,0.169,True,True,False
0.8171207904815674,stand_pre,0.8171207904815674,0.0,0.0,0.0,0.49632800603588745,-0.23889194136672387,0.5508695451607103,-0.33,-2.83,8.72,0.384,0.7878391146659851,0.0,0.014061315217986703,1.0,1.0,7.3,0.72,True,True,False
0.837501049041748,stand_pre,0.837501049041748,0.0,0.0,0.0,0.25743606466916363,0.038179077387375956,0.11671889372712078,-0.33,-2.83,8.72,0.6899999999999998,0.7250173687934875,0.0,0.01159437745809555,1.0,1.0,7.3,0.72,True,True,False
0.8578805923461914,stand_pre,0.8578805923461914,0.0,0.0,0.0,0.13526301702956053,0.09272061651219876,-0.21162117180431245,-0.33,-2.83,8.72,0.9970000000000001,0.7434670925140381,0.0,0.012700634077191353,1.0,1.0,7.3,0.72,True,True,False
0.8782556056976318,stand_pre,0.8782556056976318,0.0,0.0,0.0,0.08617563181722002,0.07853981633974483,-0.4145156973486533,-0.33,-2.83,8.72,1.074,0.7826802730560303,0.0,0.010689802933484316,1.0,1.0,7.3,0.72,True,True,False
0.8986790180206299,stand_pre,0.8986790180206299,0.0,0.0,0.0,0.03599741582238305,0.19525871006686563,-0.6904958853202566,0.18,2.63,8.88,0.9970000000000001,0.7776010036468506,0.0,0.02095797285437584,1.0,1.0,7.3,0.72,True,True,False
0.9191491603851318,stand_pre,0.9191491603851318,0.0,0.0,0.0,-0.11671889372712078,0.18544123302439752,-0.7515824091400581,-0.2,0.1,7.47,0.6899999999999998,0.7733853459358215,0.0,0.012982912361621857,1.0,1.0,7.3,0.72,True,True,False
0.9396321773529053,stand_pre,0.9396321773529053,0.0,0.0,0.0,-0.1308996938995747,0.12980886311707826,-0.46687557490848314,-0.29,0.96,9.3,0.537,0.6478979587554932,0.0,0.040172467939555645,1.0,1.0,7.3,0.72,True,True,False
0.960120439529419,stand_pre,0.960120439529419,0.0,0.0,0.0,-0.2476185876266955,0.35452000431134817,-0.1559888018969932,-0.48,-0.65,8.3,0.307,0.7358783483505249,0.0,0.03718173224478959,1.0,1.0,7.3,0.72,True,True,False
0.9805846214294434,stand_pre,0.9805846214294434,0.0,0.0,0.0,-0.3327033886614191,0.4439681284760576,0.10362892433716332,-0.85,-1.56,8.08,0.46,0.8298555016517639,0.0,0.03289868775755167,1.0,1.0,7.3,0.72,True,True,False
1.0009617805480957,stand_pre,1.0009617805480957,0.0,0.0,0.0,-0.26725354171163174,0.28034351110158917,0.4657847441259867,-0.17,-1.54,9.08,0.767,0.844572901725769,0.0,0.028101634234189987,1.0,1.0,7.3,0.72,True,True,False
1.0214502811431885,stand_pre,1.0214502811431885,0.0,0.0,0.0,-0.29561514205653955,0.07744898555724837,0.6305001922829515,-0.56,-1.82,8.56,0.9970000000000001,0.8872449994087219,0.0,0.030756644904613495,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.0424003601074219,stand_pre,1.0424003601074219,0.0,0.0,0.0,-0.3948807432637171,-0.037088246604879506,0.6468626540203984,-1.41,-1.41,7.74,0.9210000000000002,0.85236656665802,0.0,0.03374627325683832,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.0627782344818115,stand_pre,1.0627782344818115,0.0,0.0,0.0,-0.5181446216858165,-0.018544123302439753,0.43196898986859655,-1.7,-0.59,9.06,0.767,0.823825478553772,0.0,0.041443693451583385,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.0831928253173828,stand_pre,1.0831928253173828,0.0,0.0,0.0,-0.49632800603588745,0.11562806294462433,0.16798794050445423,-1.7,-0.59,9.06,0.537,0.8100062012672424,0.0,0.025226179510354996,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.1036291122436523,stand_pre,1.1036291122436523,0.0,0.0,0.0,-0.3043417883165112,0.008726646259971648,0.1908953869368798,-1.7,-0.59,9.06,0.6899999999999998,0.7499685883522034,0.0,0.024472105083987117,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.1240861415863037,stand_pre,1.1240861415863037,0.0,0.0,0.0,-0.001090830782496456,-0.28361600344907856,0.020725784867432664,-1.7,-0.59,9.06,0.767,0.7519069910049438,0.0,0.02218893845565617,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.1444644927978516,stand_pre,1.1444644927978516,0.0,0.0,0.0,0.1832595714594046,-0.41996985126113556,-0.11780972450961724,-1.7,-0.59,9.06,0.6899999999999998,0.7772292494773865,0.0,0.00829305499792099,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.1648423671722412,stand_pre,1.1648423671722412,0.0,0.0,0.0,0.19634954084936207,-0.16798794050445423,-0.3021601267515183,-1.1300000000000001,0.22,8.620000000000001,0.537,0.7274917364120483,0.0,0.014937139581888914,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.1852374076843262,stand_pre,1.1852374076843262,0.0,0.0,0.0,0.25089107997418486,-0.07090400086226964,-0.4919646829059016,0.18,0.7000000000000001,8.540000000000001,0.46,0.6440680027008057,0.0,0.02005748450756073,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.20560884475708,stand_pre,1.20560884475708,0.0,0.0,0.0,0.3687008044838021,-0.19962203319685143,-0.43196898986859655,1.01,-0.04,9.17,0.384,0.6709485650062561,0.0,0.03978124726563692,1.0,1.0,7.4,0.29700000000000004,True,True,False
1.2259762287139893,stand_pre,1.2259762287139893,0.0,0.0,0.0,0.210530341021816,0.04036073895236887,-0.3763366199612773,0.33,-0.04,8.51,0.307,0.7986032962799072,0.0,0.046596202068030834,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.246354103088379,stand_pre,1.246354103088379,0.0,0.0,0.0,0.10253809355466686,0.05890486225480862,-0.2007128639793479,-0.19,-0.52,9.63,0.537,0.8778185844421387,0.0,0.03245445713400841,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.2667229175567627,stand_pre,1.2667229175567627,0.0,0.0,0.0,0.08290313946973066,-0.002181661564992912,0.284706834231575,-0.17,-1.04,8.72,1.074,0.8603132963180542,0.0,0.02841312810778618,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.2871999740600586,stand_pre,1.2871999740600586,0.0,0.0,0.0,0.026179938779914945,-0.10035643198967395,0.48978302134090873,-0.03,-1.6500000000000001,8.67,1.227,0.8417036533355713,0.0,0.01931753195822239,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.3075757026672363,stand_pre,1.3075757026672363,0.0,0.0,0.0,0.09490227807719166,-0.1712604328519436,0.6697701004528239,-0.05,-1.75,8.55,1.227,0.7950106859207153,0.0,0.03563481196761131,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.3280518054962158,stand_pre,1.3280518054962158,0.0,0.0,0.0,0.2716168648416175,-0.34579335805137656,0.6217735460229799,0.59,-1.8,8.81,0.9970000000000001,0.7715064287185669,0.0,0.05193145095836371,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.348489761352539,stand_pre,1.348489761352539,0.0,0.0,0.0,0.3567016658763411,-0.13962634015954636,0.3752457891787809,-0.28,-1.56,9.41,0.537,0.7553291916847229,0.0,0.027166265179403126,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.3688769340515137,stand_pre,1.3688769340515137,0.0,0.0,0.0,0.3883357585687383,-0.030543261909900768,0.05781403147231216,-0.28,-1.56,9.41,0.614,0.7433691620826721,0.0,0.017867907183244824,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.3892567157745361,stand_pre,1.3892567157745361,0.0,0.0,0.0,0.3327033886614191,0.20289452554434081,-0.48105637508093707,-0.28,-1.56,9.41,0.9210000000000002,0.737540602684021,0.0,0.018253982067108154,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.4096317291259766,stand_pre,1.4096317291259766,0.0,0.0,0.0,0.1407171709420428,0.20943951023931956,-0.7864889941799448,-0.28,-1.56,9.41,0.9970000000000001,0.7738611698150635,0.0,0.014720547944307327,1.0,1.0,7.4,0.31600000000000006,True,True,False
1.4301187992095947,stand_pre,1.4301187992095947,0.0,0.0,0.0,0.11126473981463851,0.02945243112740431,-0.581412807070611,-0.28,-1.56,9.41,0.9210000000000002,0.721871554851532,0.0,0.009465547744184732,1.0,1.0,7.4,0.198,True,True,False
1.450486660003662,stand_pre,1.450486660003662,0.0,0.0,0.0,0.038179077387375956,0.2519819107566813,-0.5017821599483697,0.74,2.12,8.13,0.9210000000000002,0.6952919363975525,0.0,0.02556988038122654,1.0,1.0,7.4,0.198,True,True,False
1.4708614349365234,stand_pre,1.4708614349365234,0.0,0.0,0.0,-0.038179077387375956,0.11671889372712078,-0.42542400517361784,-1.08,-0.01,7.67,0.767,0.6839106678962708,0.0,0.026071451604366302,1.0,1.0,7.4,0.198,True,True,False
1.4912304878234863,stand_pre,1.4912304878234863,0.0,0.0,0.0,-0.08508480103472356,0.1559888018969932,-0.05890486225480862,-0.77,0.88,9.32,0.307,0.5390437841415405,0.0,0.051047473680227995,1.0,1.0,7.4,0.198,True,True,False
1.5116310119628906,stand_pre,1.5116310119628906,0.0,0.0,0.0,-0.20180369476184434,0.3370667117914049,0.20616701789183017,-0.51,-0.18,7.69,0.384,0.7335102558135986,0.0,0.033751812763512135,1.0,1.0,7.4,0.198,True,True,False
1.532085657119751,stand_pre,1.532085657119751,0.0,0.0,0.0,-0.3021601267515183,0.30543261909900765,0.32179508083645453,-1.24,0.06,8.18,0.46,0.8265995383262634,0.0,0.02545229345560074,1.0,1.0,7.4,0.198,True,True,False
1.55253005027771,stand_pre,1.55253005027771,0.0,0.0,0.0,-0.3425208657038872,0.385063266221249,0.40578905108868163,-1.24,0.06,8.18,0.844,0.8182412385940552,0.0,0.023416422307491302,1.0,1.0,7.4,0.198,True,True,False
1.5729401111602783,stand_pre,1.5729401111602783,0.0,0.0,0.0,-0.41233403578366035,0.34579335805137656,0.48651052899341934,0.15,-1.0,7.61,1.151,0.8964481949806213,0.0,0.017004001885652542,1.0,1.0,7.4,0.198,True,True,False
1.593320608139038,stand_pre,1.593320608139038,0.0,0.0,0.0,-0.5530512067257032,0.022907446432425576,0.2945243112740431,-0.67,-1.0,7.33,0.9210000000000002,0.8207350373268127,0.0,0.03809436038136482,1.0,1.0,7.4,0.198,True,True,False
1.6136887073516846,stand_pre,1.6136887073516846,0.0,0.0,0.0,-0.5628686837681712,0.05672320068981571,0.20616701789183017,-1.6400000000000001,-0.68,8.120000000000001,0.614,0.8258070945739746,0.0,0.032611509785056114,1.0,1.0,7.4,0.198,True,True,False
1.6340675354003906,stand_pre,1.6340675354003906,0.0,0.0,0.0,-0.507236313860852,0.09272061651219876,0.06872233929727672,-1.6400000000000001,-0.68,8.120000000000001,0.46,0.8112015128135681,0.0,0.0204010927118361,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.6544389724731445,stand_pre,1.6544389724731445,0.0,0.0,0.0,-0.2999784651865254,-0.06654067773228381,0.0818123086872342,-1.6400000000000001,-0.68,8.120000000000001,0.46,0.7731515169143677,0.0,0.02801579376682639,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.6748170852661133,stand_pre,1.6748170852661133,0.0,0.0,0.0,-0.06763150851478027,-0.27598018797160334,0.04363323129985824,-1.22,-1.1,8.14,0.537,0.7673293352127075,0.0,0.015275478828698397,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.6951837539672852,stand_pre,1.6951837539672852,0.0,0.0,0.0,0.16689710972195776,-0.3981532356112064,0.016362461737446838,-1.22,-1.1,8.14,0.6899999999999998,0.7774949669837952,0.0,0.010080991312861443,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.7155790328979492,stand_pre,1.7155790328979492,0.0,0.0,0.0,0.19416787928436915,-0.22362031041177347,-0.15489797111449674,-1.22,-1.1,8.14,0.537,0.7408034801483154,0.0,0.014189054258167744,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.7360203266143799,stand_pre,1.7360203266143799,0.0,0.0,0.0,0.2912518189265537,-0.16144295580947549,-0.34143003492139073,-0.19,0.79,7.51,0.537,0.682295560836792,0.0,0.016434114426374435,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.7565727233886719,stand_pre,1.7565727233886719,0.0,0.0,0.0,0.32615840396644036,-0.07744898555724837,-0.38942658935123475,0.53,0.46,9.48,0.384,0.6834257245063782,0.0,0.031124518951401114,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.7769439220428467,stand_pre,1.7769439220428467,0.0,0.0,0.0,0.23561944901923448,0.014180800172453928,-0.37306412761378793,0.22,0.09,8.4,0.23,0.7750535607337952,0.0,0.04957588040269911,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.7973222732543945,stand_pre,1.7973222732543945,0.0,0.0,0.0,0.08290313946973066,-0.028361600344907856,-0.16580627893946132,0.0,-0.37,9.07,0.307,0.8758268356323242,0.0,0.038515783846378326,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.8176963329315186,stand_pre,1.8176963329315186,0.0,0.0,0.0,0.08726646259971647,0.016362461737446838,0.09599310885968812,-0.72,-0.97,9.53,0.6899999999999998,0.8645995855331421,0.0,0.02257468248717487,1.0,1.0,7.2,0.8850000000000001,True,True,False
1.8380646705627441,stand_pre,1.8380646705627441,0.0,0.0,0.0,0.028361600344907856,-0.06435901616729091,0.33161255787892263,-0.18,-1.6300000000000001,8.58,1.151,0.8511495590209961,0.0,0.021285634487867355,1.0,1.0,7.4,0.226,True,True,False
1.8584353923797607,stand_pre,1.8584353923797607,0.0,0.0,0.0,0.12871803233458182,-0.136353847812057,0.47778388273344774,0.1,-1.85,7.71,1.304,0.8089163303375244,0.0,0.04143977165222168,1.0,1.0,7.4,0.226,True,True,False
1.878830909729004,stand_pre,1.878830909729004,0.0,0.0,0.0,0.26616271092913524,-0.24107360293171676,0.5214171140333059,0.36,-2.48,8.91,0.9970000000000001,0.7696318626403809,0.0,0.053405897691845894,1.0,1.0,7.4,0.226,True,True,False
1.8992531299591064,stand_pre,1.8992531299591064,0.0,0.0,0.0,0.4243331743911214,-0.21925698728178766,0.46142142099600086,0.36,-2.48,8.91,0.46,0.7754812240600586,0.0,0.024181244894862175,1.0,1.0,7.4,0.226,True,True,False
1.919632911682129,stand_pre,1.919632911682129,0.0,0.0,0.0,0.4559672670835186,-0.11126473981463851,0.25416357232167425,0.36,-2.48,8.91,0.384,0.7664348483085632,0.0,0.015957259514834732,1.0,1.0,7.4,0.226,True,True,False
1.9399960041046143,stand_pre,1.9399960041046143,0.0,0.0,0.0,0.3239767424014474,0.14835298641951802,-0.3490658503988659,0.36,-2.48,8.91,0.844,0.7445288896560669,0.0,0.015779532492160797,1.0,1.0,7.4,0.226,True,True,False
1.960470199584961,stand_pre,1.960470199584961,0.0,0.0,0.0,0.09272061651219876,0.16580627893946132,-0.6664976081053346,0.36,-2.48,8.91,0.9970000000000001,0.7998298406600952,0.0,0.013631392270326614,1.0,1.0,7.4,0.226,True,True,False
1.980844497680664,stand_pre,1.980844497680664,0.0,0.0,0.0,0.09053895494720585,-0.001090830782496456,-0.49960049838337683,0.36,-2.48,8.91,0.9970000000000001,0.7629960775375366,0.0,0.008670646697282791,1.0,1.0,7.4,0.226,True,True,False
2.0012826919555664,forward_005,0.0012826919555664062,0.05,0.0,0.0,0.030543261909900768,0.2694352032766246,-0.5366887449882564,0.29,2.58,8.65,0.844,0.7110565304756165,0.0,0.012662410736083984,1.0,1.0,7.4,0.226,True,True,False
2.021665334701538,forward_005,0.021665334701538086,0.05,0.0,0.0,-0.08726646259971647,0.17889624832941878,-0.49960049838337683,-0.84,0.0,7.42,0.614,0.7111477255821228,0.0,0.018676992505788803,1.0,1.0,7.4,0.226,True,True,False
2.0421392917633057,forward_005,0.042139291763305664,0.05,0.0,0.0,-0.07417649320975901,0.11999138607461016,-0.13962634015954636,0.85,1.32,9.68,0.46,0.6857475638389587,0.0,0.024429330602288246,1.0,1.0,7.4,0.21200000000000002,True,True,False
2.0630691051483154,forward_005,0.06306910514831543,0.05,0.0,0.0,-0.19744037163185854,0.3741549583962844,0.08399397025222712,-0.35000000000000003,-0.27,7.99,0.384,0.8492888808250427,0.0,0.029861103743314743,1.0,1.0,7.4,0.21200000000000002,True,True,False
2.083448648452759,forward_005,0.08344864845275879,0.05,0.0,0.0,-0.30870511144649704,0.42215151282612845,0.31852258848896514,-0.84,-0.39,9.26,0.46,0.8794575929641724,0.0,0.03899725619703531,1.0,1.0,7.4,0.21200000000000002,True,True,False
2.1038365364074707,forward_005,0.1038365364074707,0.05,0.0,0.0,-0.33488505022641196,0.4232423436086249,0.3959715740462135,-0.72,-0.41000000000000003,8.77,0.6899999999999998,0.8522933721542358,0.0,0.029964613495394588,1.0,1.0,7.4,0.21200000000000002,True,True,False
2.1242992877960205,forward_005,0.12429928779602051,0.05,0.0,0.0,-0.3763366199612773,0.2683443724941282,0.34797501961636945,-0.28,-0.73,9.19,0.767,0.775052547454834,0.0,0.030439957976341248,1.0,1.0,7.4,0.21200000000000002,True,True,False
