time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.698552131652832,stand_pre,0.698552131652832,0.0,0.0,0.0,-0.9992009967667537,0.7646723785300157,0.4428772976935611,7.7,-0.59,5.42,0.767,0.8576789498329163,0.0,0.031528339721262455,0.0,0.0,7.7,0.585,True,True,False
0.7189311981201172,stand_pre,0.7189311981201172,0.0,0.0,0.0,-0.8333947178272924,1.126828198318839,0.65558930028037,6.6000000000000005,-0.86,5.97,0.537,0.9081854224205017,0.0,0.02498982474207878,0.0,0.0,7.7,0.585,True,True,False
0.7393147945404053,stand_pre,0.7393147945404053,0.0,0.0,0.0,-0.49414634447089456,1.0973757671914346,0.4985096676008804,7.1000000000000005,-0.75,5.5,0.767,0.9019310474395752,0.0,0.011991992592811584,0.0,0.0,7.7,0.585,True,True,False
0.7598228454589844,stand_pre,0.7598228454589844,0.0,0.0,0.0,0.10035643198967395,1.1682797680537043,-0.050178215994836975,7.0200000000000005,0.28,6.03,0.614,0.893338143825531,0.0,0.02221444807946682,1.0,0.0,7.7,0.585,True,True,False
0.7802999019622803,stand_pre,0.7802999019622803,0.0,0.0,0.0,0.20507618710933373,1.279544507868343,-0.23234695667174513,6.13,-0.06,6.53,0.614,0.894852340221405,0.0,0.01553143560886383,1.0,1.0,7.7,0.585,True,True,False
0.8006813526153564,stand_pre,0.8006813526153564,0.0,0.0,0.0,0.1461713248545251,1.365720139685563,-0.1930770485018727,6.33,-0.67,8.64,0.384,0.8922010064125061,0.0,0.01266950462013483,1.0,1.0,7.7,0.585,True,True,False
0.8210494518280029,stand_pre,0.8210494518280029,0.0,0.0,0.0,-0.15489797111449674,1.4693490640227262,-0.07744898555724837,6.2,-2.63,8.05,0.46,0.8991660475730896,0.0,0.022542331367731094,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.8414201736450195,stand_pre,0.8414201736450195,0.0,0.0,0.0,-0.21271200258680892,1.634064512179691,0.39269908169872414,4.55,-1.49,7.32,0.537,0.9084816575050354,0.0,0.03939688578248024,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.8619081974029541,stand_pre,0.8619081974029541,0.0,0.0,0.0,-0.28907015736156083,1.6078845733997762,0.6784967467127956,4.95,-1.33,8.57,0.614,0.9198484420776367,0.0,0.018371927551925182,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.882272481918335,stand_pre,0.882272481918335,0.0,0.0,0.0,-0.2716168648416175,1.8031432834666417,0.6326818538479445,3.56,-1.12,7.79,0.767,0.8946314454078674,0.0,0.020774133503437042,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.9027934074401855,stand_pre,0.9027934074401855,0.0,0.0,0.0,-0.06654067773228381,1.968949562406103,0.18435040224190105,4.58,-1.1300000000000001,7.140000000000001,0.844,0.8601295351982117,0.0,0.017984122037887573,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.9233932495117188,stand_pre,0.9233932495117188,0.0,0.0,0.0,-0.0719948316447661,2.038762732485876,0.022907446432425576,3.0100000000000002,-1.27,7.3,1.074,0.8283851146697998,0.0,0.019115496426820755,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.9437508583068848,stand_pre,0.9437508583068848,0.0,0.0,0.0,-0.00545415391248228,2.093304271610699,-0.2203478180642841,1.86,-2.2600000000000002,8.74,1.304,0.8021402359008789,0.0,0.029053600504994392,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.9641115665435791,stand_pre,0.9641115665435791,0.0,0.0,0.0,0.11780972450961724,1.920953007976259,0.061086523819801536,1.86,-2.2600000000000002,8.74,1.304,0.8137850761413574,0.0,0.007454568520188332,1.0,1.0,7.9,0.19200000000000003,True,True,False
0.984586238861084,stand_pre,0.984586238861084,0.0,0.0,0.0,0.3817907738737596,2.033308578573394,0.4756022211684548,1.77,-3.95,9.72,1.074,0.850557804107666,0.0,0.01827274262905121,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.005037784576416,stand_pre,1.005037784576416,0.0,0.0,0.0,0.4243331743911214,1.8936822384138476,0.6446809924554054,0.92,-1.53,7.58,0.9210000000000002,0.8241940140724182,0.0,0.010973252356052399,1.0,1.0,7.9,0.19200000000000003,True,True,False
1.0254077911376953,stand_pre,1.0254077911376953,0.0,0.0,0.0,0.29670597283903605,1.5151639568875774,0.4625122517784973,0.01,-0.21,7.2,0.767,0.8306822776794434,0.0,0.027807064354419708,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.0464794635772705,stand_pre,1.0464794635772705,0.0,0.0,0.0,0.055632369907319255,1.1442814908387824,0.3108867730114899,0.01,-0.21,7.2,0.767,0.8593403100967407,0.0,0.019640818238258362,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.0669896602630615,stand_pre,1.0669896602630615,0.0,0.0,0.0,0.020725784867432664,1.0711958284115197,0.21598449493429828,-1.35,-0.35000000000000003,8.16,0.6899999999999998,0.8841952681541443,0.0,0.011870607733726501,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.0873703956604004,stand_pre,1.0873703956604004,0.0,0.0,0.0,-0.04581489286485115,0.6228643768054763,-0.08617563181722002,-1.6,-0.89,8.77,0.614,0.8864343762397766,0.0,0.022084087133407593,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.107731819152832,stand_pre,1.107731819152832,0.0,0.0,0.0,-0.05235987755982989,0.38942658935123475,0.05345070834232634,-1.04,-1.46,7.59,0.614,0.889010488986969,0.0,0.00821211189031601,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.1281969547271729,stand_pre,1.1281969547271729,0.0,0.0,0.0,-0.1461713248545251,0.1712604328519436,0.32179508083645453,-0.9500000000000001,-1.94,7.16,0.46,0.8857552409172058,0.0,0.01095116138458252,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.1485602855682373,stand_pre,1.1485602855682373,0.0,0.0,0.0,-0.2585268954516601,0.10035643198967395,0.5323254218582705,-0.9500000000000001,-1.94,7.16,0.537,0.880970299243927,0.0,0.009390709921717644,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.168933629989624,stand_pre,1.168933629989624,0.0,0.0,0.0,-0.24434609527920614,0.14726215563702155,1.0155634585042006,-0.9500000000000001,-1.94,7.16,0.384,0.8856549263000488,0.0,0.026684440672397614,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.1893310546875,stand_pre,1.1893310546875,0.0,0.0,0.0,-0.19198621771937624,0.1559888018969932,1.1453723216212788,0.13,-2.32,8.11,0.23,0.8797672390937805,0.0,0.012935027480125427,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.2097911834716797,stand_pre,1.2097911834716797,0.0,0.0,0.0,-0.0272707695624114,0.11126473981463851,1.0319259202416473,0.1,-0.26,9.26,0.46,0.8778424859046936,0.0,0.005986034870147705,1.0,1.0,7.9,0.09000000000000001,True,True,False
1.2301580905914307,stand_pre,1.2301580905914307,0.0,0.0,0.0,0.11780972450961724,0.14289883250703572,0.6566801310628665,0.1,-0.26,9.26,0.307,0.8826639652252197,0.0,0.015809201635420322,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.2505154609680176,stand_pre,1.2505154609680176,0.0,0.0,0.0,0.2007128639793479,0.19744037163185854,0.21162117180431245,0.37,-0.67,9.13,0.307,0.8894705772399902,0.0,0.01903689280152321,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.2710092067718506,stand_pre,1.2710092067718506,0.0,0.0,0.0,0.06544984694978735,0.21380283336930536,-0.11017390903214205,1.1,-1.78,9.76,0.23,0.8959701061248779,0.0,0.01733061671257019,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.3243820667266846,stand_pre,1.3243820667266846,0.0,0.0,0.0,0.06544984694978735,0.21380283336930536,-0.11017390903214205,1.1,-1.78,9.76,0.46,0.9016042947769165,0.0,0.0033042877912521362,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.3449063301086426,stand_pre,1.3449063301086426,0.0,0.0,0.0,0.0545415391248228,0.16471544815696484,-0.13199052468207118,0.64,-2.58,9.36,0.384,0.9047766327857971,0.0,0.0032363757491111755,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.3653123378753662,stand_pre,1.3653123378753662,0.0,0.0,0.0,0.0545415391248228,0.16471544815696484,-0.13199052468207118,0.64,-2.58,9.36,0.23,0.9068291187286377,0.0,0.001629747450351715,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.3856909275054932,stand_pre,1.3856909275054932,0.0,0.0,0.0,0.07635815477475191,0.2814343418840856,0.04581489286485115,-0.27,-1.24,8.91,0.23,0.9091908931732178,0.0,0.013095617294311523,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.406050682067871,stand_pre,1.406050682067871,0.0,0.0,0.0,0.15817046346198613,0.3425208657038872,0.06654067773228381,-0.59,-1.08,8.75,0.153,0.9103251099586487,0.0,0.002456583082675934,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.4277639389038086,stand_pre,1.4277639389038086,0.0,0.0,0.0,0.12871803233458182,0.2792526803190927,0.11344640137963143,-0.56,-2.04,8.97,0.153,0.910102367401123,0.0,0.0019254684448242188,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.4481315612792969,stand_pre,1.4481315612792969,0.0,0.0,0.0,0.039269908169872414,0.2399827721492203,0.24107360293171676,-1.01,-1.43,8.040000000000001,0.153,0.910218358039856,0.0,0.009692765772342682,1.0,1.0,7.9,0.14200000000000002,True,True,False
1.4685139656066895,stand_pre,1.4685139656066895,0.0,0.0,0.0,-0.031634092692397225,0.08399397025222712,0.2617993877991494,-0.56,-0.91,9.28,0.153,0.9099304676055908,0.0,0.008659727871418,1.0,1.0,7.9,0.07,True,True,False
1.4888854026794434,stand_pre,1.4888854026794434,0.0,0.0,0.0,-0.04799655442984406,-0.018544123302439753,0.21271200258680892,-0.1,-2.24,8.56,0.307,0.9105249047279358,0.0,0.0027772188186645508,1.0,1.0,7.9,0.07,True,True,False
1.5092601776123047,stand_pre,1.5092601776123047,0.0,0.0,0.0,-0.11780972450961724,-0.044724062082354694,0.25743606466916363,-0.43,-0.78,9.65,0.153,0.9119988679885864,0.0,0.0024374350905418396,1.0,1.0,7.9,0.07,True,True,False
1.5297021865844727,stand_pre,1.5297021865844727,0.0,0.0,0.0,-0.1265363707695889,-0.05345070834232634,0.001090830782496456,-0.33,-0.4,9.290000000000001,0.077,0.9142571091651917,0.0,0.012811869382858276,1.0,1.0,7.9,0.07,True,True,False
1.5500686168670654,stand_pre,1.5500686168670654,0.0,0.0,0.0,-0.12871803233458182,-0.00545415391248228,-0.061086523819801536,-0.34,-1.73,9.59,0.153,0.9158312678337097,0.0,0.003981247544288635,1.0,1.0,7.9,0.07,True,True,False
1.5704445838928223,stand_pre,1.5704445838928223,0.0,0.0,0.0,-0.0545415391248228,0.016362461737446838,0.06435901616729091,-0.22,-1.26,8.83,0.153,0.9174094796180725,0.0,0.006173022091388702,1.0,1.0,7.9,0.07,True,True,False
1.590813398361206,stand_pre,1.590813398361206,0.0,0.0,0.0,-0.0545415391248228,0.016362461737446838,0.06435901616729091,-0.11,-2.47,9.18,0.153,0.9152846336364746,0.0,0.001519918441772461,1.0,1.0,7.9,0.07,True,True,False
1.6112372875213623,stand_pre,1.6112372875213623,0.0,0.0,0.0,-0.055632369907319255,-0.09381144729469522,0.24216443371421323,-0.15,-1.74,9.42,0.077,0.9120838642120361,0.0,0.005004912614822388,1.0,1.0,7.9,0.07,True,True,False
1.6316139698028564,stand_pre,1.6316139698028564,0.0,0.0,0.0,-0.05345070834232634,-0.10144726277217041,0.21707532571679475,-0.31,-1.18,8.61,0.153,0.9119665622711182,0.0,0.0010708197951316833,1.0,1.0,7.9,0.07,True,True,False
1.6519749164581299,stand_pre,1.6519749164581299,0.0,0.0,0.0,-0.05345070834232634,-0.12980886311707826,0.1734420944169365,-0.3,-0.5,9.52,0.077,0.9108088612556458,0.0,0.006187997758388519,1.0,1.0,7.9,0.07,True,True,False
1.6723556518554688,stand_pre,1.6723556518554688,0.0,0.0,0.0,-0.06763150851478027,-0.13526301702956053,0.055632369907319255,0.14,-0.39,9.42,0.077,0.9113145470619202,0.0,0.0064859166741371155,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.6927201747894287,stand_pre,1.6927201747894287,0.0,0.0,0.0,-0.08508480103472356,-0.14289883250703572,-0.09490227807719166,0.12,-0.9500000000000001,9.16,0.153,0.912615180015564,0.0,0.005159705877304077,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.7131907939910889,stand_pre,1.7131907939910889,0.0,0.0,0.0,-0.08508480103472356,-0.14289883250703572,-0.09490227807719166,-0.08,-1.46,9.0,0.0,0.911296546459198,0.0,0.001960277557373047,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.7335562705993652,stand_pre,1.7335562705993652,0.0,0.0,0.0,-0.10581058590215622,-0.1265363707695889,-0.11235557059713497,-0.11,-1.99,9.35,0.23,0.9089524149894714,0.0,0.001691482961177826,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.7539196014404297,stand_pre,1.7539196014404297,0.0,0.0,0.0,-0.08835729338221293,-0.11126473981463851,-0.0545415391248228,0.44,-1.97,9.06,0.153,0.905545711517334,0.0,0.0034493952989578247,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.774287462234497,stand_pre,1.774287462234497,0.0,0.0,0.0,-0.08072147790473774,-0.14508049407202864,0.00545415391248228,0.4,-2.07,9.41,0.153,0.903212308883667,0.0,0.0013412386178970337,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.794651985168457,stand_pre,1.794651985168457,0.0,0.0,0.0,-0.09599310885968812,-0.09272061651219876,0.18544123302439752,0.19,-1.94,9.06,0.153,0.8971890211105347,0.0,0.007849350571632385,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.8150224685668945,stand_pre,1.8150224685668945,0.0,0.0,0.0,-0.09272061651219876,-0.09708393964218458,0.20289452554434081,0.48,-1.6600000000000001,9.57,0.153,0.8955152630805969,0.0,0.0020229294896125793,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.8353888988494873,stand_pre,1.8353888988494873,0.0,0.0,0.0,-0.07090400086226964,0.0,0.2552544031041707,0.41000000000000003,-1.56,9.28,0.077,0.8942417502403259,0.0,0.0064129456877708435,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.8557512760162354,stand_pre,1.8557512760162354,0.0,0.0,0.0,-0.038179077387375956,0.002181661564992912,0.20180369476184434,0.23,-1.3,9.16,0.0,0.8981660008430481,0.0,0.0014298558235168457,1.0,1.0,7.9,0.10900000000000001,True,True,False
1.8761286735534668,stand_pre,1.8761286735534668,0.0,0.0,0.0,-0.050178215994836975,-0.04908738521234052,0.05781403147231216,-0.1,-1.7,9.44,0.077,0.9035943150520325,0.0,0.005622662603855133,1.0,1.0,7.9,0.124,True,True,False
1.8965129852294922,stand_pre,1.8965129852294922,0.0,0.0,0.0,-0.02181661564992912,-0.05890486225480862,0.031634092692397225,0.06,-1.6,9.02,0.0,0.9064463973045349,0.0,0.0011801421642303467,1.0,1.0,7.9,0.124,True,True,False
1.916996717453003,stand_pre,1.916996717453003,0.0,0.0,0.0,-0.03490658503988659,-0.044724062082354694,-0.04145156973486533,0.04,-1.82,9.370000000000001,0.077,0.908330500125885,0.0,0.002550870180130005,1.0,1.0,7.9,0.124,True,True,False
1.937425136566162,stand_pre,1.937425136566162,0.0,0.0,0.0,0.004363323129985824,-0.05672320068981571,-0.050178215994836975,0.29,-1.75,9.17,0.077,0.9099704027175903,0.0,0.0013711899518966675,1.0,1.0,7.9,0.124,True,True,False
1.9577968120574951,stand_pre,1.9577968120574951,0.0,0.0,0.0,-0.013089969389957472,-0.020725784867432664,-0.10471975511965978,0.26,-1.94,9.38,0.077,0.9107421636581421,0.0,0.0026321187615394592,1.0,1.0,7.9,0.124,True,True,False
1.978165864944458,stand_pre,1.978165864944458,0.0,0.0,0.0,0.016362461737446838,-0.0272707695624114,-0.03490658503988659,0.11,-1.48,8.91,0.0,0.9121333956718445,0.0,0.003012627363204956,1.0,1.0,7.9,0.124,True,True,False
1.9985933303833008,stand_pre,1.9985933303833008,0.0,0.0,0.0,0.001090830782496456,-0.03599741582238305,0.015271630954950384,-0.07,-1.57,9.22,0.0,0.9125056266784668,0.0,0.001566171646118164,1.0,1.0,7.9,0.124,True,True,False
2.0190868377685547,forward_005,0.019086837768554688,0.05,0.0,0.0,-0.03381575425739013,-0.04908738521234052,-0.009817477042468103,0.06,-1.4000000000000001,9.18,0.0,0.8226116299629211,0.0,0.053080424666404724,1.0,1.0,7.9,0.124,True,True,False
2.039443016052246,forward_005,0.039443016052246094,0.05,0.0,0.0,-0.028361600344907856,-0.04799655442984406,0.013089969389957472,0.3,-1.49,9.13,0.0,0.8289573192596436,0.0,0.009412005543708801,1.0,1.0,7.9,0.124,True,True,False
2.059807062149048,forward_005,0.05980706214904785,0.05,0.0,0.0,-0.04145156973486533,-0.06217735460229799,-0.02181661564992912,0.29,-1.56,9.18,0.077,0.8290539383888245,0.0,0.00537969172000885,1.0,1.0,7.9,0.124,True,True,False
2.0801703929901123,forward_005,0.0801703929901123,0.05,0.0,0.0,-0.04036073895236887,-0.07308566242726255,-0.017453292519943295,0.18,-1.68,9.24,0.614,0.8174936175346375,0.0,0.008644398301839828,1.0,1.0,7.9,0.20099999999999998,True,True,False
2.1012332439422607,forward_005,0.10123324394226074,0.05,0.0,0.0,-0.02945243112740431,-0.06544984694978735,-0.032724923474893676,0.9500000000000001,-1.19,8.86,0.767,0.8194677233695984,0.0,0.004009291995316744,1.0,1.0,7.9,0.20099999999999998,True,True,False
2.1215999126434326,forward_005,0.12159991264343262,0.05,0.0,0.0,0.06872233929727672,0.14944381720201447,-0.05781403147231216,0.54,-1.3800000000000001,9.77,0.614,0.8075803518295288,0.0,0.01139187440276146,1.0,1.0,7.9,0.20099999999999998,True,True,False
2.1419670581817627,forward_005,0.1419670581817627,0.05,0.0,0.0,0.11562806294462433,0.2007128639793479,-0.0545415391248228,0.54,-1.3800000000000001,9.77,0.46,0.7998327016830444,0.0,0.002436995506286621,1.0,1.0,7.9,0.20099999999999998,True,True,False
2.162329912185669,forward_005,0.16232991218566895,0.05,0.0,0.0,0.10690141668465268,0.24980024919168842,-0.06981317007977318,0.62,-2.23,9.43,0.384,0.7939760684967041,0.0,0.002782091498374939,1.0,1.0,7.9,0.20099999999999998,True,True,False
