time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.21102333068847656,stand_pre,0.21102333068847656,0.0,0.0,0.0,-0.3392483733563978,0.06544984694978735,0.7853981633974483,0.0,-0.9400000000000001,8.01,0.844,0.810145378112793,0.0,0.03243732452392578,1.0,1.0,7.8,0.377,True,True,False
0.23137164115905762,stand_pre,0.23137164115905762,0.0,0.0,0.0,-0.21925698728178766,0.23343778745424157,0.28907015736156083,-0.11,-3.04,7.41,0.767,0.7886203527450562,0.0,0.015301619656383991,1.0,1.0,7.8,0.377,True,True,False
0.2517356872558594,stand_pre,0.2517356872558594,0.0,0.0,0.0,0.1341721862470641,0.10471975511965978,-0.1538071403320003,3.92,-0.14,9.59,0.46,0.8915759921073914,0.0,0.03822119161486626,1.0,1.0,7.8,0.377,True,True,False
0.27222156524658203,stand_pre,0.27222156524658203,0.0,0.0,0.0,0.22471114119426994,0.1832595714594046,-0.7963064712224128,0.92,-2.22,7.0200000000000005,0.614,0.9065980911254883,0.0,0.03560853749513626,1.0,1.0,7.8,0.377,True,True,False
0.29268336296081543,stand_pre,0.29268336296081543,0.0,0.0,0.0,0.12435470920459599,0.12871803233458182,-0.7515824091400581,-3.29,-6.0600000000000005,8.67,0.9210000000000002,0.8948476910591125,0.0,0.01951283309608698,1.0,1.0,7.8,0.377,True,True,False
0.31317734718322754,stand_pre,0.31317734718322754,0.0,0.0,0.0,0.032724923474893676,0.23561944901923448,-0.29888763440402893,-2.49,-2.86,9.49,0.614,0.8846968412399292,0.0,0.02177470549941063,1.0,1.0,7.8,0.377,True,True,False
0.33354759216308594,stand_pre,0.33354759216308594,0.0,0.0,0.0,0.061086523819801536,-0.23234695667174513,-0.2683443724941282,-2.49,-2.86,9.49,0.537,0.9116889238357544,0.0,0.019405633211135864,1.0,1.0,7.8,0.377,True,True,False
0.35393309593200684,stand_pre,0.35393309593200684,0.0,0.0,0.0,0.037088246604879506,0.11999138607461016,0.17562375598192942,2.24,-3.14,7.66,0.46,0.883087694644928,0.0,0.03388667106628418,1.0,1.0,7.8,0.377,True,True,False
0.37441277503967285,stand_pre,0.37441277503967285,0.0,0.0,0.0,0.04690572364734761,-0.32615840396644036,1.126828198318839,1.84,-2.91,7.08,0.844,0.8177727460861206,0.0,0.04053965210914612,1.0,1.0,7.8,0.377,True,True,False
0.3947947025299072,stand_pre,0.3947947025299072,0.0,0.0,0.0,-0.037088246604879506,-0.2901609881440573,1.3264502315156905,1.3,-1.12,7.640000000000001,0.384,0.7998618483543396,0.0,0.017878033220767975,1.0,1.0,7.8,0.377,True,True,False
0.41516947746276855,stand_pre,0.41516947746276855,0.0,0.0,0.0,0.013089969389957472,-0.24107360293171676,1.3122694313432366,0.0,-0.98,9.700000000000001,0.46,0.8317750096321106,0.0,0.013769492506980896,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.43552207946777344,stand_pre,0.43552207946777344,0.0,0.0,0.0,-0.10035643198967395,0.061086523819801536,0.7995789635699022,0.48,0.33,7.82,0.6899999999999998,0.8534248471260071,0.0,0.028005411848425865,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.4558846950531006,stand_pre,0.4558846950531006,0.0,0.0,0.0,-0.33161255787892263,0.25634523388666713,-0.14289883250703572,0.48,0.33,7.82,0.614,0.8903436064720154,0.0,0.03205307573080063,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.4762704372406006,stand_pre,0.4762704372406006,0.0,0.0,0.0,-0.25743606466916363,0.5137812985558308,-0.5770494839406252,0.23,-1.73,9.200000000000001,0.537,0.907796323299408,0.0,0.018021006137132645,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.49663519859313965,stand_pre,0.49663519859313965,0.0,0.0,0.0,-0.016362461737446838,0.4112432050011639,-0.7635815477475192,-0.26,-2.92,8.71,0.384,0.911222517490387,0.0,0.015260778367519379,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.5170309543609619,stand_pre,0.5170309543609619,0.0,0.0,0.0,0.1832595714594046,0.4036073895236887,-0.6981317007977318,-0.26,-2.92,8.71,0.384,0.9157166481018066,0.0,0.003380902111530304,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.5374085903167725,stand_pre,0.5374085903167725,0.0,0.0,0.0,0.23561944901923448,0.2519819107566813,-0.34579335805137656,-0.26,-2.92,8.71,0.537,0.9155980944633484,0.0,0.01803133636713028,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.557776689529419,stand_pre,0.557776689529419,0.0,0.0,0.0,0.19744037163185854,0.08508480103472356,0.02399827721492203,1.4000000000000001,-2.96,7.25,0.384,0.9109252095222473,0.0,0.021178431808948517,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.5781955718994141,stand_pre,0.5781955718994141,0.0,0.0,0.0,0.19198621771937624,0.03490658503988659,0.5301437602932776,1.04,-2.02,8.700000000000001,0.46,0.9013294577598572,0.0,0.019653260707855225,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.5985682010650635,stand_pre,0.5985682010650635,0.0,0.0,0.0,0.19198621771937624,0.03490658503988659,0.5301437602932776,1.04,-2.02,8.700000000000001,0.537,0.8934130668640137,0.0,0.003336861729621887,1.0,1.0,7.8,0.3440000000000001,True,True,False
0.6190891265869141,stand_pre,0.6190891265869141,0.0,0.0,0.0,0.02181661564992912,-0.10362892433716332,0.9108437033845407,0.5700000000000001,-0.65,9.78,0.384,0.8745808601379395,0.0,0.013216402614489198,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.6394531726837158,stand_pre,0.6394531726837158,0.0,0.0,0.0,-0.09926560120717749,0.08726646259971647,0.8672104720846825,-0.21,0.08,9.620000000000001,0.307,0.8841223120689392,0.0,0.01173669844865799,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.6598186492919922,stand_pre,0.6598186492919922,0.0,0.0,0.0,-0.06981317007977318,0.1189005552921137,0.6272276999354622,-0.21,0.08,9.620000000000001,0.23,0.8857222199440002,0.0,0.00885154353454709,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.6802055835723877,stand_pre,0.6802055835723877,0.0,0.0,0.0,-0.031634092692397225,0.04581489286485115,0.3272492347489368,-0.45,0.55,9.72,0.307,0.8934635519981384,0.0,0.012544117867946625,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.7005634307861328,stand_pre,0.7005634307861328,0.0,0.0,0.0,-0.0818123086872342,0.1407171709420428,-0.42978732830360367,-0.66,-2.2600000000000002,8.82,0.307,0.9046313762664795,0.0,0.019353121519088745,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.720940351486206,stand_pre,0.720940351486206,0.0,0.0,0.0,-0.08399397025222712,0.12108221685710661,-0.5170537909033202,-0.66,-2.2600000000000002,8.82,0.23,0.9075647592544556,0.0,0.006848134100437164,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.7413012981414795,stand_pre,0.7413012981414795,0.0,0.0,0.0,-0.07308566242726255,0.09599310885968812,-0.4886921905584123,0.8,-3.48,8.78,0.153,0.9060224294662476,0.0,0.006014741957187653,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.7617361545562744,stand_pre,0.7617361545562744,0.0,0.0,0.0,-0.05126904677733343,0.03599741582238305,-0.28034351110158917,0.6900000000000001,-2.15,9.24,0.307,0.9074552059173584,0.0,0.003865458071231842,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.7821056842803955,stand_pre,0.7821056842803955,0.0,0.0,0.0,0.08944812416470939,-0.09926560120717749,0.06435901616729091,0.19,-2.11,9.4,0.23,0.905657172203064,0.0,0.006167598068714142,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.8024625778198242,stand_pre,0.8024625778198242,0.0,0.0,0.0,0.10690141668465268,-0.19198621771937624,0.33815754257390135,0.21,-1.95,9.44,0.153,0.8973867297172546,0.0,0.006729381158947945,1.0,1.0,7.9,0.21100000000000002,True,True,False
0.8228211402893066,stand_pre,0.8228211402893066,0.0,0.0,0.0,0.07308566242726255,-0.18653206380689397,0.35015668118136234,0.06,-0.62,9.06,0.077,0.8994775414466858,0.0,0.002467796206474304,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.843198299407959,stand_pre,0.843198299407959,0.0,0.0,0.0,-0.018544123302439753,-0.16144295580947549,0.19525871006686563,0.04,-0.39,9.26,0.077,0.9029414057731628,0.0,0.0037526432424783707,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.8635673522949219,stand_pre,0.8635673522949219,0.0,0.0,0.0,-0.05890486225480862,-0.13853550937704992,-0.009817477042468103,0.24,-1.16,9.25,0.077,0.9056915640830994,0.0,0.005038060247898102,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.8840267658233643,stand_pre,0.8840267658233643,0.0,0.0,0.0,-0.07526732399225546,-0.04908738521234052,-0.11780972450961724,0.56,-2.13,9.27,0.077,0.9058642983436584,0.0,0.002470634877681732,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.904503583908081,stand_pre,0.904503583908081,0.0,0.0,0.0,-0.05235987755982989,-0.08399397025222712,-0.08617563181722002,0.58,-2.29,9.14,0.077,0.9073209166526794,0.0,0.0008039996027946472,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.9250836372375488,stand_pre,0.9250836372375488,0.0,0.0,0.0,-0.06763150851478027,-0.08072147790473774,-0.02945243112740431,0.35000000000000003,-2.25,9.27,0.0,0.9079912900924683,0.0,0.001921236515045166,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.9455628395080566,stand_pre,0.9455628395080566,0.0,0.0,0.0,-0.03381575425739013,-0.12217304763960307,0.026179938779914945,0.42,-2.07,9.370000000000001,0.0,0.9093552231788635,0.0,0.0011214092373847961,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.9659454822540283,stand_pre,0.9659454822540283,0.0,0.0,0.0,-0.03490658503988659,-0.10471975511965978,0.00545415391248228,0.59,-1.78,9.32,0.077,0.9101001024246216,0.0,0.0008049607276916504,1.0,1.0,7.9,0.14100000000000004,True,True,False
0.9863104820251465,stand_pre,0.9863104820251465,0.0,0.0,0.0,0.001090830782496456,-0.10690141668465268,-0.03381575425739013,0.61,-1.77,9.16,0.077,0.9119617342948914,0.0,0.0015472695231437683,1.0,1.0,7.9,0.14100000000000004,True,True,False
1.0066826343536377,stand_pre,1.0066826343536377,0.0,0.0,0.0,-0.011999138607461015,-0.07963064712224129,-0.07308566242726255,0.68,-1.75,9.27,0.077,0.9127590656280518,0.0,0.0020872652530670166,1.0,1.0,7.9,0.14100000000000004,True,True,False
1.0270648002624512,stand_pre,1.0270648002624512,0.0,0.0,0.0,-0.006544984694978736,-0.06981317007977318,-0.06981317007977318,0.68,-1.85,9.19,0.0,0.9134936928749084,0.0,0.0012714266777038574,1.0,1.0,7.9,0.155,True,True,False
1.0481488704681396,stand_pre,1.0481488704681396,0.0,0.0,0.0,-0.001090830782496456,-0.04690572364734761,-0.03381575425739013,0.75,-1.75,9.25,0.0,0.914172351360321,0.0,0.0015842318534851074,1.0,1.0,7.9,0.155,True,True,False
1.0685279369354248,stand_pre,1.0685279369354248,0.0,0.0,0.0,-0.011999138607461015,-0.016362461737446838,0.007635815477475192,0.76,-1.77,9.28,0.0,0.9140785932540894,0.0,0.00269346684217453,1.0,1.0,7.9,0.155,True,True,False
1.0889811515808105,stand_pre,1.0889811515808105,0.0,0.0,0.0,-0.011999138607461015,0.0,0.017453292519943295,0.7000000000000001,-1.83,9.22,0.077,0.9142351150512695,0.0,0.0019080564379692078,1.0,1.0,7.9,0.155,True,True,False
1.109537124633789,stand_pre,1.109537124633789,0.0,0.0,0.0,-0.014180800172453928,0.0272707695624114,0.007635815477475192,0.64,-2.06,9.22,0.0,0.9141843914985657,0.0,0.001536257565021515,1.0,1.0,7.9,0.155,True,True,False
1.1299042701721191,stand_pre,1.1299042701721191,0.0,0.0,0.0,0.004363323129985824,0.032724923474893676,0.044724062082354694,0.76,-1.83,9.23,0.0,0.913780689239502,0.0,0.002010233700275421,1.0,1.0,7.9,0.155,True,True,False
1.1502859592437744,stand_pre,1.1502859592437744,0.0,0.0,0.0,-0.002181661564992912,0.05672320068981571,0.022907446432425576,0.58,-1.9000000000000001,9.19,0.0,0.9130491018295288,0.0,0.0010696053504943848,1.0,1.0,7.9,0.155,True,True,False
1.1706593036651611,stand_pre,1.1706593036651611,0.0,0.0,0.0,0.02399827721492203,0.05235987755982989,0.00545415391248228,0.5,-2.09,9.23,0.0,0.9120758771896362,0.0,0.0010753124952316284,1.0,1.0,7.9,0.155,True,True,False
1.1911375522613525,stand_pre,1.1911375522613525,0.0,0.0,0.0,0.02945243112740431,0.06435901616729091,0.031634092692397225,0.52,-1.87,9.05,0.0,0.9099280834197998,0.0,0.0013534799218177795,1.0,1.0,7.9,0.155,True,True,False
1.211512565612793,stand_pre,1.211512565612793,0.0,0.0,0.0,0.02399827721492203,0.05890486225480862,0.018544123302439753,0.5,-1.79,9.370000000000001,0.0,0.9078266024589539,0.0,0.0014628767967224121,1.0,1.0,7.9,0.155,True,True,False
1.2318789958953857,stand_pre,1.2318789958953857,0.0,0.0,0.0,0.038179077387375956,0.06435901616729091,0.038179077387375956,0.48,-1.68,9.21,0.0,0.9052844643592834,0.0,0.0012108683586120605,1.0,1.0,7.9,0.161,True,True,False
1.2522408962249756,stand_pre,1.2522408962249756,0.0,0.0,0.0,0.028361600344907856,0.06435901616729091,0.032724923474893676,0.44,-1.58,9.19,0.0,0.9031080007553101,0.0,0.0009738802909851074,1.0,1.0,7.9,0.161,True,True,False
1.2726144790649414,stand_pre,1.2726144790649414,0.0,0.0,0.0,0.018544123302439753,0.06872233929727672,0.015271630954950384,0.4,-1.6500000000000001,9.290000000000001,0.0,0.9012882709503174,0.0,0.001318320631980896,1.0,1.0,7.9,0.161,True,True,False
1.292980432510376,stand_pre,1.292980432510376,0.0,0.0,0.0,0.017453292519943295,0.06872233929727672,0.020725784867432664,0.39,-1.71,9.16,0.0,0.8997043371200562,0.0,0.0007930546998977661,1.0,1.0,7.9,0.161,True,True,False
1.3134310245513916,stand_pre,1.3134310245513916,0.0,0.0,0.0,0.009817477042468103,0.05999569303730508,0.02181661564992912,0.3,-1.84,9.21,0.0,0.8988553881645203,0.0,0.0010220855474472046,1.0,1.0,7.9,0.161,True,True,False
1.3338336944580078,stand_pre,1.3338336944580078,0.0,0.0,0.0,0.003272492347489368,0.05235987755982989,0.032724923474893676,0.23,-1.79,9.21,0.0,0.89891517162323,0.0,0.0007214993238449097,1.0,1.0,7.9,0.161,True,True,False
1.3542044162750244,stand_pre,1.3542044162750244,0.0,0.0,0.0,0.007635815477475192,0.039269908169872414,0.015271630954950384,0.32,-1.85,9.200000000000001,0.0,0.9000406861305237,0.0,0.0012438595294952393,1.0,1.0,7.9,0.161,True,True,False
1.3745625019073486,stand_pre,1.3745625019073486,0.0,0.0,0.0,0.013089969389957472,0.028361600344907856,0.00545415391248228,0.27,-1.85,9.21,0.0,0.9018266797065735,0.0,0.0008994191884994507,1.0,1.0,7.9,0.161,True,True,False
1.3949265480041504,stand_pre,1.3949265480041504,0.0,0.0,0.0,0.017453292519943295,0.008726646259971648,0.003272492347489368,0.29,-1.73,9.16,0.0,0.9036896824836731,0.0,0.000837177038192749,1.0,1.0,7.9,0.161,True,True,False
1.4152910709381104,stand_pre,1.4152910709381104,0.0,0.0,0.0,0.006544984694978736,0.001090830782496456,-0.008726646259971648,0.23,-1.71,9.24,0.0,0.9053053855895996,0.0,0.0008164644241333008,1.0,1.0,7.9,0.161,True,True,False
1.4356701374053955,stand_pre,1.4356701374053955,0.0,0.0,0.0,0.002181661564992912,-0.008726646259971648,0.002181661564992912,0.33,-1.6,9.21,0.0,0.9063312411308289,0.0,0.0009693503379821777,1.0,1.0,7.9,0.162,True,True,False
1.4560306072235107,stand_pre,1.4560306072235107,0.0,0.0,0.0,-0.003272492347489368,-0.014180800172453928,-0.007635815477475192,0.38,-1.6600000000000001,9.28,0.0,0.9074281454086304,0.0,0.0007683858275413513,1.0,1.0,7.9,0.162,True,True,False
1.4763836860656738,stand_pre,1.4763836860656738,0.0,0.0,0.0,-0.011999138607461015,-0.022907446432425576,-0.006544984694978736,0.33,-1.6600000000000001,9.23,0.0,0.908424973487854,0.0,0.0008453726768493652,1.0,1.0,7.9,0.162,True,True,False
1.4968736171722412,stand_pre,1.4968736171722412,0.0,0.0,0.0,-0.009817477042468103,-0.032724923474893676,-0.007635815477475192,0.31,-1.75,9.22,0.0,0.9094151854515076,0.0,0.0007384270429611206,1.0,1.0,7.9,0.162,True,True,False
1.517331838607788,stand_pre,1.517331838607788,0.0,0.0,0.0,-0.019634954084936207,-0.030543261909900768,-0.013089969389957472,0.37,-1.78,9.21,0.0,0.9100193381309509,0.0,0.0007991120219230652,1.0,1.0,7.9,0.162,True,True,False
1.5377027988433838,stand_pre,1.5377027988433838,0.0,0.0,0.0,-0.017453292519943295,-0.04145156973486533,-0.015271630954950384,0.43,-1.86,9.22,0.0,0.9108849763870239,0.0,0.0008261725306510925,1.0,1.0,7.9,0.162,True,True,False
1.5580902099609375,stand_pre,1.5580902099609375,0.0,0.0,0.0,-0.01090830782496456,-0.044724062082354694,-0.014180800172453928,0.44,-1.86,9.18,0.0,0.9118503928184509,0.0,0.0010542646050453186,1.0,1.0,7.9,0.162,True,True,False
1.5784955024719238,stand_pre,1.5784955024719238,0.0,0.0,0.0,-0.014180800172453928,-0.04908738521234052,-0.014180800172453928,0.45,-1.83,9.23,0.0,0.9127618074417114,0.0,0.001065582036972046,1.0,1.0,7.9,0.162,True,True,False
1.598865270614624,stand_pre,1.598865270614624,0.0,0.0,0.0,-0.011999138607461015,-0.04254240051736178,-0.018544123302439753,0.5,-1.81,9.26,0.0,0.9136823415756226,0.0,0.0009170621633529663,1.0,1.0,7.9,0.162,True,True,False
1.6192386150360107,stand_pre,1.6192386150360107,0.0,0.0,0.0,-0.003272492347489368,-0.04145156973486533,-0.025089107997418487,0.56,-1.79,9.21,0.0,0.9146739840507507,0.0,0.00044286251068115234,1.0,1.0,7.9,0.162,True,True,False
1.6396572589874268,stand_pre,1.6396572589874268,0.0,0.0,0.0,-0.004363323129985824,-0.03490658503988659,-0.015271630954950384,0.56,-1.8,9.27,0.0,0.9153133034706116,0.0,0.00113648921251297,1.0,1.0,7.9,0.162,True,True,False
1.6600244045257568,stand_pre,1.6600244045257568,0.0,0.0,0.0,-0.007635815477475192,-0.028361600344907856,-0.006544984694978736,0.56,-1.77,9.31,0.0,0.9155916571617126,0.0,0.001023896038532257,1.0,1.0,7.9,0.162,True,True,False
1.6804280281066895,stand_pre,1.6804280281066895,0.0,0.0,0.0,-0.006544984694978736,-0.013089969389957472,-0.003272492347489368,0.6,-1.73,9.23,0.0,0.9153114557266235,0.0,0.0009291023015975952,1.0,1.0,7.9,0.162,True,True,False
1.700904130935669,stand_pre,1.700904130935669,0.0,0.0,0.0,-0.006544984694978736,-0.001090830782496456,-0.004363323129985824,0.55,-1.86,9.25,0.0,0.9144363403320312,0.0,0.0007834732532501221,1.0,1.0,7.9,0.162,True,True,False
1.7212893962860107,stand_pre,1.7212893962860107,0.0,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.002181661564992912,0.54,-1.8800000000000001,9.26,0.0,0.912990391254425,0.0,0.0011105984449386597,1.0,1.0,7.9,0.162,True,True,False
1.7416622638702393,stand_pre,1.7416622638702393,0.0,0.0,0.0,0.0,0.015271630954950384,0.009817477042468103,0.53,-1.8800000000000001,9.23,0.0,0.9108172059059143,0.0,0.0012749135494232178,1.0,1.0,7.9,0.162,True,True,False
1.7620246410369873,stand_pre,1.7620246410369873,0.0,0.0,0.0,0.002181661564992912,0.015271630954950384,0.00545415391248228,0.52,-1.8900000000000001,9.28,0.0,0.9085514545440674,0.0,0.0013500303030014038,1.0,1.0,7.9,0.162,True,True,False
1.7823829650878906,stand_pre,1.7823829650878906,0.0,0.0,0.0,0.011999138607461015,0.018544123302439753,0.013089969389957472,0.52,-1.83,9.23,0.0,0.9061407446861267,0.0,0.0012137442827224731,1.0,1.0,7.9,0.162,True,True,False
1.8028733730316162,stand_pre,1.8028733730316162,0.0,0.0,0.0,0.009817477042468103,0.02399827721492203,0.01090830782496456,0.49,-1.77,9.23,0.0,0.9039114713668823,0.0,0.000975191593170166,1.0,1.0,7.9,0.162,True,True,False
1.8233463764190674,stand_pre,1.8233463764190674,0.0,0.0,0.0,0.008726646259971648,0.0272707695624114,0.006544984694978736,0.47000000000000003,-1.76,9.24,0.0,0.9020654559135437,0.0,0.0009493008255958557,1.0,1.0,7.9,0.162,True,True,False
1.8437681198120117,stand_pre,1.8437681198120117,0.0,0.0,0.0,0.014180800172453928,0.03381575425739013,0.01090830782496456,0.46,-1.76,9.18,0.0,0.9006457328796387,0.0,0.0007614344358444214,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.864135503768921,stand_pre,1.864135503768921,0.0,0.0,0.0,0.009817477042468103,0.0272707695624114,0.013089969389957472,0.43,-1.75,9.26,0.0,0.8999638557434082,0.0,0.0010484829545021057,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.8845009803771973,stand_pre,1.8845009803771973,0.0,0.0,0.0,0.009817477042468103,0.030543261909900768,0.015271630954950384,0.39,-1.71,9.22,0.0,0.9001339077949524,0.0,0.0006987452507019043,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.9049253463745117,stand_pre,1.9049253463745117,0.0,0.0,0.0,0.00545415391248228,0.026179938779914945,0.007635815477475192,0.44,-1.81,9.24,0.0,0.9006110429763794,0.0,0.000662289559841156,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.9253818988800049,stand_pre,1.9253818988800049,0.0,0.0,0.0,0.004363323129985824,0.02399827721492203,0.006544984694978736,0.42,-1.81,9.18,0.0,0.9017298817634583,0.0,0.000703662633895874,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.9457485675811768,stand_pre,1.9457485675811768,0.0,0.0,0.0,0.001090830782496456,0.017453292519943295,0.002181661564992912,0.37,-1.82,9.21,0.0,0.9031104445457458,0.0,0.0007600337266921997,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.9662072658538818,stand_pre,1.9662072658538818,0.0,0.0,0.0,0.004363323129985824,0.01090830782496456,0.006544984694978736,0.38,-1.8,9.23,0.0,0.9044458270072937,0.0,0.000715985894203186,1.0,1.0,7.9,0.17400000000000002,True,True,False
1.986574649810791,stand_pre,1.986574649810791,0.0,0.0,0.0,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.37,-1.71,9.24,0.0,0.9059255719184875,0.0,0.0007233172655105591,1.0,1.0,7.9,0.17400000000000002,True,True,False
2.0070433616638184,forward_005,0.007043361663818359,0.05,0.0,0.0,0.003272492347489368,-0.001090830782496456,0.0,0.38,-1.74,9.26,0.0,0.813103973865509,0.0,0.04593552649021149,1.0,1.0,7.9,0.17400000000000002,True,True,False
2.027515411376953,forward_005,0.027515411376953125,0.05,0.0,0.0,0.004363323129985824,-0.007635815477475192,-0.006544984694978736,0.37,-1.73,9.19,0.0,0.8181504011154175,0.0,0.006792287866119295,1.0,1.0,7.9,0.17400000000000002,True,True,False
2.047891616821289,forward_005,0.04789161682128906,0.05,0.0,0.0,-0.003272492347489368,-0.008726646259971648,-0.002181661564992912,0.4,-1.7,9.23,0.46,0.8229339122772217,0.0,0.0040957629680633545,1.0,1.0,7.9,0.25999999999999995,True,True,False
2.068537712097168,forward_005,0.06853771209716797,0.05,0.0,0.0,-0.00545415391248228,-0.013089969389957472,-0.006544984694978736,0.41000000000000003,-1.78,9.28,0.46,0.8153328895568848,0.0,0.006436144351027906,1.0,1.0,7.9,0.25999999999999995,True,True,False
2.0890913009643555,forward_005,0.08909130096435547,0.05,0.0,0.0,0.05235987755982989,0.055632369907319255,-0.02945243112740431,1.21,-0.8200000000000001,8.94,0.614,0.8219581842422485,0.0,0.0077575454488396645,1.0,1.0,7.9,0.25999999999999995,True,True,False
2.1096179485321045,forward_005,0.10961794853210449,0.05,0.0,0.0,0.11780972450961724,0.15162547876700738,-0.16253378659197193,1.1,-1.43,9.71,0.46,0.8298497796058655,0.0,0.007456004619598389,1.0,1.0,7.9,0.25999999999999995,True,True,False
2.1300926208496094,forward_005,0.13009262084960938,0.05,0.0,0.0,0.1265363707695889,0.2552544031041707,-0.28034351110158917,1.1,-1.43,9.71,0.384,0.8309447169303894,0.0,0.006030566990375519,1.0,1.0,7.9,0.25999999999999995,True,True,False
2.1505587100982666,forward_005,0.1505587100982666,0.05,0.0,0.0,0.09926560120717749,0.3883357585687383,-0.3981532356112064,1.11,-2.85,8.51,0.384,0.831443190574646,0.0,0.00860607624053955,1.0,1.0,7.9,0.25999999999999995,True,True,False
