time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.22923588752746582,stand_pre,0.22923588752746582,0.0,0.0,0.0,-0.46142142099600086,-1.5937037732273223,-1.2959069696057897,2.89,1.85,9.57,2.455,0.8344799280166626,0.0,0.0639165798202157,1.0,0.0,7.4,0.7270000000000001,True,True,False
0.24962329864501953,stand_pre,0.24962329864501953,0.0,0.0,0.0,-1.0112001353742146,-2.279836335417593,0.5672320068981571,1.08,-3.52,-1.04,3.145,0.6770686507225037,0.0,0.09225784242153168,1.0,0.0,7.4,0.7270000000000001,True,True,False
0.27050185203552246,stand_pre,0.27050185203552246,0.0,0.0,0.0,-0.9555677654668955,-3.263765701229396,1.239183768915974,4.17,1.84,5.2,3.299,0.5818171501159668,0.0,0.05865003680810332,1.0,0.0,7.4,0.7270000000000001,True,True,False
0.29087257385253906,stand_pre,0.29087257385253906,0.0,0.0,0.0,-1.7660550368617622,-2.8776116042256508,1.3188144160382154,4.17,1.84,5.2,2.302,0.6255582571029663,0.0,0.032061656937003136,1.0,0.0,7.4,0.7270000000000001,True,True,False
0.311232328414917,stand_pre,0.311232328414917,0.0,0.0,0.0,-1.9896753472735358,-2.7019878482437214,0.7624907169650227,-0.17,5.46,9.76,1.765,0.6901512742042542,0.0,0.02803114801645279,1.0,0.0,7.4,0.7270000000000001,True,True,False
0.3316042423248291,stand_pre,0.3316042423248291,0.0,0.0,0.0,-2.2209314731627843,-2.6234480319039766,-0.33488505022641196,-3.31,5.91,1.32,2.378,0.6987824440002441,0.0,0.04920345917344093,1.0,1.0,7.4,0.7270000000000001,True,True,False
0.3519899845123291,stand_pre,0.3519899845123291,0.0,0.0,0.0,-1.8980455615438334,-2.9179723431780196,-1.0679233360640303,-0.46,0.86,1.74,1.381,0.6506587862968445,0.0,0.035957787185907364,0.0,1.0,7.4,0.7270000000000001,True,True,False
0.37236666679382324,stand_pre,0.37236666679382324,0.0,0.0,0.0,-1.4584407561977617,-2.804525941798388,-1.275181184738357,-0.46,0.86,1.74,0.9210000000000002,0.7657497525215149,0.0,0.050395422615110874,0.0,0.0,7.4,0.7270000000000001,True,True,False
0.3927431106567383,stand_pre,0.3927431106567383,0.0,0.0,0.0,0.23889194136672387,-2.5547256926067,-1.4769848795002014,-0.46,0.86,1.74,1.074,0.8226118683815002,0.0,0.058918409049510956,0.0,0.0,7.4,0.7270000000000001,True,True,False
0.4131042957305908,stand_pre,0.4131042957305908,0.0,0.0,0.0,0.8879362569521152,-2.249293073507692,0.1505346479845109,2.07,-7.54,7.9,0.6899999999999998,0.7829163074493408,0.0,0.05294713377952576,0.0,0.0,7.6,0.286,True,True,False
0.4334731101989746,stand_pre,0.4334731101989746,0.0,0.0,0.0,1.2839078309983287,-2.023491101530926,0.4265148359561143,-0.39,6.140000000000001,-3.31,0.6899999999999998,0.6788641214370728,0.0,0.05628960579633713,0.0,0.0,7.6,0.286,True,True,False
0.4538557529449463,stand_pre,0.4538557529449463,0.0,0.0,0.0,0.6457718232379019,-2.8077984341458775,-0.017453292519943295,-0.39,6.140000000000001,-3.31,0.9970000000000001,0.7955084443092346,0.0,0.03972903452813625,0.0,0.0,7.6,0.286,True,True,False
0.47429847717285156,stand_pre,0.47429847717285156,0.0,0.0,0.0,0.26616271092913524,-2.7838001569309556,1.5675238344474072,-0.39,6.140000000000001,-3.31,0.384,0.7180609107017517,0.0,0.07328177522867918,0.0,0.0,7.6,0.286,True,True,False
0.4946725368499756,stand_pre,0.4946725368499756,0.0,0.0,0.0,0.13744467859455345,-3.2332224393194955,2.4194626755771393,-0.39,6.140000000000001,-3.31,0.9210000000000002,0.6248266696929932,0.0,0.018646858632564545,0.0,0.0,7.6,0.286,True,True,False
0.5150868892669678,stand_pre,0.5150868892669678,0.0,0.0,0.0,0.1908953869368798,-3.2626748704469,1.4671674024577332,-0.39,6.140000000000001,-3.31,0.767,0.7099851965904236,0.0,0.02050982415676117,0.0,0.0,7.6,0.286,True,True,False
0.5354549884796143,stand_pre,0.5354549884796143,0.0,0.0,0.0,0.48105637508093707,-3.047781206295098,0.6305001922829515,-0.39,6.140000000000001,-3.31,0.9210000000000002,0.787909746170044,0.0,0.03130915015935898,0.0,0.0,7.6,0.286,True,True,False
0.5558488368988037,stand_pre,0.5558488368988037,0.0,0.0,0.0,0.6261368691529657,-2.5274549230442886,0.8039422866998881,6.16,-4.36,4.32,0.9210000000000002,0.7458590865135193,0.0,0.05745219439268112,0.0,0.0,7.6,0.286,True,True,False
0.5762801170349121,stand_pre,0.5762801170349121,0.0,0.0,0.0,0.9326603190344699,-1.9711312239710959,1.0264717663291651,1.31,-2.61,5.61,0.9210000000000002,0.783884584903717,0.0,0.08475413173437119,0.0,0.0,7.6,0.286,True,True,False
0.5968403816223145,stand_pre,0.5968403816223145,0.0,0.0,0.0,1.261000384565903,-2.5110924613068417,1.0330167510241437,8.81,0.9400000000000001,1.02,0.384,0.6453202962875366,0.0,0.09323540178593248,0.0,0.0,7.6,0.286,True,True,False
0.6172044277191162,stand_pre,0.6172044277191162,0.0,0.0,0.0,0.8890270877346116,-2.7979809571034098,1.1617347833587257,8.83,-7.87,5.3500000000000005,0.614,0.690531313419342,0.0,0.05101604573428631,0.0,0.0,7.6,0.454,True,True,False
0.6375582218170166,stand_pre,0.6375582218170166,0.0,0.0,0.0,0.4406956361285682,-2.0442168863983583,1.6067937426172796,8.83,-7.87,5.3500000000000005,0.614,0.7351776957511902,0.0,0.0567693707998842,0.0,0.0,7.6,0.454,True,True,False
0.6579513549804688,stand_pre,0.6579513549804688,0.0,0.0,0.0,0.41996985126113556,-2.64090132442392,0.7395832705325971,8.83,-7.87,5.3500000000000005,0.6899999999999998,0.6827303171157837,0.0,0.050712748896330595,0.0,0.0,7.6,0.454,True,True,False
0.6783552169799805,stand_pre,0.6783552169799805,0.0,0.0,0.0,0.1636246173744684,-1.074468320759009,0.7264933011426397,8.64,-3.63,3.49,0.767,0.8327797055244446,0.0,0.09582209773361683,0.0,0.0,7.6,0.454,True,True,False
0.6987905502319336,stand_pre,0.6987905502319336,0.0,0.0,0.0,0.19853120241435498,-0.5083271446433485,1.119192382841364,8.64,-3.63,3.49,0.46,0.9174885749816895,0.0,0.09680635295808315,0.0,0.0,7.6,0.454,True,True,False
0.7191603183746338,stand_pre,0.7191603183746338,0.0,0.0,0.0,0.04690572364734761,0.6752242543653062,0.5170537909033202,9.36,-0.14,4.83,0.614,0.9224228262901306,0.0,0.10214990191161633,0.0,0.0,7.6,0.454,True,True,False
0.7395391464233398,stand_pre,0.7395391464233398,0.0,0.0,0.0,0.05672320068981571,0.5552328682906961,-0.03599741582238305,8.46,-2.82,1.69,0.844,0.8795770406723022,0.0,0.06304600834846497,0.0,0.0,7.6,0.454,True,True,False
0.7599010467529297,stand_pre,0.7599010467529297,0.0,0.0,0.0,0.05890486225480862,0.6359543461954338,0.018544123302439753,9.06,0.05,3.29,2.148,0.8661547899246216,0.0,0.05075666680932045,0.0,0.0,7.6,0.454,True,True,False
0.7802631855010986,stand_pre,0.7802631855010986,0.0,0.0,0.0,-0.10690141668465268,0.6883142237552637,0.02399827721492203,9.06,0.05,3.29,2.455,0.8866631388664246,0.0,0.03359118103981018,0.0,0.0,7.6,0.454,True,True,False
0.8006486892700195,stand_pre,0.8006486892700195,0.0,0.0,0.0,-0.3076142806640006,0.6512259771503842,0.08944812416470939,8.99,-2.46,2.88,1.381,0.849488377571106,0.0,0.023492390289902687,0.0,0.0,7.6,0.454,True,True,False
0.8210337162017822,stand_pre,0.8210337162017822,0.0,0.0,0.0,-0.3883357585687383,0.791943148092427,-0.11562806294462433,7.44,1.28,3.1,1.074,0.8622198700904846,0.0,0.03134886361658573,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.8414089679718018,stand_pre,0.8414089679718018,0.0,0.0,0.0,-0.4603305902135044,1.1660981064887115,-0.8388488717397746,7.44,1.28,3.1,0.6899999999999998,0.8857107758522034,0.0,0.024565760046243668,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.8617756366729736,stand_pre,0.8617756366729736,0.0,0.0,0.0,-0.5006913291658733,1.4202616788103857,-1.2020955223110945,7.44,1.28,3.1,0.6899999999999998,0.8897385001182556,0.0,0.013045385479927063,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.8821427822113037,stand_pre,0.8821427822113037,0.0,0.0,0.0,-0.30325095753401476,1.7213309747794074,-1.3842642629880026,7.44,1.28,3.1,0.9210000000000002,0.8959560990333557,0.0,0.0085369274020195,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.9025182723999023,stand_pre,0.9025182723999023,0.0,0.0,0.0,-0.037088246604879506,1.8195057452040886,-1.313360262125733,7.44,1.28,3.1,0.537,0.9009861946105957,0.0,0.0065966397523880005,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.9228875637054443,stand_pre,0.9228875637054443,0.0,0.0,0.0,0.032724923474893676,2.0354902401383868,-0.7330382858376184,7.44,1.28,3.1,0.537,0.8693708181381226,0.0,0.016450174152851105,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.9432551860809326,stand_pre,0.9432551860809326,0.0,0.0,0.0,-0.2585268954516601,1.8107790989441168,-0.05672320068981571,9.32,-7.18,3.58,0.537,0.7792719602584839,0.0,0.06444522179663181,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.9636178016662598,stand_pre,0.9636178016662598,0.0,0.0,0.0,-0.4036073895236887,1.6798794050445423,0.11235557059713497,8.96,-2.39,3.0500000000000003,0.46,0.7951490879058838,0.0,0.01678312849253416,0.0,0.0,7.6,0.3440000000000001,True,True,False
0.9840569496154785,stand_pre,0.9840569496154785,0.0,0.0,0.0,-0.4505131131710363,1.7355117749518614,0.17780541754692233,8.14,-2.87,5.19,0.46,0.8079302906990051,0.0,0.025995701551437378,0.0,0.0,7.6,0.3440000000000001,True,True,False
1.0045382976531982,stand_pre,1.0045382976531982,0.0,0.0,0.0,-0.3436116964863836,1.9242255003237483,0.1505346479845109,7.66,-2.02,5.75,0.46,0.7921530604362488,0.0,0.026431985199451447,0.0,0.0,7.6,0.3440000000000001,True,True,False
1.0249130725860596,stand_pre,1.0249130725860596,0.0,0.0,0.0,-0.1636246173744684,2.0802143022207416,-0.06763150851478027,7.930000000000001,-0.99,5.0600000000000005,0.767,0.7612519860267639,0.0,0.027764730155467987,0.0,0.0,7.6,0.213,True,True,False
1.0459613800048828,stand_pre,1.0459613800048828,0.0,0.0,0.0,0.12980886311707826,2.1238475335205997,-0.33488505022641196,7.28,-2.06,4.46,0.6899999999999998,0.7797982096672058,0.0,0.024334022775292397,0.0,0.0,7.6,0.213,True,True,False
1.0663347244262695,stand_pre,1.0663347244262695,0.0,0.0,0.0,0.27598018797160334,2.1042125794356634,-0.421060682043632,5.75,-0.6,4.78,0.6899999999999998,0.830807089805603,0.0,0.025775539921596646,0.0,0.0,7.6,0.213,True,True,False
1.0867350101470947,stand_pre,1.0867350101470947,0.0,0.0,0.0,0.42215151282612845,2.1260291950855925,-0.6435901616729091,6.1000000000000005,-1.21,3.67,0.767,0.8808440566062927,0.0,0.01605859026312828,0.0,0.0,7.6,0.213,True,True,False
1.1071040630340576,stand_pre,1.1071040630340576,0.0,0.0,0.0,0.3861540970037454,1.9744037163185852,-0.6174102228929941,5.99,-2.98,6.41,0.844,0.8929125666618347,0.0,0.016448895097710192,0.0,0.0,7.6,0.213,True,True,False
1.1274559497833252,stand_pre,1.1274559497833252,0.0,0.0,0.0,0.40578905108868163,1.944951285191181,-0.2378011105842274,5.66,-3.09,5.7700000000000005,0.614,0.8580760359764099,0.0,0.011557027697563171,0.0,0.0,7.6,0.213,True,True,False
1.1478326320648193,stand_pre,1.1478326320648193,0.0,0.0,0.0,0.08072147790473774,1.5991579271398044,0.13853550937704992,5.83,-3.8000000000000003,8.97,0.537,0.7806124091148376,0.0,0.053574759513139725,1.0,0.0,7.6,0.213,True,True,False
1.1681995391845703,stand_pre,1.1681995391845703,0.0,0.0,0.0,-0.16580627893946132,1.4846206949776766,0.5465062220307244,6.48,-0.86,7.6000000000000005,0.384,0.8535866737365723,0.0,0.025840885937213898,1.0,0.0,7.6,0.213,True,True,False
1.188612937927246,stand_pre,1.188612937927246,0.0,0.0,0.0,-0.2301652951067522,1.435533309765336,0.7384924397501007,3.71,0.46,7.09,0.307,0.8817499279975891,0.0,0.025095388293266303,1.0,0.0,7.6,0.213,True,True,False
1.2091503143310547,stand_pre,1.2091503143310547,0.0,0.0,0.0,-0.15162547876700738,1.32972272386318,0.6021385919380436,2.79,0.84,7.140000000000001,0.6899999999999998,0.8580659627914429,0.0,0.012216106057167053,1.0,1.0,7.6,0.213,True,True,False
1.2295067310333252,stand_pre,1.2295067310333252,0.0,0.0,0.0,-0.016362461737446838,1.2980886311707827,0.2781618495365963,2.61,1.1,7.2,0.6899999999999998,0.8230909705162048,0.0,0.01672918163239956,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.2498743534088135,stand_pre,1.2498743534088135,0.0,0.0,0.0,0.08072147790473774,1.155189798663747,-0.22580197197676638,2.5100000000000002,-0.26,7.930000000000001,0.767,0.8691921234130859,0.0,0.02860431931912899,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.2703564167022705,stand_pre,1.2703564167022705,0.0,0.0,0.0,0.018544123302439753,1.0199267816341864,-0.8170322560898455,2.39,-2.5,7.73,0.844,0.9233700633049011,0.0,0.02364269271492958,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.2907414436340332,stand_pre,1.2907414436340332,0.0,0.0,0.0,0.06217735460229799,0.8595746566072073,-0.533416252640767,3.52,-3.71,7.930000000000001,0.384,0.9051480293273926,0.0,0.021186463534832,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.311112403869629,stand_pre,1.311112403869629,0.0,0.0,0.0,0.14289883250703572,0.7723081940074908,-0.09599310885968812,3.35,-3.61,8.55,0.384,0.8699288964271545,0.0,0.01668442040681839,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.331662654876709,stand_pre,1.331662654876709,0.0,0.0,0.0,0.038179077387375956,0.7188574856651645,0.3567016658763411,3.35,-3.61,8.55,0.384,0.8374033570289612,0.0,0.015686973929405212,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.3520381450653076,stand_pre,1.3520381450653076,0.0,0.0,0.0,-0.11671889372712078,0.7832165018324554,0.7624907169650227,3.39,-0.96,9.32,0.307,0.842234194278717,0.0,0.018239392433315516,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.3724007606506348,stand_pre,1.3724007606506348,0.0,0.0,0.0,-0.14726215563702155,0.755945732270044,0.7363107781851078,2.45,0.1,7.7700000000000005,0.384,0.8370844721794128,0.0,0.005054928362369537,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.392777919769287,stand_pre,1.392777919769287,0.0,0.0,0.0,-0.14180800172453928,0.6883142237552637,0.5748678223756323,2.6,0.4,8.040000000000001,0.307,0.8327992558479309,0.0,0.009748421609401703,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.4132287502288818,stand_pre,1.4132287502288818,0.0,0.0,0.0,-0.11344640137963143,0.6523168079328807,0.4112432050011639,2.92,0.62,8.16,0.307,0.8379723429679871,0.0,0.007750640157610178,1.0,1.0,7.7,0.08199999999999999,True,True,False
1.433600902557373,stand_pre,1.433600902557373,0.0,0.0,0.0,-0.12544553998709243,0.4985096676008804,-0.12217304763960307,2.88,-0.7000000000000001,9.13,0.307,0.8765614032745361,0.0,0.020662648137658834,1.0,1.0,7.6,0.063,True,True,False
1.4539721012115479,stand_pre,1.4539721012115479,0.0,0.0,0.0,-0.1407171709420428,0.5934119456780721,-0.284706834231575,2.96,-1.82,8.99,0.384,0.8932966589927673,0.0,0.007568418979644775,1.0,1.0,7.6,0.063,True,True,False
1.474424123764038,stand_pre,1.474424123764038,0.0,0.0,0.0,-0.19962203319685143,0.5628686837681712,-0.3959715740462135,2.43,-2.5,9.34,0.23,0.9029739499092102,0.0,0.007872372865676887,1.0,1.0,7.6,0.063,True,True,False
1.4948079586029053,stand_pre,1.4948079586029053,0.0,0.0,0.0,-0.2781618495365963,0.41233403578366035,-0.5148721293383273,2.8000000000000003,-3.19,9.700000000000001,0.307,0.90973961353302,0.0,0.007042884826660156,1.0,1.0,7.6,0.063,True,True,False
1.5152966976165771,stand_pre,1.5152966976165771,0.0,0.0,0.0,-0.18980455615438332,0.5159629601208237,-0.18435040224190105,3.38,-2.96,9.57,0.307,0.9016861319541931,0.0,0.010962285101413727,1.0,1.0,7.6,0.063,True,True,False
1.535658359527588,stand_pre,1.535658359527588,0.0,0.0,0.0,-0.12762720155208535,0.5748678223756323,0.12762720155208535,1.93,-2.4,8.49,0.307,0.8906660676002502,0.0,0.01617053896188736,1.0,1.0,7.6,0.063,True,True,False
1.5560312271118164,stand_pre,1.5560312271118164,0.0,0.0,0.0,-0.16580627893946132,0.35015668118136234,0.29343348049154666,2.38,-1.94,9.02,0.23,0.8815673589706421,0.0,0.007435031235218048,1.0,1.0,7.6,0.063,True,True,False
1.576444387435913,stand_pre,1.576444387435913,0.0,0.0,0.0,-0.09053895494720585,0.358883327441334,0.3425208657038872,2.27,-2.05,8.76,0.153,0.8777656555175781,0.0,0.005861200392246246,1.0,1.0,7.6,0.063,True,True,False
1.5968174934387207,stand_pre,1.5968174934387207,0.0,0.0,0.0,0.04254240051736178,0.34579335805137656,0.44833145160604343,2.06,-1.93,8.26,0.153,0.8713132739067078,0.0,0.00708422064781189,1.0,1.0,7.6,0.063,True,True,False
1.6171889305114746,stand_pre,1.6171889305114746,0.0,0.0,0.0,0.03381575425739013,0.27379852640661045,0.3021601267515183,2.69,-1.83,8.870000000000001,0.153,0.870876133441925,0.0,0.010851666331291199,1.0,1.0,7.6,0.063,True,True,False
1.637674331665039,stand_pre,1.637674331665039,0.0,0.0,0.0,0.018544123302439753,0.210530341021816,0.24652775684419906,2.7600000000000002,-1.21,9.25,0.153,0.8740237951278687,0.0,0.005361691117286682,1.0,1.0,7.7,0.059,True,True,False
1.6580350399017334,stand_pre,1.6580350399017334,0.0,0.0,0.0,0.016362461737446838,0.20398535632683726,0.11126473981463851,2.61,-1.6,8.96,0.153,0.8786872029304504,0.0,0.004716880619525916,1.0,1.0,7.7,0.059,True,True,False
1.678415298461914,stand_pre,1.678415298461914,0.0,0.0,0.0,0.003272492347489368,0.22143864884678055,0.05781403147231216,2.6,-2.0100000000000002,9.06,0.077,0.8786097168922424,0.0,0.002449832856655121,1.0,1.0,7.7,0.059,True,True,False
1.6988470554351807,stand_pre,1.6988470554351807,0.0,0.0,0.0,0.011999138607461015,0.2617993877991494,0.018544123302439753,2.67,-2.0,9.09,0.077,0.8799835443496704,0.0,0.0015988051891326904,1.0,1.0,7.7,0.059,True,True,False
1.7192211151123047,stand_pre,1.7192211151123047,0.0,0.0,0.0,0.008726646259971648,0.29670597283903605,0.031634092692397225,2.75,-1.92,9.14,0.0,0.8787160515785217,0.0,0.0007893219590187073,1.0,1.0,7.7,0.059,True,True,False
1.739649772644043,stand_pre,1.739649772644043,0.0,0.0,0.0,0.014180800172453928,0.3392483733563978,0.13526301702956053,2.45,-1.55,9.09,0.0,0.873412013053894,0.0,0.0036063119769096375,1.0,1.0,7.7,0.059,True,True,False
1.7600162029266357,stand_pre,1.7600162029266357,0.0,0.0,0.0,0.011999138607461015,0.3370667117914049,0.12217304763960307,2.36,-1.45,9.09,0.0,0.8740705251693726,0.0,0.0009937360882759094,1.0,1.0,7.7,0.059,True,True,False
1.7803802490234375,stand_pre,1.7803802490234375,0.0,0.0,0.0,-0.004363323129985824,0.36979163526629855,0.050178215994836975,2.36,-1.71,9.05,0.077,0.8784664273262024,0.0,0.0015382319688796997,1.0,1.0,7.7,0.059,True,True,False
1.8007547855377197,stand_pre,1.8007547855377197,0.0,0.0,0.0,0.001090830782496456,0.3719732968312915,0.04799655442984406,2.11,-2.13,9.07,0.077,0.8793002963066101,0.0,0.0009060949087142944,1.0,1.0,7.7,0.059,True,True,False
1.821124792098999,stand_pre,1.821124792098999,0.0,0.0,0.0,0.019634954084936207,0.42978732830360367,0.1908953869368798,1.72,-2.1,9.09,0.153,0.8748621940612793,0.0,0.007023744285106659,1.0,1.0,7.7,0.059,True,True,False
1.841660737991333,stand_pre,1.841660737991333,0.0,0.0,0.0,0.01090830782496456,0.4286964975211072,0.21271200258680892,1.76,-2.19,9.27,0.153,0.8739601969718933,0.0,0.0027826353907585144,1.0,1.0,7.7,0.038,True,True,False
1.8620197772979736,stand_pre,1.8620197772979736,0.0,0.0,0.0,0.020725784867432664,0.4385139745635753,0.2301652951067522,1.59,-2.11,8.88,0.153,0.8766009211540222,0.0,0.0024463534355163574,1.0,1.0,7.7,0.038,True,True,False
1.8823955059051514,stand_pre,1.8823955059051514,0.0,0.0,0.0,0.06326818538479445,0.39051742013373125,0.23234695667174513,1.42,-2.13,8.78,0.153,0.8802083730697632,0.0,0.001391291618347168,1.0,1.0,7.7,0.038,True,True,False
1.902897596359253,stand_pre,1.902897596359253,0.0,0.0,0.0,0.07090400086226964,0.3021601267515183,0.2399827721492203,1.36,-1.92,9.17,0.077,0.8835327625274658,0.0,0.002450123429298401,1.0,1.0,7.7,0.038,True,True,False
1.9232597351074219,stand_pre,1.9232597351074219,0.0,0.0,0.0,0.050178215994836975,0.28361600344907856,0.24870941840919197,1.18,-1.49,9.16,0.153,0.8883646726608276,0.0,0.0024650096893310547,1.0,1.0,7.7,0.038,True,True,False
1.9436345100402832,stand_pre,1.9436345100402832,0.0,0.0,0.0,0.05126904677733343,0.24870941840919197,0.15817046346198613,0.9,-1.77,9.17,0.0,0.8954896330833435,0.0,0.00367167592048645,1.0,1.0,7.7,0.038,True,True,False
1.9639935493469238,stand_pre,1.9639935493469238,0.0,0.0,0.0,0.04363323129985824,0.2203478180642841,0.09926560120717749,0.99,-1.86,9.16,0.077,0.8998319506645203,0.0,0.003345899283885956,1.0,1.0,7.7,0.038,True,True,False
1.984513282775879,stand_pre,1.984513282775879,0.0,0.0,0.0,0.02399827721492203,0.19416787928436915,0.09381144729469522,1.02,-1.55,9.13,0.077,0.90226149559021,0.0,0.0018556267023086548,1.0,1.0,7.7,0.038,True,True,False
2.0050151348114014,forward_005,0.005015134811401367,0.05,0.0,0.0,0.008726646259971648,0.13962634015954636,0.07090400086226964,0.68,-1.75,9.02,0.077,0.8229238390922546,0.0,0.045222457498311996,1.0,1.0,7.7,0.038,True,True,False
2.0253818035125732,forward_005,0.025381803512573242,0.05,0.0,0.0,-0.008726646259971648,0.08290313946973066,0.02181661564992912,0.67,-1.73,9.16,0.077,0.8255374431610107,0.0,0.014046676456928253,1.0,1.0,7.7,0.038,True,True,False
2.0457468032836914,forward_005,0.045746803283691406,0.05,0.0,0.0,0.011999138607461015,0.05345070834232634,-0.008726646259971648,1.04,-1.53,9.18,0.307,0.8281038403511047,0.0,0.004778474569320679,1.0,1.0,7.6,0.18000000000000002,True,True,False
2.0667941570281982,forward_005,0.06679415702819824,0.05,0.0,0.0,0.002181661564992912,0.02399827721492203,-0.05890486225480862,0.97,-1.74,9.0,0.307,0.812724232673645,0.0,0.008167341351509094,1.0,1.0,7.6,0.18000000000000002,True,True,False
2.0872292518615723,forward_005,0.08722925186157227,0.05,0.0,0.0,-0.001090830782496456,-0.0272707695624114,-0.09053895494720585,2.17,-1.57,9.49,0.614,0.8136977553367615,0.0,0.009954556822776794,1.0,1.0,7.6,0.18000000000000002,True,True,False
2.107778310775757,forward_005,0.10777831077575684,0.05,0.0,0.0,0.07308566242726255,0.044724062082354694,-0.1090830782496456,2.17,-1.57,9.49,0.537,0.8122451305389404,0.0,0.00269954651594162,1.0,1.0,7.6,0.18000000000000002,True,True,False
2.128256320953369,forward_005,0.12825632095336914,0.05,0.0,0.0,0.20180369476184434,0.14180800172453928,0.03381575425739013,1.99,-2.52,9.21,0.384,0.7980422377586365,0.0,0.0061699748039245605,1.0,1.0,7.6,0.18000000000000002,True,True,False
2.148627281188965,forward_005,0.14862728118896484,0.05,0.0,0.0,0.19525871006686563,0.17235126363444003,0.07963064712224129,1.87,-2.43,8.75,0.384,0.7911006808280945,0.0,0.004330307245254517,1.0,1.0,7.6,0.18000000000000002,True,True,False
