time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.8515670299530029,stand_pre,0.8515670299530029,0.0,0.0,0.0,0.08726646259971647,0.038179077387375956,0.12435470920459599,0.4,-0.99,9.040000000000001,0.077,0.9078996777534485,0.0,0.001431301236152649,1.0,1.0,7.7,0.118,True,True,False
0.8720004558563232,stand_pre,0.8720004558563232,0.0,0.0,0.0,0.019634954084936207,0.0719948316447661,0.05672320068981571,-0.01,-1.27,9.41,0.077,0.9087734222412109,0.0,0.004052907228469849,1.0,1.0,7.7,0.118,True,True,False
0.8923757076263428,stand_pre,0.8923757076263428,0.0,0.0,0.0,0.001090830782496456,0.0545415391248228,0.08508480103472356,0.29,-1.06,9.38,0.077,0.909030020236969,0.0,0.0012535080313682556,1.0,1.0,7.7,0.118,True,True,False
0.912851095199585,stand_pre,0.912851095199585,0.0,0.0,0.0,-0.030543261909900768,0.04799655442984406,0.05672320068981571,0.53,-1.33,8.48,0.077,0.908197820186615,0.0,0.0009066089987754822,1.0,1.0,7.7,0.118,True,True,False
0.9332196712493896,stand_pre,0.9332196712493896,0.0,0.0,0.0,-0.05345070834232634,-0.01090830782496456,0.02945243112740431,0.08,-2.07,9.39,0.077,0.9100650548934937,0.0,0.002354554831981659,1.0,1.0,7.7,0.118,True,True,False
0.9535939693450928,stand_pre,0.9535939693450928,0.0,0.0,0.0,-0.02181661564992912,-0.001090830782496456,0.04145156973486533,0.17,-1.7,9.08,0.077,0.9106078147888184,0.0,0.0012714192271232605,1.0,1.0,7.7,0.118,True,True,False
0.9741106033325195,stand_pre,0.9741106033325195,0.0,0.0,0.0,-0.02181661564992912,-0.04581489286485115,-0.05999569303730508,0.39,-1.74,9.16,0.077,0.9126121401786804,0.0,0.00463828444480896,1.0,1.0,7.7,0.118,True,True,False
0.9944858551025391,stand_pre,0.9944858551025391,0.0,0.0,0.0,-0.01090830782496456,-0.055632369907319255,-0.06872233929727672,0.34,-1.83,9.290000000000001,0.0,0.9127786159515381,0.0,0.0012571215629577637,1.0,1.0,7.7,0.118,True,True,False
1.0149824619293213,stand_pre,1.0149824619293213,0.0,0.0,0.0,-0.011999138607461015,-0.07308566242726255,-0.07417649320975901,0.39,-1.81,9.0,0.077,0.9122058153152466,0.0,0.001186758279800415,1.0,1.0,7.7,0.118,True,True,False
1.035447120666504,stand_pre,1.035447120666504,0.0,0.0,0.0,-0.019634954084936207,-0.11780972450961724,-0.07417649320975901,0.42,-1.81,9.13,0.0,0.911374568939209,0.0,0.0027198120951652527,1.0,1.0,7.7,0.123,True,True,False
1.0560564994812012,stand_pre,1.0560564994812012,0.0,0.0,0.0,-0.018544123302439753,-0.1341721862470641,-0.026179938779914945,0.67,-1.5,9.21,0.077,0.9090250730514526,0.0,0.0015486553311347961,1.0,1.0,7.7,0.123,True,True,False
1.0764544010162354,stand_pre,1.0764544010162354,0.0,0.0,0.0,-0.04254240051736178,-0.13308135546456762,-0.020725784867432664,0.58,-1.27,9.26,0.077,0.9073334336280823,0.0,0.0007622689008712769,1.0,1.0,7.7,0.123,True,True,False
1.096867322921753,stand_pre,1.096867322921753,0.0,0.0,0.0,-0.055632369907319255,-0.12980886311707826,-0.028361600344907856,0.64,-1.37,9.25,0.077,0.9053381085395813,0.0,0.0009923353791236877,1.0,1.0,7.7,0.123,True,True,False
1.1172356605529785,stand_pre,1.1172356605529785,0.0,0.0,0.0,-0.07090400086226964,-0.11999138607461016,-0.039269908169872414,0.68,-1.44,9.25,0.077,0.9036860466003418,0.0,0.0007939860224723816,1.0,1.0,7.7,0.123,True,True,False
1.1376502513885498,stand_pre,1.1376502513885498,0.0,0.0,0.0,-0.06326818538479445,-0.12871803233458182,-0.04363323129985824,0.8,-1.93,9.1,0.0,0.901964545249939,0.0,0.0010392442345619202,1.0,1.0,7.7,0.123,True,True,False
1.1580150127410889,stand_pre,1.1580150127410889,0.0,0.0,0.0,-0.0545415391248228,-0.12217304763960307,-0.0272707695624114,0.86,-1.95,9.14,0.0,0.900911271572113,0.0,0.0006500482559204102,1.0,1.0,7.7,0.123,True,True,False
1.1783735752105713,stand_pre,1.1783735752105713,0.0,0.0,0.0,-0.026179938779914945,-0.11671889372712078,-0.03490658503988659,0.9500000000000001,-1.93,9.24,0.0,0.9014110565185547,0.0,0.0005247816443443298,1.0,1.0,7.7,0.123,True,True,False
1.198740005493164,stand_pre,1.198740005493164,0.0,0.0,0.0,-0.013089969389957472,-0.08944812416470939,-0.05999569303730508,0.87,-2.06,9.23,0.0,0.9020654559135437,0.0,0.0011553391814231873,1.0,1.0,7.7,0.123,True,True,False
1.2191007137298584,stand_pre,1.2191007137298584,0.0,0.0,0.0,-0.009817477042468103,-0.06654067773228381,-0.05890486225480862,0.9400000000000001,-1.93,9.18,0.0,0.9021561145782471,0.0,0.0016751140356063843,1.0,1.0,7.7,0.123,True,True,False
1.2395730018615723,stand_pre,1.2395730018615723,0.0,0.0,0.0,0.003272492347489368,-0.037088246604879506,-0.044724062082354694,1.1300000000000001,-1.76,9.25,0.0,0.9020374417304993,0.0,0.002211526036262512,1.0,1.0,7.7,0.134,True,True,False
1.2599351406097412,stand_pre,1.2599351406097412,0.0,0.0,0.0,0.00545415391248228,-0.019634954084936207,-0.0272707695624114,1.1400000000000001,-1.78,9.25,0.0,0.9019126892089844,0.0,0.0019066333770751953,1.0,1.0,7.7,0.134,True,True,False
1.280304193496704,stand_pre,1.280304193496704,0.0,0.0,0.0,-0.001090830782496456,0.007635815477475192,0.001090830782496456,1.0,-1.96,9.24,0.0,0.9014254212379456,0.0,0.0025336965918540955,1.0,1.0,7.7,0.134,True,True,False
1.3006742000579834,stand_pre,1.3006742000579834,0.0,0.0,0.0,0.006544984694978736,0.038179077387375956,0.05235987755982989,1.01,-1.69,9.22,0.0,0.9010155200958252,0.0,0.002766825258731842,1.0,1.0,7.7,0.134,True,True,False
1.3210504055023193,stand_pre,1.3210504055023193,0.0,0.0,0.0,0.009817477042468103,0.06326818538479445,0.05126904677733343,1.02,-1.7,9.25,0.077,0.9016498923301697,0.0,0.0016048327088356018,1.0,1.0,7.7,0.134,True,True,False
1.3414428234100342,stand_pre,1.3414428234100342,0.0,0.0,0.0,0.014180800172453928,0.07526732399225546,0.05235987755982989,0.87,-1.81,9.06,0.0,0.902758002281189,0.0,0.0009096413850784302,1.0,1.0,7.7,0.134,True,True,False
1.3618218898773193,stand_pre,1.3618218898773193,0.0,0.0,0.0,0.018544123302439753,0.07090400086226964,0.07090400086226964,0.89,-1.7,9.0,0.0,0.903634250164032,0.0,0.0006909370422363281,1.0,1.0,7.7,0.134,True,True,False
1.3821957111358643,stand_pre,1.3821957111358643,0.0,0.0,0.0,0.016362461737446838,0.08835729338221293,0.055632369907319255,0.53,-1.8900000000000001,9.200000000000001,0.0,0.9054052829742432,0.0,0.00241648405790329,1.0,1.0,7.7,0.134,True,True,False
1.4025604724884033,stand_pre,1.4025604724884033,0.0,0.0,0.0,0.016362461737446838,0.08617563181722002,0.0545415391248228,0.66,-1.79,9.13,0.0,0.9062789678573608,0.0,0.0005263686180114746,1.0,1.0,7.7,0.134,True,True,False
1.4230446815490723,stand_pre,1.4230446815490723,0.0,0.0,0.0,0.017453292519943295,0.0916297857297023,0.025089107997418487,0.65,-1.82,9.07,0.077,0.9077451825141907,0.0,0.0013595148921012878,1.0,1.0,7.7,0.134,True,True,False
1.4434013366699219,stand_pre,1.4434013366699219,0.0,0.0,0.0,0.0272707695624114,0.06654067773228381,0.02945243112740431,0.6900000000000001,-1.71,9.03,0.0,0.9090580940246582,0.0,0.00108443945646286,1.0,1.0,7.7,0.137,True,True,False
1.4637548923492432,stand_pre,1.4637548923492432,0.0,0.0,0.0,0.016362461737446838,0.061086523819801536,0.038179077387375956,0.55,-1.55,9.02,0.0,0.9098710417747498,0.0,0.0011044219136238098,1.0,1.0,7.7,0.137,True,True,False
1.4843523502349854,stand_pre,1.4843523502349854,0.0,0.0,0.0,0.011999138607461015,0.05235987755982989,0.009817477042468103,0.45,-1.43,9.32,0.0,0.9114218950271606,0.0,0.0011641383171081543,1.0,1.0,7.7,0.137,True,True,False
1.5047276020050049,stand_pre,1.5047276020050049,0.0,0.0,0.0,0.004363323129985824,0.04363323129985824,-0.025089107997418487,0.47000000000000003,-1.56,8.870000000000001,0.0,0.9115192294120789,0.0,0.001139998435974121,1.0,1.0,7.7,0.137,True,True,False
1.5250937938690186,stand_pre,1.5250937938690186,0.0,0.0,0.0,-0.009817477042468103,0.014180800172453928,-0.011999138607461015,0.54,-1.9000000000000001,9.19,0.0,0.9108259081840515,0.0,0.0009021759033203125,1.0,1.0,7.7,0.137,True,True,False
1.5454628467559814,stand_pre,1.5454628467559814,0.0,0.0,0.0,0.0,-0.017453292519943295,0.004363323129985824,0.46,-1.67,9.13,0.0,0.9106261134147644,0.0,0.0012812092900276184,1.0,1.0,7.7,0.137,True,True,False
1.5658369064331055,stand_pre,1.5658369064331055,0.0,0.0,0.0,0.006544984694978736,-0.02945243112740431,-0.009817477042468103,0.46,-1.57,9.19,0.0,0.9101369380950928,0.0,0.001083269715309143,1.0,1.0,7.7,0.137,True,True,False
1.58628511428833,stand_pre,1.58628511428833,0.0,0.0,0.0,-0.01090830782496456,-0.04254240051736178,-0.018544123302439753,0.5700000000000001,-1.54,9.200000000000001,0.0,0.9085138440132141,0.0,0.0010571330785751343,1.0,1.0,7.7,0.137,True,True,False
1.606698989868164,stand_pre,1.606698989868164,0.0,0.0,0.0,-0.020725784867432664,-0.03599741582238305,-0.026179938779914945,0.66,-1.5,9.13,0.0,0.9066346287727356,0.0,0.0009199380874633789,1.0,1.0,7.7,0.137,True,True,False
1.6271405220031738,stand_pre,1.6271405220031738,0.0,0.0,0.0,-0.018544123302439753,-0.04799655442984406,-0.025089107997418487,0.61,-1.74,9.26,0.0,0.9044321775436401,0.0,0.0010835081338882446,1.0,1.0,7.7,0.137,True,True,False
1.6475071907043457,stand_pre,1.6475071907043457,0.0,0.0,0.0,-0.028361600344907856,-0.055632369907319255,-0.015271630954950384,0.61,-1.71,9.06,0.0,0.9025272130966187,0.0,0.0010042265057563782,1.0,1.0,7.7,0.128,True,True,False
1.6678667068481445,stand_pre,1.6678667068481445,0.0,0.0,0.0,-0.028361600344907856,-0.06763150851478027,-0.019634954084936207,0.7000000000000001,-1.82,9.25,0.0,0.9011581540107727,0.0,0.0014911890029907227,1.0,1.0,7.7,0.128,True,True,False
1.688317060470581,stand_pre,1.688317060470581,0.0,0.0,0.0,-0.025089107997418487,-0.05999569303730508,-0.019634954084936207,0.72,-1.85,9.14,0.0,0.900253415107727,0.0,0.0005946159362792969,1.0,1.0,7.7,0.128,True,True,False
1.7086901664733887,stand_pre,1.7086901664733887,0.0,0.0,0.0,-0.019634954084936207,-0.05781403147231216,-0.022907446432425576,0.76,-1.94,9.13,0.0,0.8998015522956848,0.0,0.00045847147703170776,1.0,1.0,7.7,0.128,True,True,False
1.7290558815002441,stand_pre,1.7290558815002441,0.0,0.0,0.0,-0.011999138607461015,-0.0545415391248228,-0.0272707695624114,0.78,-1.92,9.17,0.0,0.9001572728157043,0.0,0.00039089471101760864,1.0,1.0,7.7,0.128,True,True,False
1.749422550201416,stand_pre,1.749422550201416,0.0,0.0,0.0,-0.003272492347489368,-0.04908738521234052,-0.022907446432425576,0.79,-1.86,9.15,0.0,0.9005786776542664,0.0,0.0005462169647216797,1.0,1.0,7.7,0.128,True,True,False
1.7699036598205566,stand_pre,1.7699036598205566,0.0,0.0,0.0,0.002181661564992912,-0.030543261909900768,-0.017453292519943295,0.85,-1.79,9.13,0.0,0.900690495967865,0.0,0.0014682412147521973,1.0,1.0,7.7,0.128,True,True,False
1.7902863025665283,stand_pre,1.7902863025665283,0.0,0.0,0.0,0.001090830782496456,-0.02399827721492203,-0.01090830782496456,0.88,-1.75,9.200000000000001,0.0,0.9009614586830139,0.0,0.0011618584394454956,1.0,1.0,7.7,0.128,True,True,False
1.8106598854064941,stand_pre,1.8106598854064941,0.0,0.0,0.0,0.003272492347489368,-0.009817477042468103,-0.002181661564992912,0.87,-1.71,9.17,0.0,0.9013329744338989,0.0,0.0015838295221328735,1.0,1.0,7.7,0.128,True,True,False
1.831024169921875,stand_pre,1.831024169921875,0.0,0.0,0.0,0.004363323129985824,0.007635815477475192,0.007635815477475192,0.85,-1.73,9.18,0.0,0.9017155766487122,0.0,0.0017101764678955078,1.0,1.0,7.7,0.128,True,True,False
1.8513891696929932,stand_pre,1.8513891696929932,0.0,0.0,0.0,0.004363323129985824,0.02181661564992912,0.022907446432425576,0.79,-1.73,9.15,0.0,0.9021815657615662,0.0,0.0014908313751220703,1.0,1.0,7.7,0.129,True,True,False
1.8717477321624756,stand_pre,1.8717477321624756,0.0,0.0,0.0,0.002181661564992912,0.0272707695624114,0.02945243112740431,0.76,-1.8,9.15,0.0,0.9028881192207336,0.0,0.0009197220206260681,1.0,1.0,7.7,0.129,True,True,False
1.8921191692352295,stand_pre,1.8921191692352295,0.0,0.0,0.0,0.001090830782496456,0.03599741582238305,0.028361600344907856,0.75,-1.85,9.18,0.0,0.9039000868797302,0.0,0.0007677674293518066,1.0,1.0,7.7,0.129,True,True,False
1.9125308990478516,stand_pre,1.9125308990478516,0.0,0.0,0.0,0.006544984694978736,0.03490658503988659,0.020725784867432664,0.77,-1.83,9.200000000000001,0.0,0.905317485332489,0.0,0.0008767545223236084,1.0,1.0,7.7,0.129,True,True,False
1.9328880310058594,stand_pre,1.9328880310058594,0.0,0.0,0.0,0.01090830782496456,0.04145156973486533,0.02945243112740431,0.7000000000000001,-1.73,9.17,0.0,0.9064611196517944,0.0,0.0010007619857788086,1.0,1.0,7.7,0.129,True,True,False
1.9532556533813477,stand_pre,1.9532556533813477,0.0,0.0,0.0,0.013089969389957472,0.04363323129985824,0.019634954084936207,0.63,-1.79,9.19,0.0,0.9076610207557678,0.0,0.0014107078313827515,1.0,1.0,7.7,0.129,True,True,False
1.9737286567687988,stand_pre,1.9737286567687988,0.0,0.0,0.0,0.020725784867432664,0.04581489286485115,0.01090830782496456,0.63,-1.72,9.1,0.0,0.9088480472564697,0.0,0.0008630678057670593,1.0,1.0,7.7,0.129,True,True,False
1.994204044342041,stand_pre,1.994204044342041,0.0,0.0,0.0,0.020725784867432664,0.04254240051736178,0.017453292519943295,0.64,-1.72,9.11,0.0,0.9097161293029785,0.0,0.000558018684387207,1.0,1.0,7.7,0.129,True,True,False
2.01456356048584,forward_005,0.014563560485839844,0.05,0.0,0.0,0.006544984694978736,0.03381575425739013,0.017453292519943295,0.56,-1.68,9.23,0.0,0.8222697973251343,0.0,0.04754876345396042,1.0,1.0,7.7,0.129,True,True,False
2.03495454788208,forward_005,0.03495454788208008,0.05,0.0,0.0,0.007635815477475192,0.032724923474893676,0.019634954084936207,0.6,-1.71,9.290000000000001,0.0,0.8215885162353516,0.0,0.007620722055435181,1.0,1.0,7.7,0.129,True,True,False
2.0553407669067383,forward_005,0.05534076690673828,0.05,0.0,0.0,0.00545415391248228,0.02181661564992912,0.003272492347489368,0.55,-1.7,9.16,0.153,0.816968560218811,0.0,0.0035333335399627686,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.0762877464294434,forward_005,0.07628774642944336,0.05,0.0,0.0,0.00545415391248228,0.00545415391248228,0.002181661564992912,0.56,-1.74,9.290000000000001,0.537,0.810545802116394,0.0,0.00827724114060402,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.096663236618042,forward_005,0.09666323661804199,0.05,0.0,0.0,0.016362461737446838,0.03490658503988659,-0.013089969389957472,1.07,-1.22,9.31,0.384,0.8096573948860168,0.0,0.003138827858492732,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.117140293121338,forward_005,0.11714029312133789,0.05,0.0,0.0,0.0818123086872342,0.09926560120717749,-0.09926560120717749,1.07,-1.22,9.31,0.46,0.809990406036377,0.0,0.004157578106969595,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.137543201446533,forward_005,0.1375432014465332,0.05,0.0,0.0,0.14726215563702155,0.16035212502697901,-0.17235126363444003,1.11,-1.98,9.44,0.307,0.8077602982521057,0.0,0.004225283861160278,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.157902956008911,forward_005,0.15790295600891113,0.05,0.0,0.0,0.1439896632895322,0.22907446432425577,-0.16035212502697901,1.09,-2.17,9.35,0.384,0.8035264611244202,0.0,0.0028606541454792023,1.0,1.0,7.7,0.19300000000000003,True,True,False
2.178267478942871,forward_005,0.1782674789428711,0.05,0.0,0.0,0.09381144729469522,0.29670597283903605,-0.09708393964218458,0.91,-2.21,9.35,0.23,0.7949756383895874,0.0,0.004681378602981567,1.0,1.0,7.7,0.19300000000000003,True,True,False
