time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
1.0051419734954834,stand_pre,1.0051419734954834,0.0,0.0,0.0,-0.016362461737446838,0.07635815477475191,-0.04581489286485115,-0.77,-1.6400000000000001,9.11,0.077,0.911954939365387,0.0,0.002162635326385498,1.0,1.0,7.6,0.272,True,True,False
1.0256078243255615,stand_pre,1.0256078243255615,0.0,0.0,0.0,0.001090830782496456,0.011999138607461015,0.031634092692397225,-0.6900000000000001,-1.28,9.23,0.077,0.910228431224823,0.0,0.0031689703464508057,1.0,1.0,7.6,0.227,True,True,False
1.0467274188995361,stand_pre,1.0467274188995361,0.0,0.0,0.0,-0.02181661564992912,-0.02181661564992912,-0.014180800172453928,-0.64,-1.73,9.16,0.077,0.9083865880966187,0.0,0.0029367581009864807,1.0,1.0,7.6,0.227,True,True,False
1.0671131610870361,stand_pre,1.0671131610870361,0.0,0.0,0.0,-0.02945243112740431,-0.06763150851478027,0.025089107997418487,-0.53,-1.41,9.120000000000001,0.0,0.9065695405006409,0.0,0.0021323785185813904,1.0,1.0,7.6,0.227,True,True,False
1.0875120162963867,stand_pre,1.0875120162963867,0.0,0.0,0.0,-0.0545415391248228,-0.09708393964218458,0.04799655442984406,-0.5,-1.37,9.15,0.077,0.9045649170875549,0.0,0.0014937147498130798,1.0,1.0,7.6,0.227,True,True,False
1.1078956127166748,stand_pre,1.1078956127166748,0.0,0.0,0.0,-0.05345070834232634,-0.11017390903214205,0.006544984694978736,-0.43,-1.45,9.32,0.0,0.9045541286468506,0.0,0.00290524959564209,1.0,1.0,7.6,0.227,True,True,False
1.128368616104126,stand_pre,1.128368616104126,0.0,0.0,0.0,-0.04363323129985824,-0.13853550937704992,0.0,-0.27,-1.57,9.120000000000001,0.0,0.9047273993492126,0.0,0.002469979226589203,1.0,1.0,7.6,0.227,True,True,False
1.1487390995025635,stand_pre,1.1487390995025635,0.0,0.0,0.0,-0.06217735460229799,-0.14726215563702155,-0.015271630954950384,-0.31,-1.59,9.200000000000001,0.077,0.9052013754844666,0.0,0.0013446658849716187,1.0,1.0,7.6,0.227,True,True,False
1.1691248416900635,stand_pre,1.1691248416900635,0.0,0.0,0.0,-0.061086523819801536,-0.1505346479845109,0.006544984694978736,-0.24,-1.35,9.200000000000001,0.077,0.9056191444396973,0.0,0.0009286031126976013,1.0,1.0,7.6,0.227,True,True,False
1.1895086765289307,stand_pre,1.1895086765289307,0.0,0.0,0.0,-0.06763150851478027,-0.14726215563702155,-0.009817477042468103,-0.21,-1.46,9.16,0.0,0.9060139060020447,0.0,0.0004611015319824219,1.0,1.0,7.6,0.227,True,True,False
1.2101657390594482,stand_pre,1.2101657390594482,0.0,0.0,0.0,-0.07526732399225546,-0.15926129424448257,-0.020725784867432664,0.0,-1.61,9.19,0.0,0.9061647057533264,0.0,0.0012958794832229614,1.0,1.0,7.6,0.227,True,True,False
1.2306079864501953,stand_pre,1.2306079864501953,0.0,0.0,0.0,-0.07963064712224129,-0.17235126363444003,-0.004363323129985824,-0.17,-1.53,9.14,0.077,0.9072539210319519,0.0,0.0010843202471733093,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.251028299331665,stand_pre,1.251028299331665,0.0,0.0,0.0,-0.07853981633974483,-0.16907877128695067,0.00545415391248228,-0.36,-1.6600000000000001,9.23,0.077,0.9080841541290283,0.0,0.0015170946717262268,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.271507740020752,stand_pre,1.271507740020752,0.0,0.0,0.0,-0.07853981633974483,-0.15162547876700738,-0.014180800172453928,0.07,-1.6300000000000001,9.39,0.077,0.9078449606895447,0.0,0.0014065802097320557,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.2918939590454102,stand_pre,1.2918939590454102,0.0,0.0,0.0,-0.07090400086226964,-0.1461713248545251,-0.031634092692397225,0.23,-1.84,9.4,0.077,0.908480703830719,0.0,0.00078582763671875,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.3123962879180908,stand_pre,1.3123962879180908,0.0,0.0,0.0,-0.06435901616729091,-0.16253378659197193,-0.028361600344907856,0.12,-1.87,9.200000000000001,0.0,0.9094576835632324,0.0,0.0008430629968643188,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.3329644203186035,stand_pre,1.3329644203186035,0.0,0.0,0.0,-0.055632369907319255,-0.1712604328519436,-0.022907446432425576,-0.01,-1.76,9.15,0.0,0.9106706380844116,0.0,0.0010156556963920593,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.3533339500427246,stand_pre,1.3533339500427246,0.0,0.0,0.0,-0.044724062082354694,-0.13526301702956053,-0.01090830782496456,0.07,-1.84,9.4,0.0,0.9111484289169312,0.0,0.001707911491394043,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.3737049102783203,stand_pre,1.3737049102783203,0.0,0.0,0.0,-0.05345070834232634,-0.12435470920459599,-0.015271630954950384,0.37,-1.72,9.39,0.0,0.911255955696106,0.0,0.0008913204073905945,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.3941199779510498,stand_pre,1.3941199779510498,0.0,0.0,0.0,-0.044724062082354694,-0.11017390903214205,-0.022907446432425576,0.38,-1.76,9.31,0.077,0.9120180010795593,0.0,0.001353718340396881,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.4146013259887695,stand_pre,1.4146013259887695,0.0,0.0,0.0,-0.018544123302439753,-0.09817477042468103,-0.018544123302439753,0.25,-1.75,9.370000000000001,0.077,0.9135025143623352,0.0,0.001645416021347046,1.0,1.0,7.6,0.18700000000000003,True,True,False
1.4349830150604248,stand_pre,1.4349830150604248,0.0,0.0,0.0,-0.03599741582238305,-0.07090400086226964,-0.03599741582238305,0.22,-1.8,9.200000000000001,0.077,0.9136258363723755,0.0,0.0013549327850341797,1.0,1.0,7.6,0.195,True,True,False
1.4553558826446533,stand_pre,1.4553558826446533,0.0,0.0,0.0,-0.02945243112740431,-0.050178215994836975,-0.032724923474893676,0.42,-1.9100000000000001,9.3,0.077,0.9141325354576111,0.0,0.0008480250835418701,1.0,1.0,7.6,0.195,True,True,False
1.4758095741271973,stand_pre,1.4758095741271973,0.0,0.0,0.0,-0.02181661564992912,-0.028361600344907856,-0.002181661564992912,0.42,-1.93,9.19,0.0,0.9140554070472717,0.0,0.002627626061439514,1.0,1.0,7.6,0.195,True,True,False
1.4961919784545898,stand_pre,1.4961919784545898,0.0,0.0,0.0,-0.011999138607461015,-0.031634092692397225,0.018544123302439753,0.33,-1.81,9.25,0.077,0.9141871333122253,0.0,0.0011536180973052979,1.0,1.0,7.6,0.195,True,True,False
1.5166621208190918,stand_pre,1.5166621208190918,0.0,0.0,0.0,-0.003272492347489368,-0.004363323129985824,0.02399827721492203,0.24,-1.82,9.31,0.0,0.9133465886116028,0.0,0.001555807888507843,1.0,1.0,7.6,0.195,True,True,False
1.5371019840240479,stand_pre,1.5371019840240479,0.0,0.0,0.0,0.007635815477475192,0.011999138607461015,0.01090830782496456,0.38,-1.76,9.290000000000001,0.0,0.9121831655502319,0.0,0.0013816114515066147,1.0,1.0,7.6,0.195,True,True,False
1.5574793815612793,stand_pre,1.5574793815612793,0.0,0.0,0.0,0.015271630954950384,0.03599741582238305,0.006544984694978736,0.37,-1.83,9.27,0.0,0.9102498888969421,0.0,0.0012049973011016846,1.0,1.0,7.6,0.195,True,True,False
1.577906847000122,stand_pre,1.577906847000122,0.0,0.0,0.0,0.020725784867432664,0.04254240051736178,0.009817477042468103,0.3,-1.77,9.27,0.0,0.9081687331199646,0.0,0.0012642145156860352,1.0,1.0,7.6,0.195,True,True,False
1.5982890129089355,stand_pre,1.5982890129089355,0.0,0.0,0.0,0.02945243112740431,0.06217735460229799,0.016362461737446838,0.24,-1.77,9.24,0.0,0.9056626558303833,0.0,0.001228928565979004,1.0,1.0,7.6,0.195,True,True,False
1.6186575889587402,stand_pre,1.6186575889587402,0.0,0.0,0.0,0.0272707695624114,0.07744898555724837,0.02181661564992912,0.25,-1.76,9.28,0.0,0.9028825163841248,0.0,0.0011840909719467163,1.0,1.0,7.6,0.195,True,True,False
1.6390750408172607,stand_pre,1.6390750408172607,0.0,0.0,0.0,0.026179938779914945,0.08508480103472356,0.031634092692397225,0.22,-1.7,9.3,0.0,0.9005733132362366,0.0,0.0008217990398406982,1.0,1.0,7.6,0.212,True,True,False
1.6594429016113281,stand_pre,1.6594429016113281,0.0,0.0,0.0,0.03381575425739013,0.09381144729469522,0.04145156973486533,0.11,-1.71,9.28,0.0,0.898965060710907,0.0,0.0004415959119796753,1.0,1.0,7.6,0.212,True,True,False
1.6798126697540283,stand_pre,1.6798126697540283,0.0,0.0,0.0,0.032724923474893676,0.09272061651219876,0.03381575425739013,0.03,-1.69,9.23,0.0,0.8986195921897888,0.0,0.0011771544814109802,1.0,1.0,7.6,0.212,True,True,False
1.7003257274627686,stand_pre,1.7003257274627686,0.0,0.0,0.0,0.030543261909900768,0.09817477042468103,0.03381575425739013,0.01,-1.67,9.26,0.0,0.89864182472229,0.0,0.0007347315549850464,1.0,1.0,7.6,0.212,True,True,False
1.720707654953003,stand_pre,1.720707654953003,0.0,0.0,0.0,0.03490658503988659,0.09272061651219876,0.019634954084936207,-0.03,-1.6300000000000001,9.25,0.0,0.8999687433242798,0.0,0.001040734350681305,1.0,1.0,7.6,0.212,True,True,False
1.7411634922027588,stand_pre,1.7411634922027588,0.0,0.0,0.0,0.04581489286485115,0.08726646259971647,0.007635815477475192,-0.04,-1.67,9.25,0.0,0.9016310572624207,0.0,0.0008599311113357544,1.0,1.0,7.6,0.212,True,True,False
1.76153564453125,stand_pre,1.76153564453125,0.0,0.0,0.0,0.03381575425739013,0.07526732399225546,-0.001090830782496456,-0.09,-1.72,9.21,0.0,0.9030173420906067,0.0,0.0008362531661987305,1.0,1.0,7.6,0.212,True,True,False
1.781911849975586,stand_pre,1.781911849975586,0.0,0.0,0.0,0.031634092692397225,0.06763150851478027,0.007635815477475192,-0.1,-0.36,9.28,0.0,0.9060604572296143,0.0,0.0011435002088546753,1.0,1.0,7.6,0.212,True,True,False
1.802441120147705,stand_pre,1.802441120147705,0.0,0.0,0.0,0.03381575425739013,0.05999569303730508,0.015271630954950384,-0.11,-1.6,9.26,0.0,0.9057300686836243,0.0,0.0013838410377502441,1.0,1.0,7.6,0.212,True,True,False
1.822826862335205,stand_pre,1.822826862335205,0.0,0.0,0.0,0.02399827721492203,0.050178215994836975,0.008726646259971648,-0.1,-1.53,9.26,0.0,0.9066970348358154,0.0,0.000630691647529602,1.0,1.0,7.6,0.212,True,True,False
1.843322515487671,stand_pre,1.843322515487671,0.0,0.0,0.0,0.018544123302439753,0.04254240051736178,0.003272492347489368,-0.14,-1.5,9.25,0.0,0.9078441858291626,0.0,0.0008301734924316406,1.0,1.0,7.6,0.232,True,True,False
1.8636810779571533,stand_pre,1.8636810779571533,0.0,0.0,0.0,0.007635815477475192,0.032724923474893676,-0.007635815477475192,-0.14,-1.6300000000000001,9.23,0.0,0.9085754156112671,0.0,0.0007918626070022583,1.0,1.0,7.6,0.232,True,True,False
1.8840479850769043,stand_pre,1.8840479850769043,0.0,0.0,0.0,0.00545415391248228,0.014180800172453928,0.002181661564992912,-0.18,-1.6300000000000001,9.18,0.0,0.9093950986862183,0.0,0.0008161216974258423,1.0,1.0,7.6,0.232,True,True,False
1.904623031616211,stand_pre,1.904623031616211,0.0,0.0,0.0,-0.004363323129985824,0.0,0.007635815477475192,-0.19,-1.62,9.23,0.0,0.9100947976112366,0.0,0.0009579882025718689,1.0,1.0,7.6,0.232,True,True,False
1.9251174926757812,stand_pre,1.9251174926757812,0.0,0.0,0.0,-0.008726646259971648,-0.013089969389957472,0.007635815477475192,-0.14,-1.61,9.22,0.0,0.9108375310897827,0.0,0.0009009316563606262,1.0,1.0,7.6,0.232,True,True,False
1.94559645652771,stand_pre,1.94559645652771,0.0,0.0,0.0,-0.009817477042468103,-0.026179938779914945,-0.004363323129985824,-0.16,-1.6300000000000001,9.23,0.0,0.9118594527244568,0.0,0.0014808475971221924,1.0,1.0,7.6,0.232,True,True,False
1.9659667015075684,stand_pre,1.9659667015075684,0.0,0.0,0.0,-0.017453292519943295,-0.038179077387375956,-0.007635815477475192,-0.1,-1.67,9.23,0.0,0.9126553535461426,0.0,0.0008131265640258789,1.0,1.0,7.6,0.232,True,True,False
1.9864511489868164,stand_pre,1.9864511489868164,0.0,0.0,0.0,-0.016362461737446838,-0.04690572364734761,-0.006544984694978736,-0.08,-1.67,9.23,0.0,0.9136857390403748,0.0,0.0005522295832633972,1.0,1.0,7.6,0.232,True,True,False
2.006955623626709,forward_005,0.006955623626708984,0.05,0.0,0.0,-0.019634954084936207,-0.05235987755982989,-0.00545415391248228,-0.06,-1.6500000000000001,9.25,0.0,0.8211587071418762,0.0,0.05061871558427811,1.0,1.0,7.6,0.232,True,True,False
2.0273282527923584,forward_005,0.0273282527923584,0.05,0.0,0.0,-0.020725784867432664,-0.05781403147231216,-0.008726646259971648,-0.03,-1.6300000000000001,9.28,0.0,0.8211867809295654,0.0,0.00632072240114212,1.0,1.0,7.6,0.232,True,True,False
2.0478031635284424,forward_005,0.04780316352844238,0.05,0.0,0.0,-0.02399827721492203,-0.05781403147231216,-0.007635815477475192,0.01,-1.61,9.24,0.23,0.8171565532684326,0.0,0.003322213888168335,1.0,1.0,7.6,0.29100000000000004,True,True,False
2.0687944889068604,forward_005,0.06879448890686035,0.05,0.0,0.0,-0.0272707695624114,-0.05999569303730508,-0.014180800172453928,0.01,-1.67,9.290000000000001,0.384,0.8108015656471252,0.0,0.007947593927383423,1.0,1.0,7.6,0.29100000000000004,True,True,False
2.0892605781555176,forward_005,0.08926057815551758,0.05,0.0,0.0,-0.011999138607461015,-0.04799655442984406,-0.015271630954950384,0.29,-1.49,9.5,0.384,0.8105263113975525,0.0,0.003406800329685211,1.0,1.0,7.6,0.29100000000000004,True,True,False
2.1096351146698,forward_005,0.1096351146697998,0.05,0.0,0.0,0.07526732399225546,0.04690572364734761,-0.03490658503988659,0.5700000000000001,-1.1500000000000001,9.73,0.46,0.8085584044456482,0.0,0.005527444533072412,1.0,1.0,7.6,0.29100000000000004,True,True,False
2.130013942718506,forward_005,0.13001394271850586,0.05,0.0,0.0,0.15707963267948966,0.07963064712224129,-0.08290313946973066,0.35000000000000003,-1.6,9.36,0.384,0.8058043718338013,0.0,0.0046691447496414185,1.0,1.0,7.6,0.29100000000000004,True,True,False
2.1505417823791504,forward_005,0.1505417823791504,0.05,0.0,0.0,0.11671889372712078,0.16580627893946132,-0.14508049407202864,0.4,-1.6500000000000001,9.36,0.23,0.8017450571060181,0.0,0.0048492588102817535,1.0,1.0,7.6,0.29100000000000004,True,True,False
